Composition,
Date Added,2020-10-22
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1428
Sample Name,"LAR 12326,81 slab"
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIRBMT363
Original Sample ID,MT-MDL-363
Viewing Geometry,
Wavelength,Response
1428.42,118.857
1428.82,118.855
1429.21,118.148
1429.6,117.443
1430.0,117.632
1430.39,117.657
1430.79,117.996
1431.18,118.592
1431.58,118.634
1431.97,118.543
1432.37,118.944
1432.77,119.407
1433.16,119.567
1433.56,119.361
1433.95,119.056
1434.35,118.392
1434.75,118.398
1435.14,118.367
1435.54,118.122
1435.94,117.993
1436.34,117.902
1436.74,118.405
1437.13,118.875
1437.53,119.231
1437.93,118.697
1438.33,117.884
1438.73,118.093
1439.13,118.633
1439.53,118.948
1439.93,119.175
1440.33,118.566
1440.73,117.587
1441.13,117.704
1441.53,118.667
1441.93,118.964
1442.33,118.832
1442.73,118.236
1443.13,117.866
1443.54,118.345
1443.94,118.605
1444.34,118.245
1444.74,118.254
1445.14,118.096
1445.55,118.059
1445.95,118.201
1446.35,118.118
1446.76,118.179
1447.16,118.409
1447.57,118.639
1447.97,118.61
1448.37,118.233
1448.78,117.975
1449.18,118.395
1449.59,118.62
1449.99,118.456
1450.4,118.549
1450.81,118.12
1451.21,117.894
1451.62,117.776
1452.03,118.422
1452.43,118.882
1452.84,118.617
1453.25,118.417
1453.65,118.184
1454.06,118.413
1454.47,118.462
1454.88,118.131
1455.29,117.663
1455.69,117.789
1456.1,118.126
1456.51,118.157
1456.92,117.685
1457.33,117.312
1457.74,117.604
1458.15,117.592
1458.56,117.61
1458.97,117.305
1459.38,117.105
1459.79,117.419
1460.2,117.815
1460.62,117.439
1461.03,117.361
1461.44,117.942
1461.85,117.857
1462.26,116.995
1462.68,117.156
1463.09,117.552
1463.5,117.808
1463.91,117.932
1464.33,117.778
1464.74,117.227
1465.16,116.839
1465.57,117.3
1465.98,117.814
1466.4,117.594
1466.81,117.411
1467.23,117.477
1467.64,117.791
1468.06,117.812
1468.48,118.083
1468.89,118.271
1469.31,117.874
1469.72,117.398
1470.14,117.451
1470.56,117.875
1470.97,117.753
1471.39,117.459
1471.81,117.172
1472.23,116.885
1472.65,116.733
1473.06,116.823
1473.48,117.43
1473.9,117.773
1474.32,117.38
1474.74,117.265
1475.16,117.464
1475.58,117.69
1476.0,117.775
1476.42,117.233
1476.84,116.787
1477.26,116.895
1477.68,117.033
1478.1,116.959
1478.53,117.024
1478.95,117.142
1479.37,117.242
1479.79,117.359
1480.21,117.629
1480.64,117.657
1481.06,117.344
1481.48,117.251
1481.91,117.235
1482.33,117.245
1482.75,117.11
1483.18,117.009
1483.6,117.394
1484.03,117.231
1484.45,116.943
1484.88,116.945
1485.3,116.769
1485.73,116.472
1486.15,116.322
1486.58,116.75
1487.01,116.977
1487.43,116.695
1487.86,116.293
1488.29,116.087
1488.71,116.413
1489.14,116.87
