Composition,
Date Added,2021-03-18
Formula,
Grain Size Description,<1000.0um
Grain Size,125.0 - 1000.0
Locality,
Minimum Wavelength,320
Sample Name,"LAP 03793,5 >125 um"
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKR1TB368B
Original Sample ID,TB-MDD-368-B
Viewing Geometry,
Wavelength,Response
320.0,41.705
330.0,43.464
340.0,45.837
350.0,48.267
360.0,51.054
370.0,53.81
380.0,58.42
390.0,62.297
400.0,66.731
410.0,70.666
420.0,74.637
430.0,78.552
440.0,82.305
450.0,84.567
460.0,86.113
470.0,87.483
480.0,89.042
490.0,90.763
500.0,93.103
510.0,96.035
520.0,98.683
530.0,100.878
540.0,103.014
550.0,104.231
560.0,105.209
570.0,105.896
580.0,106.34
590.0,106.592
600.0,106.737
610.0,106.689
620.0,106.485
630.0,106.472
640.0,106.519
650.0,106.659
660.0,106.737
670.0,106.892
680.0,106.995
690.0,106.974
700.0,106.963
710.0,106.837
720.0,106.694
730.0,106.255
740.0,105.891
750.0,105.635
760.0,105.069
770.0,104.673
780.0,104.011
790.0,103.308
800.0,102.659
810.0,101.931
820.0,101.071
830.0,100.267
840.0,99.474
850.0,98.819
860.0,98.21
870.0,97.876
880.0,97.257
890.0,96.633
900.0,96.005
910.0,95.44
920.0,94.669
930.0,94.108
940.0,93.33
950.0,92.703
960.0,91.76
970.0,91.108
980.0,90.211
990.0,89.525
1000.0,88.672
1010.0,88.059
1020.0,87.357
1030.0,86.795
1040.0,86.294
1050.0,85.933
1060.0,85.682
1070.0,85.514
1080.0,85.543
1090.0,85.658
1100.0,85.868
1110.0,86.215
1120.0,86.514
1130.0,86.75
1140.0,87.043
1150.0,87.282
1160.0,87.407
1170.0,87.545
1180.0,87.709
1190.0,87.816
1200.0,87.86
1210.0,87.949
1220.0,87.903
1230.0,87.903
1240.0,87.941
1250.0,87.884
1260.0,88.042
1270.0,88.079
1280.0,88.147
1290.0,88.221
1300.0,88.34
1310.0,88.486
1320.0,88.753
1330.0,88.898
1340.0,89.033
1350.0,89.326
1360.0,89.51
1370.0,89.7
1380.0,89.869
1390.0,90.302
1400.0,90.535
1410.0,90.688
1420.0,90.853
1430.0,91.165
1440.0,91.382
1450.0,91.485
1460.0,91.745
1470.0,91.93
1480.0,92.109
1490.0,92.258
1500.0,92.392
1510.0,92.591
1520.0,92.667
1530.0,92.803
1540.0,92.905
1550.0,93.062
1560.0,93.141
1570.0,93.36
1580.0,93.358
1590.0,93.321
1600.0,93.216
1610.0,93.239
1620.0,93.308
1630.0,93.341
1640.0,93.424
1650.0,93.497
1660.0,93.524
1670.0,93.558
1680.0,93.6
1690.0,93.617
1700.0,93.529
1710.0,93.506
1720.0,93.424
1730.0,93.308
1740.0,93.172
1750.0,93.079
1760.0,93.088
1770.0,92.986
1780.0,92.823
1790.0,92.789
1800.0,92.504
1810.0,92.336
1820.0,92.1
1830.0,92.001
1840.0,91.796
1850.0,91.608
1860.0,91.503
1870.0,91.358
1880.0,91.153
1890.0,90.974
1900.0,90.828
1910.0,90.596
1920.0,90.575
1930.0,90.354
1940.0,90.079
1950.0,90.236
1960.0,90.181
1970.0,90.02
1980.0,90.083
1990.0,90.026
2000.0,89.987
2010.0,89.905
2020.0,89.875
2030.0,89.666
2040.0,89.792
2050.0,89.718
2060.0,89.782
2070.0,89.551
2080.0,89.43
2090.0,89.427
2100.0,89.158
2110.0,89.451
2120.0,89.179
2130.0,89.219
2140.0,89.316
2150.0,89.132
2160.0,89.293
2170.0,89.145
2180.0,89.214
2190.0,89.22
2200.0,89.168
2210.0,88.898
2220.0,88.764
2230.0,88.732
2240.0,88.878
2250.0,88.829
2260.0,88.734
2270.0,88.55
2280.0,88.482
2290.0,88.602
2300.0,88.502
2310.0,88.522
2320.0,88.512
2330.0,88.308
2340.0,88.187
2350.0,88.232
2360.0,88.131
2370.0,88.114
2380.0,88.072
2390.0,88.059
2400.0,87.965
2410.0,87.931
2420.0,87.901
2430.0,87.799
2440.0,87.769
2450.0,87.628
2460.0,87.686
2470.0,87.325
2480.0,87.627
2490.0,87.502
2500.0,87.46
2500.21,87.456
2501.42,87.447
2502.62,87.373
2503.83,87.291
2505.04,87.181
2506.25,87.314
2507.46,87.484
2508.68,87.396
2509.89,87.399
2511.11,87.589
2512.32,87.518
2513.54,87.396
2514.76,87.456
2515.98,87.441
2517.2,87.473
2518.42,87.45
2519.65,87.3
2520.87,87.306
2522.1,87.422
2523.33,87.359
2524.55,87.161
2525.78,87.198
2527.01,87.28
2528.25,87.365
2529.48,87.447
2530.71,87.521
2531.95,87.558
2533.19,87.467
2534.43,87.402
2535.66,87.388
2536.91,87.283
2538.15,87.277
2539.39,87.325
2540.63,87.39
2541.88,87.424
2543.13,87.402
2544.37,87.382
2545.62,87.365
2546.87,87.371
2548.12,87.382
2549.38,87.356
2550.63,87.388
2551.89,87.41
2553.14,87.368
2554.4,87.294
2555.66,87.283
2556.92,87.393
2558.18,87.464
2559.44,87.501
2560.71,87.441
2561.97,87.359
2563.24,87.345
2564.51,87.322
2565.78,87.382
2567.05,87.456
2568.32,87.388
2569.59,87.345
2570.86,87.283
2572.14,87.209
2573.42,87.204
2574.69,87.297
2575.97,87.373
2577.25,87.283
2578.53,87.286
