Composition,
Date Added,2018-04-02
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Qinghai Province, China"
Minimum Wavelength,320
Sample Name,Qinghai orthopyroxene 45-75 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K35YZ02
Original Sample ID,YZ-REM-002
Viewing Geometry,35.0° / 0.0°
Wavelength,Response
320.0,0.124345
340.0,0.123625
360.0,0.180914
380.0,0.244203
400.0,0.272282
420.0,0.300324
440.0,0.317384
460.0,0.328637
480.0,0.347252
500.0,0.37676
520.0,0.407936
540.0,0.419882
560.0,0.426409
580.0,0.42953
600.0,0.430796
620.0,0.432511
640.0,0.437726
660.0,0.445907
680.0,0.458147
700.0,0.466254
720.0,0.476882
740.0,0.474233
760.0,0.454773
780.0,0.419371
800.0,0.370569
820.0,0.319018
840.0,0.274063
860.0,0.240042
880.0,0.218048
