Composition,
Date Added,2002-12-04
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,833
Sample Name,Serpentine #3367 shocked at 38.8 GPa
Maximum Wavelength,4762
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Impact dehydration study (NASA Origins / PGG)
Sample ID,BNR1SR034
Original Sample ID,SR-ASR-034
Viewing Geometry,
Wavelength,Response
833.3,255.01
833.5,255.71
833.6,254.79
833.7,253.27
833.9,253.82
834.0,255.14
834.1,254.7
834.3,254.85
834.4,254.85
834.5,254.33
834.7,254.18
834.8,254.99
835.0,254.95
835.1,254.01
835.2,254.18
835.3,255.08
835.5,255.08
835.6,255.0
835.8,255.54
835.9,254.53
836.0,253.24
836.2,253.81
836.3,255.04
836.4,254.73
836.6,253.9
836.7,254.02
836.8,253.87
837.0,253.47
837.1,253.14
837.2,254.08
837.4,254.97
837.5,254.68
837.6,254.09
837.8,253.41
837.9,255.09
838.0,255.55
838.2,254.23
838.3,254.02
838.5,254.52
838.6,254.51
838.7,254.92
838.9,255.61
839.0,255.56
839.1,254.84
839.3,253.68
839.4,252.95
839.5,253.9
839.7,255.03
839.8,254.16
840.0,253.04
840.1,252.72
840.2,253.14
840.4,254.24
840.5,254.85
840.6,253.97
840.8,253.22
840.9,253.51
841.0,252.84
841.2,252.83
841.3,253.1
841.5,253.27
841.6,253.2
841.7,253.54
841.9,253.75
842.0,253.74
842.1,253.52
842.3,253.38
842.4,253.61
842.5,253.31
842.7,252.74
842.8,253.32
843.0,254.48
843.1,253.9
843.2,252.34
843.4,252.79
843.5,253.92
843.6,254.01
843.8,254.1
843.9,253.45
844.0,252.19
844.2,253.16
844.3,253.51
844.5,252.79
844.6,253.21
844.7,254.08
844.9,255.0
845.0,254.38
845.2,253.1
845.3,253.5
845.4,253.76
845.6,253.37
845.7,252.98
845.8,253.04
846.0,252.69
846.1,252.13
846.3,252.66
846.4,253.22
846.5,252.66
846.7,253.31
846.8,254.28
847.0,253.48
847.1,253.5
847.2,253.79
847.4,253.12
847.5,251.82
847.6,251.99
847.8,253.23
847.9,253.37
848.1,253.23
848.2,253.34
848.3,252.51
848.5,251.34
848.6,251.53
848.8,252.23
848.9,251.81
849.0,251.44
849.2,252.27
849.3,252.89
849.5,253.76
849.6,252.46
849.7,251.6
849.9,252.47
850.0,251.76
850.1,250.89
850.3,251.5
850.4,252.28
850.6,252.31
850.7,251.86
850.8,252.72
851.0,253.35
851.1,252.7
851.3,252.53
851.4,252.71
851.5,252.29
851.7,251.71
851.8,251.31
852.0,251.54
852.1,251.44
852.2,251.41
852.4,251.82
852.5,252.51
852.7,251.94
852.8,251.41
852.9,251.94
853.1,251.77
853.2,251.85
853.4,251.8
853.5,250.89
853.6,250.9
853.8,250.68
853.9,251.03
854.1,251.81
854.2,252.0
854.3,252.07
854.5,251.85
854.6,251.42
854.8,251.94
854.9,252.62
855.0,252.4
855.2,252.19
855.3,251.81
855.5,251.87
855.6,252.18
855.8,251.73
855.9,251.21
856.0,251.24
856.2,251.1
856.3,250.67
856.5,251.03
856.6,251.46
856.8,250.55
856.9,250.45
857.0,250.84
857.2,250.7
857.3,250.72
857.5,250.7
857.6,250.36
857.7,250.85
857.9,251.23
858.0,250.77
858.2,250.57
858.3,251.58
858.5,251.84
858.6,250.78
858.7,250.71
858.9,250.96
859.0,251.18
859.2,250.93
859.3,251.05
859.4,250.61
859.6,251.14
859.7,251.75
859.9,250.92
860.0,251.0
860.2,250.84
860.3,250.84
860.4,250.54
860.6,250.26
860.7,250.41
860.9,250.81
861.0,250.76
861.2,250.43
861.3,250.16
861.4,250.21
861.6,251.19
861.7,251.35
861.9,250.6
862.0,249.74
862.2,249.83
862.3,250.69
862.5,250.69
862.6,250.53
862.7,250.06
862.9,249.47
863.0,249.37
863.2,250.34
863.3,251.1
863.5,250.62
863.6,249.8
863.7,249.14
863.9,248.69
864.0,249.13
864.2,250.34
864.3,250.4
864.5,250.48
864.6,250.67
864.8,250.23
864.9,250.22
865.0,250.48
865.2,250.33
865.3,250.48
865.5,250.51
865.6,249.73
865.8,249.6
865.9,250.18
866.0,250.36
866.2,250.72
866.3,250.95
866.5,250.4
866.6,250.25
866.8,250.06
866.9,250.33
867.1,250.19
867.2,249.81
867.3,249.53
867.5,249.13
867.6,248.79
867.8,249.19
867.9,249.71
868.1,249.37
868.2,249.05
868.4,249.14
868.5,249.67
868.7,250.12
868.8,249.94
869.0,249.58
869.1,249.78
869.2,250.06
869.4,249.75
869.5,249.28
869.7,249.03
869.8,249.54
870.0,249.96
870.1,249.55
870.3,249.06
870.4,249.13
870.6,249.42
870.7,249.42
870.8,249.4
871.0,249.35
871.1,248.83
871.3,248.5
871.4,248.67
871.6,248.88
871.7,248.61
871.9,248.58
872.0,249.14
872.2,249.1
872.3,249.35
872.5,250.12
872.6,250.31
872.8,249.66
872.9,248.96
873.0,249.1
873.2,249.1
873.3,249.43
873.5,249.13
873.6,248.62
873.8,248.24
873.9,248.51
874.1,249.2
874.2,249.36
874.4,249.17
874.5,248.86
874.7,248.76
874.8,248.54
875.0,248.83
875.1,248.63
875.3,248.14
875.4,248.09
875.5,248.27
875.7,248.38
875.8,248.66
876.0,249.02
876.2,249.16
876.3,248.84
876.4,248.6
876.6,248.78
876.7,249.21
876.9,249.11
877.0,248.82
877.2,248.81
877.3,248.67
877.5,248.4
877.6,248.5
877.8,249.14
877.9,248.7
878.1,247.98
878.2,248.0
878.4,247.96
878.5,248.58
878.7,248.6
878.8,247.9
879.0,248.08
879.1,248.13
879.3,248.02
879.4,247.95
879.6,247.93
879.7,247.86
879.9,247.99
880.0,247.95
880.2,248.02
880.3,248.15
880.5,247.87
880.6,248.03
880.8,247.93
880.9,247.44
881.1,247.8
881.2,248.92
881.4,249.16
881.5,248.44
881.7,247.9
881.8,247.81
882.0,247.91
882.1,247.96
882.3,248.49
882.4,248.85
882.6,249.05
882.7,248.64
882.9,247.99
883.0,247.86
883.2,247.99
883.3,247.83
883.5,247.49
883.6,247.22
883.8,247.15
883.9,247.26
884.1,247.61
884.2,247.56
884.4,247.57
884.5,247.54
884.7,248.01
884.8,248.31
885.0,248.42
885.1,248.04
885.3,247.63
885.4,248.07
885.6,248.18
885.7,248.09
885.9,247.96
886.0,247.54
886.2,247.07
886.3,247.82
886.5,248.34
886.6,248.57
886.8,248.91
886.9,248.14
887.1,247.25
887.2,247.56
887.4,247.72
887.5,247.79
887.7,247.89
887.8,247.97
888.0,247.68
888.2,248.04
888.3,248.02
888.5,248.08
888.6,247.99
888.8,247.93
888.9,248.08
889.1,248.43
889.2,248.25
889.4,247.72
889.5,247.79
889.7,248.18
889.8,248.07
890.0,247.18
890.1,246.88
890.3,247.23
890.4,247.59
890.6,247.36
890.8,247.44
890.9,247.62
891.0,247.61
891.2,247.43
891.4,247.16
891.5,247.25
891.7,247.21
891.8,247.14
892.0,247.54
892.1,247.58
892.3,247.8
892.4,247.91
892.6,247.99
892.7,247.13
892.9,246.75
893.0,247.08
893.2,247.24
893.4,247.28
893.5,247.02
893.7,246.98
893.8,247.22
894.0,247.52
894.1,247.46
894.3,247.78
894.4,247.62
894.6,247.44
894.7,247.46
894.9,247.37
895.0,247.23
895.2,247.27
895.4,247.35
895.5,246.88
895.7,247.02
895.8,247.4
896.0,247.14
896.1,247.3
896.3,247.64
896.4,247.32
896.6,246.88
896.8,247.01
896.9,247.09
897.1,247.18
897.2,246.89
897.4,246.98
897.5,247.24
897.7,247.61
897.8,247.98
898.0,247.49
898.2,246.92
898.3,246.87
898.5,246.9
898.6,246.83
898.8,246.96
898.9,246.79
899.1,246.59
899.2,246.65
899.4,246.99
899.6,246.93
899.7,246.89
899.9,246.66
900.0,246.73
900.2,247.3
900.3,247.17
900.5,246.78
900.7,246.53
900.8,246.77
901.0,247.46
901.1,247.33
901.3,247.12
901.4,246.92
901.6,246.64
901.8,246.67
901.9,246.86
902.1,247.02
902.2,246.89
902.4,246.64
902.5,246.89
902.7,247.06
902.8,246.96
903.0,246.83
903.2,246.61
903.3,246.64
903.5,246.58
903.6,246.47
903.8,246.56
904.0,246.85
904.1,246.82
904.3,246.43
904.4,246.5
904.6,247.23
904.7,247.34
904.9,247.02
905.0,246.84
905.2,246.63
905.4,246.67
905.5,247.05
905.7,246.95
905.8,246.78
906.0,246.3
906.2,246.38
906.3,246.6
906.5,246.62
906.6,246.83
906.8,246.7
907.0,246.52
907.1,246.71
907.3,246.98
907.4,246.91
907.6,246.56
907.7,246.39
907.9,246.9
908.1,247.31
908.2,247.24
908.4,247.11
908.5,246.88
908.7,246.65
908.9,246.55
909.0,246.71
909.2,246.61
909.3,246.27
909.5,246.68
909.7,246.57
909.8,245.92
910.0,246.26
910.1,246.71
910.3,246.63
910.5,246.56
910.6,246.69
910.8,246.77
910.9,246.69
911.1,246.67
911.3,246.53
911.4,246.67
911.6,246.76
911.7,246.76
911.9,246.94
912.1,247.28
912.2,246.77
912.4,246.6
912.5,247.03
912.7,247.17
912.9,246.9
913.0,246.85
913.2,246.75
913.3,246.5
913.5,246.46
913.7,246.5
913.8,246.34
914.0,246.03
914.2,246.13
914.3,246.37
914.5,246.44
914.6,246.35
914.8,246.62
915.0,246.86
915.1,246.68
915.3,246.63
915.4,246.63
915.6,246.36
915.8,246.21
915.9,246.33
916.1,246.36
916.3,246.38
916.4,246.46
916.6,246.49
916.7,246.62
916.9,246.6
917.1,246.48
917.2,246.58
917.4,246.52
917.5,246.62
917.7,246.68
917.9,246.53
918.0,246.51
918.2,246.23
918.4,246.22
918.5,246.73
918.7,246.89
918.8,246.5
919.0,246.17
919.2,245.95
919.3,246.38
919.5,246.79
919.7,246.8
919.8,246.45
920.0,246.42
920.2,246.69
920.3,246.56
920.5,246.2
920.6,246.41
920.8,246.81
921.0,246.67
921.1,246.4
921.3,246.28
921.5,246.29
921.6,246.39
921.8,246.19
922.0,246.09
922.1,246.14
922.3,246.19
922.4,246.11
922.6,246.29
922.8,246.4
922.9,246.69
923.1,246.84
923.3,246.57
923.4,246.67
923.6,246.79
923.8,246.48
923.9,246.15
924.1,246.11
924.3,246.25
924.4,246.5
924.6,246.5
924.7,246.41
924.9,246.46
925.1,246.25
925.2,246.31
925.4,246.65
925.6,246.93
925.7,246.71
925.9,246.4
926.1,246.65
926.2,246.62
926.4,246.5
926.6,246.69
926.7,246.78
926.9,246.75
927.1,246.67
927.2,246.6
927.4,246.74
927.6,246.58
927.7,246.09
927.9,246.11
928.0,246.74
928.2,246.89
928.4,246.58
928.5,246.59
928.7,246.27
928.9,246.19
929.0,246.77
929.2,246.99
929.4,246.73
929.5,246.44
929.7,246.64
929.9,246.63
930.0,246.31
930.2,246.54
930.4,246.53
930.5,246.47
930.7,246.73
930.9,247.07
931.0,247.0
931.2,246.56
931.4,246.47
931.6,246.63
931.7,246.63
931.9,246.57
932.1,246.69
932.2,246.56
932.4,246.29
932.6,246.26
932.7,246.54
932.9,246.88
933.1,246.89
933.2,246.85
933.4,246.57
933.6,246.46
933.7,246.73
933.9,246.88
934.1,246.85
934.2,246.78
934.4,246.71
934.6,246.9
934.8,246.79
934.9,246.49
935.1,246.47
935.3,246.62
935.4,246.39
935.6,246.48
935.8,246.78
935.9,246.56
936.1,246.5
936.3,246.56
936.4,246.51
936.6,246.57
936.8,246.86
936.9,247.05
937.1,246.61
937.3,246.22
937.5,246.24
937.6,246.56
937.8,246.81
938.0,246.74
938.1,246.61
938.3,246.48
938.5,246.45
938.6,246.53
938.8,246.53
939.0,246.53
939.2,246.26
939.3,246.2
939.5,246.32
939.7,246.28
939.8,246.49
940.0,246.63
940.2,246.49
940.3,246.65
940.5,246.65
940.7,246.45
940.8,246.48
941.0,246.69
941.2,246.6
941.4,246.48
941.5,246.42
941.7,246.12
941.9,246.18
942.0,246.43
942.2,246.06
942.4,245.96
942.6,245.96
942.7,245.91
942.9,245.97
943.1,246.2
943.3,246.06
943.4,245.85
943.6,245.86
943.8,246.04
943.9,246.22
944.1,246.34
944.3,246.49
944.5,246.32
944.6,246.08
944.8,246.22
945.0,246.4
945.1,246.2
945.3,245.87
945.5,245.91
945.7,246.02
945.8,246.11
946.0,246.18
946.2,245.93
946.3,245.73
946.5,245.86
946.7,245.52
946.9,245.61
947.0,246.03
947.2,246.12
947.4,246.21
947.6,246.13
947.7,246.01
947.9,245.87
948.1,245.79
948.3,245.97
948.4,246.32
948.6,246.13
948.8,245.97
949.0,245.95
949.1,246.2
949.3,246.47
949.5,246.29
949.6,246.11
949.8,246.12
950.0,246.37
950.2,246.22
950.3,245.93
950.5,245.82
950.7,245.85
950.9,246.17
951.0,246.31
951.2,246.37
951.4,246.28
951.6,246.22
951.7,246.33
951.9,246.28
952.1,246.38
952.3,246.36
952.4,246.25
952.6,246.14
952.8,246.32
953.0,246.56
953.1,246.48
953.3,246.31
953.5,246.34
953.7,246.33
953.8,246.32
954.0,246.62
954.2,246.52
954.4,246.22
954.5,246.47
954.7,246.53
954.9,246.29
955.1,246.24
955.2,246.41
955.4,246.49
955.6,246.54
955.8,246.61
956.0,246.65
956.1,246.63
956.3,246.4
956.5,246.36
956.7,246.51
956.8,246.63
957.0,246.65
957.2,246.71
957.4,246.99
957.5,247.07
957.7,246.87
957.9,246.77
958.1,246.78
958.2,246.79
958.4,246.76
958.6,246.81
958.8,246.68
959.0,246.65
959.1,246.69
959.3,246.65
959.5,246.62
959.7,246.77
959.8,246.96
960.0,246.95
960.2,246.86
960.4,246.57
960.5,246.63
960.7,246.81
960.9,246.77
961.1,246.71
961.3,246.79
961.4,246.95
961.6,247.03
961.8,246.97
962.0,246.95
962.2,246.78
962.3,246.75
962.5,246.86
962.7,246.83
962.9,246.83
963.0,246.83
963.2,246.95
963.4,246.96
963.6,246.97
963.8,246.91
963.9,246.88
964.1,246.69
964.3,246.82
964.5,247.06
964.7,246.76
964.8,246.69
965.0,247.07
965.2,247.2
965.4,246.98
965.6,246.75
965.7,246.81
965.9,247.01
966.1,246.91
966.3,246.92
966.5,247.04
966.6,247.1
966.8,247.12
967.0,247.02
967.2,246.89
967.4,246.88
967.5,247.05
967.7,247.08
967.9,246.95
968.1,246.87
968.3,246.98
968.4,247.12
968.6,247.07
968.8,246.93
969.0,246.96
969.2,247.21
969.3,247.41
969.5,247.39
969.7,247.49
969.9,247.38
970.1,247.02
970.3,246.94
970.4,247.09
970.6,247.0
970.8,246.93
971.0,247.04
971.2,247.08
971.3,247.0
971.5,246.97
971.7,247.12
971.9,247.06
972.1,246.81
972.3,246.69
972.4,246.82
972.6,246.96
972.8,246.99
973.0,247.15
973.2,247.33
973.3,247.08
973.5,247.05
973.7,247.1
973.9,246.96
974.1,246.92
974.3,247.11
974.5,247.18
974.6,247.18
974.8,247.27
975.0,247.25
975.2,247.13
975.4,246.98
975.5,247.1
975.7,247.31
975.9,247.24
976.1,246.93
976.3,246.81
976.5,246.98
976.7,247.1
976.8,247.14
977.0,247.22
977.2,247.13
977.4,247.07
977.6,247.27
977.8,247.32
977.9,247.23
978.1,247.23
978.3,247.16
978.5,247.02
978.7,246.9
978.9,246.97
979.0,247.13
979.2,247.32
979.4,247.35
979.6,247.29
979.8,247.2
980.0,247.19
980.2,247.05
980.3,247.04
980.5,247.21
