Composition,
Date Added,2005-02-03
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,Etna aa weathered surface
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,MFRP
Sample ID,C1MM75WS
Original Sample ID,MM-MEM-075-WS
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,39.55
330.0,41.61
340.0,42.75
350.0,43.41
360.0,44.17
370.0,45.72
380.0,47.4
390.0,50.75
400.0,52.23
410.0,55.21
420.0,57.29
430.0,57.47
440.0,56.1
450.0,55.69
460.0,57.78
470.0,60.71
480.0,63.77
490.0,67.76
500.0,73.04
510.0,78.5
520.0,83.57
530.0,88.33
540.0,92.66
550.0,96.43
560.0,100.57
570.0,104.97
580.0,109.66
590.0,113.84
600.0,117.27
610.0,120.39
620.0,123.8
630.0,126.77
640.0,129.49
650.0,131.68
660.0,133.7
670.0,135.35
680.0,137.34
690.0,139.49
700.0,141.74
710.0,144.05
720.0,146.44
730.0,147.49
740.0,149.96
750.0,151.86
760.0,154.09
770.0,155.54
780.0,157.03
790.0,158.17
800.0,158.89
810.0,160.2
820.0,160.51
830.0,160.89
840.0,161.59
850.0,162.14
860.0,162.75
870.0,163.06
880.0,164.26
890.0,165.13
900.0,166.34
910.0,167.79
920.0,169.33
930.0,171.5
940.0,173.41
950.0,175.63
960.0,178.25
970.0,180.53
980.0,183.56
990.0,186.43
1000.0,188.5
1010.0,191.97
1020.0,194.06
1030.0,197.42
1040.0,199.47
1050.0,202.11
1060.0,203.67
1070.0,205.71
1080.0,207.75
1090.0,209.8
1100.0,210.74
1110.0,211.77
1120.0,213.26
1130.0,213.61
1140.0,214.89
1150.0,215.84
1160.0,216.26
1170.0,217.41
1180.0,218.06
1190.0,218.85
1200.0,219.41
1210.0,219.98
1220.0,220.54
1230.0,220.89
1240.0,221.35
1250.0,221.51
1260.0,221.68
1270.0,221.46
1280.0,220.4
1290.0,220.29
1300.0,219.72
1310.0,219.66
1320.0,219.4
1330.0,219.35
1340.0,219.49
1350.0,219.24
1360.0,219.6
1370.0,219.34
1380.0,219.5
1390.0,219.33
1400.0,219.54
1410.0,219.28
1420.0,219.79
1430.0,219.86
1440.0,220.11
1450.0,220.42
1460.0,220.32
1470.0,220.87
1480.0,220.8
1490.0,221.24
1500.0,221.16
1510.0,221.42
1520.0,221.61
1530.0,221.78
1540.0,221.86
1550.0,222.03
1560.0,221.97
1570.0,222.25
1580.0,222.44
1590.0,222.79
1600.0,223.01
1610.0,223.56
1620.0,223.85
1630.0,223.89
1640.0,223.9
1650.0,224.47
1660.0,225.24
1670.0,226.0
1680.0,226.31
1690.0,226.23
1700.0,226.99
1710.0,227.64
1720.0,227.82
1730.0,228.87
1740.0,228.84
1750.0,229.35
1760.0,230.31
1770.0,230.92
1780.0,230.78
1790.0,231.44
1800.0,232.42
1810.0,232.66
1820.0,233.53
1830.0,233.69
1840.0,233.89
1850.0,235.47
1860.0,234.55
1870.0,235.02
1880.0,236.26
1890.0,236.36
1900.0,235.27
1910.0,236.74
1920.0,236.7
1930.0,237.29
1940.0,237.86
1950.0,238.63
1960.0,238.45
1970.0,239.13
1980.0,239.32
1990.0,239.68
2000.0,240.7
2010.0,239.92
2020.0,240.02
2030.0,240.51
2040.0,240.58
2050.0,241.37
2060.0,241.09
2070.0,241.51
2080.0,242.31
2090.0,242.96
2100.0,242.25
2110.0,242.78
2120.0,243.62
2130.0,244.8
2140.0,245.54
2150.0,246.63
2160.0,247.63
2170.0,248.87
2180.0,249.84
2190.0,250.2
2200.0,251.33
2210.0,252.09
2220.0,252.85
2230.0,253.99
2240.0,254.37
2250.0,254.83
2260.0,255.62
2270.0,256.07
2280.0,256.75
2290.0,257.47
2300.0,258.29
2310.0,258.73
2320.0,258.93
2330.0,258.67
2340.0,259.82
2350.0,260.28
2360.0,260.33
2370.0,260.56
2380.0,260.55
2390.0,261.48
2400.0,261.14
2410.0,261.1
2420.0,262.51
2430.0,261.42
2440.0,261.91
2450.0,264.18
2460.0,264.6
2470.0,266.22
2480.0,268.79
2490.0,270.13
2500.0,269.8
2510.0,269.11
2520.0,268.2
2530.0,268.45
2540.0,268.22
2550.0,268.94
