Composition,
Date Added,1985-04-19
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1700
Sample Name,Unknown Green 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Green Mineral removed by hand from Websterite Sam   
Sample ID,C2UG01
Original Sample ID,UG-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
1700.0,179.1
1710.0,178.01
1720.0,175.6
1730.0,174.79
1740.0,171.84
1750.0,170.39
1760.0,168.37
1770.0,167.75
1780.0,165.83
1790.0,163.98
1800.0,162.05
1810.0,163.06
1820.0,161.23
1830.0,158.76
1840.0,157.75
1850.0,157.02
1860.0,156.71
1870.0,150.22
1880.0,155.87
1890.0,152.57
1900.0,149.4
1910.0,151.34
1920.0,148.34
1930.0,147.54
1940.0,147.28
1950.0,147.4
1960.0,146.11
1970.0,144.17
1980.0,143.48
1990.0,143.98
2000.0,143.28
2010.0,143.86
2020.0,142.52
2030.0,141.98
2040.0,141.28
2050.0,140.77
2060.0,140.36
2070.0,139.48
2080.0,139.01
2090.0,137.57
2100.0,138.27
2110.0,137.69
2120.0,136.82
2130.0,137.59
2140.0,138.16
2150.0,136.5
2160.0,136.69
2170.0,136.34
2180.0,134.82
2190.0,134.65
2200.0,134.44
2210.0,133.14
2220.0,133.18
2230.0,132.11
2240.0,129.85
2250.0,126.1
2260.0,127.04
2270.0,123.32
2280.0,121.69
2290.0,119.68
2300.0,112.9
2310.0,113.67
2320.0,112.02
2330.0,119.21
2340.0,123.73
2350.0,125.7
2360.0,127.23
2370.0,125.52
2380.0,121.53
2390.0,120.02
2400.0,125.92
2410.0,128.45
2420.0,129.05
2430.0,132.74
2440.0,134.15
2450.0,135.55
2460.0,135.27
2470.0,136.5
2480.0,138.97
2490.0,142.37
2500.0,143.71
2510.0,148.18
2520.0,150.41
2530.0,148.17
2540.0,152.4
2550.0,156.69
2560.0,150.7
2570.0,159.94
2580.0,164.25
2590.0,169.41
2600.0,178.41
