Composition,
Date Added,1985-10-11
Formula,
Grain Size Description,<45.0um
Grain Size,(30.0 - 45.0)
Locality,Schott Optical
Minimum Wavelength,712
Sample Name,BG-36 30
Maximum Wavelength,1696
Database of Origin,RELAB
Other Information,
References,
Resolution,24.0
Material class,Synthetic
Sample Description,None  
Sample ID,D3GB02
Original Sample ID,GB-CMP-002
Viewing Geometry,15.0° / -15.0°
Wavelength,Response
712.0,0.75524
736.0,0.37373
760.0,0.42231
784.0,0.49807
808.0,0.31486
832.0,0.61855
856.0,0.6262
880.0,0.5057
904.0,0.6842
928.0,0.79214
952.0,0.80654
976.0,0.79786
1000.0,0.78594
1024.0,0.78962
1048.0,0.79394
1072.0,0.76483
1096.0,0.78251
1120.0,0.80912
1144.0,0.81916
1168.0,0.81706
1192.0,0.79816
1216.0,0.74646
1240.0,0.74678
1264.0,0.7712
1288.0,0.78877
1312.0,0.78429
1336.0,0.75016
1360.0,0.6687
1384.0,0.60675
1408.0,0.55978
1432.0,0.54224
1456.0,0.52643
1480.0,0.48477
1504.0,0.44369
1528.0,0.43781
1552.0,0.47159
1576.0,0.51953
1600.0,0.56737
1624.0,0.6087
1648.0,0.64911
1672.0,0.68254
1696.0,0.70378
