Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<500.0um
Grain Size,(250.0 - 500.0)
Locality,"Meteorite Hill, Antarctica"
Minimum Wavelength,370
Sample Name,"MET 00639,16 250-500 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,CAMP226D
Original Sample ID,MP-TXH-226-D
Viewing Geometry,10.0° / 0.0°
Wavelength,Response
370.0,0.02667
380.0,0.02699
390.0,0.02728
400.0,0.0274
410.0,0.02765
420.0,0.02779
430.0,0.02789
440.0,0.02801
450.0,0.02814
460.0,0.0282
470.0,0.02838
480.0,0.02844
490.0,0.02858
500.0,0.0287
510.0,0.02882
520.0,0.0289
530.0,0.02893
540.0,0.029
550.0,0.02906
560.0,0.02909
570.0,0.02912
580.0,0.02913
590.0,0.02919
600.0,0.02915
610.0,0.0292
620.0,0.02922
630.0,0.02927
640.0,0.02926
650.0,0.02927
660.0,0.02932
670.0,0.02937
680.0,0.02946
690.0,0.02953
700.0,0.02955
710.0,0.02961
720.0,0.02963
730.0,0.02968
740.0,0.02974
750.0,0.02973
760.0,0.02972
770.0,0.02968
780.0,0.02981
790.0,0.02989
800.0,0.02976
810.0,0.0299
820.0,0.02983
830.0,0.02978
840.0,0.0298
850.0,0.02964
860.0,0.02946
870.0,0.02923
880.0,0.02868
