Composition,
Date Added,2022-07-01
Formula,
Grain Size Description,<100.0um
Grain Size,"(5.0, 100.0)"
Locality,Alfa Aesar and University of Central Florida
Minimum Wavelength,320
Sample Name,Halite-MGS mixture 4n
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,Halite Mars Global Simulant
References,
Resolution,4.0
Material class,Mixture
Sample Description,1% halite + 99% MGS
Sample ID,BKR1ED002
Original Sample ID,ED-TDG-002
Viewing Geometry,unknown
Wavelength,Response
320.0,0.044865
330.0,0.044931
340.0,0.046235
350.0,0.046624
360.0,0.047018
370.0,0.048544
380.0,0.052873
390.0,0.053729
400.0,0.05564
410.0,0.058307
420.0,0.061342
430.0,0.064093
440.0,0.067231
450.0,0.070571
460.0,0.07384
470.0,0.077302
480.0,0.080348
490.0,0.083786
500.0,0.087461
510.0,0.091716
520.0,0.096099
530.0,0.101826
540.0,0.108874
550.0,0.117929
560.0,0.12999
570.0,0.14421
580.0,0.158668
590.0,0.172721
600.0,0.185115
610.0,0.196102
620.0,0.205993
630.0,0.214522
640.0,0.223423
650.0,0.231524
660.0,0.240012
670.0,0.248386
680.0,0.256473
690.0,0.264803
700.0,0.27272
710.0,0.280348
720.0,0.287647
730.0,0.294119
740.0,0.300003
750.0,0.303982
760.0,0.306668
770.0,0.307733
780.0,0.307612
790.0,0.306634
800.0,0.305223
810.0,0.303283
820.0,0.301136
830.0,0.299026
840.0,0.297293
850.0,0.295348
860.0,0.294478
870.0,0.293381
880.0,0.293127
890.0,0.29225
900.0,0.29293
910.0,0.293905
920.0,0.295511
930.0,0.297692
940.0,0.300055
950.0,0.303271
960.0,0.307054
970.0,0.310755
980.0,0.314917
990.0,0.31903
1000.0,0.323319
1010.0,0.327403
1020.0,0.331357
1030.0,0.334955
1040.0,0.338706
1050.0,0.34201
1060.0,0.345017
1070.0,0.348408
1080.0,0.3516
1090.0,0.35481
1100.0,0.357474
1110.0,0.360388
1120.0,0.36335
1130.0,0.36532
1140.0,0.367789
1150.0,0.369781
1160.0,0.371752
1170.0,0.373535
1180.0,0.375003
1190.0,0.376774
1200.0,0.378145
1210.0,0.37955
1220.0,0.380974
1230.0,0.381786
1240.0,0.38297
1250.0,0.383942
1260.0,0.384788
1270.0,0.38577
1280.0,0.386719
1290.0,0.38762
1300.0,0.388375
1310.0,0.38913
1320.0,0.389908
1330.0,0.390501
1330.21,0.390585
1330.55,0.390532
1330.89,0.390411
1331.23,0.390362
1331.57,0.390411
1331.91,0.39044
1332.26,0.390469
1332.6,0.390433
1332.94,0.390455
1333.28,0.390563
1333.63,0.39059
1333.97,0.390554
1334.31,0.390603
1334.66,0.390593
1335.0,0.390563
1335.35,0.390539
1335.69,0.390561
1336.03,0.39058
1336.38,0.390636
1336.72,0.390707
1337.07,0.390685
1337.41,0.390583
1337.76,0.390573
1338.1,0.390666
1338.45,0.390634
1338.79,0.390658
1339.14,0.390699
1339.48,0.390723
1339.83,0.390706
1340.18,0.390707
1340.52,0.390736
1340.87,0.390746
1341.22,0.390701
1341.56,0.390653
1341.91,0.390702
1342.26,0.390721
1342.61,0.390784
1342.95,0.390784
1343.3,0.390811
1343.65,0.390886
1344.0,0.390898
1344.35,0.390821
1344.7,0.390775
1345.04,0.390842
1345.39,0.39084
1345.74,0.390849
1346.09,0.390898
1346.44,0.390912
1346.79,0.390917
1347.14,0.39097
1347.49,0.390964
1347.84,0.390981
1348.19,0.390995
1348.54,0.391041
1348.89,0.391063
1349.25,0.391041
1349.6,0.391026
1349.95,0.391087
1350.3,0.391141
1350.65,0.391095
1351.0,0.391009
1351.35,0.391022
1351.71,0.391031
1352.06,0.391043
1352.41,0.391102
1352.77,0.391158
1353.12,0.391111
1353.47,0.391107
1353.83,0.39114
1354.18,0.391113
1354.53,0.39117
1354.89,0.391165
1355.24,0.391148
1355.59,0.391153
1355.95,0.391186
1356.3,0.39123
1356.66,0.391249
1357.01,0.391245
1357.37,0.391278
1357.72,0.391256
1358.08,0.391232
1358.44,0.391242
1358.79,0.391373
1359.15,0.391404
1359.5,0.391308
1359.86,0.391261
1360.22,0.391259
1360.57,0.391308
1360.93,0.391344
1361.29,0.391339
1361.65,0.391319
1362.0,0.391347
1362.36,0.391387
1362.72,0.391373
1363.08,0.391319
1363.44,0.391383
1363.8,0.391412
1364.15,0.391409
1364.51,0.391382
1364.87,0.391378
1365.23,0.391307
1365.59,0.391264
1365.95,0.391329
1366.31,0.391347
1366.67,0.391347
1367.03,0.391405
1367.39,0.391409
1367.75,0.391269
1368.11,0.391259
1368.48,0.391356
1368.84,0.391378
1369.2,0.391354
1369.56,0.391366
1369.92,0.39139
1370.28,0.391427
1370.65,0.391353
1371.01,0.391315
1371.37,0.391383
1371.73,0.391445
1372.1,0.391434
1372.46,0.391399
