Composition,
Date Added,2021-10-08
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,KRPX22U
Original Sample ID,PX-ECS-022-U
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,74.368
340.0,97.776
360.0,133.623
380.0,167.303
400.0,187.788
420.0,208.15
440.0,223.886
460.0,237.134
480.0,250.694
500.0,262.11
520.0,273.525
540.0,277.741
560.0,278.664
580.0,276.266
600.0,269.452
620.0,263.184
640.0,256.46
660.0,250.013
680.0,243.8
700.0,238.304
720.0,232.809
740.0,228.051
760.0,224.435
780.0,224.231
800.0,225.036
820.0,229.099
840.0,232.7
860.0,233.249
880.0,229.458
900.0,221.48
920.0,212.823
940.0,202.361
960.0,190.067
980.0,179.624
1000.0,170.298
1020.0,164.01
1040.0,160.288
1060.0,160.487
1080.0,164.499
1100.0,173.652
1120.0,185.443
1140.0,197.343
1160.0,207.244
1180.0,216.771
1200.0,225.973
1220.0,234.846
1240.0,244.169
1260.0,253.738
1280.0,264.386
1300.0,274.697
1320.0,284.496
1340.0,294.299
1360.0,303.42
1380.0,310.028
1400.0,317.293
1420.0,325.793
1440.0,334.121
1460.0,341.418
1480.0,349.417
1500.0,356.312
1520.0,362.401
1540.0,368.998
1560.0,374.759
1580.0,380.742
1600.0,385.646
1620.0,390.601
1640.0,395.497
1660.0,399.632
1680.0,404.014
1700.0,407.456
1720.0,410.898
1740.0,413.236
1760.0,414.588
1780.0,415.67
1800.0,417.138
1820.0,417.534
1840.0,419.167
1860.0,416.515
1880.0,411.1
1900.0,388.383
1920.0,388.079
1940.0,390.392
1960.0,389.789
1980.0,390.419
2000.0,391.76
2020.0,392.917
2040.0,392.334
2060.0,390.034
2080.0,385.826
2100.0,382.225
2120.0,378.554
2140.0,375.041
2160.0,367.181
2180.0,358.787
2200.0,350.812
2220.0,345.707
2240.0,336.169
2260.0,334.616
2280.0,326.81
2300.0,314.864
2320.0,309.558
2340.0,326.143
2360.0,330.594
2380.0,324.941
2400.0,333.536
2420.0,339.229
2440.0,340.979
2460.0,342.934
2480.0,347.771
2500.0,354.191
2520.0,365.024
2540.0,373.984
