Composition,
Date Added,2019-01-25
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,1428
Sample Name,Passarge Valley PV04 (Eucrite) <45 um
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Fell on 6/9/2018 from asteroid 2018 LA
Sample ID,BIR1MT334A
Original Sample ID,MT-PMJ-334-A
Viewing Geometry,
Wavelength,Response
1428.42,339.012
1428.82,339.004
1429.21,338.893
1429.6,338.83
1430.0,338.907
1430.39,338.873
1430.79,338.69
1431.18,338.478
1431.58,338.273
1431.97,338.207
1432.37,338.239
1432.77,337.934
1433.16,338.161
1433.56,338.569
1433.95,338.203
1434.35,337.317
1434.75,337.196
1435.14,337.268
1435.54,337.607
1435.94,337.651
1436.34,337.677
1436.74,337.256
1437.13,336.916
1437.53,336.696
1437.93,336.652
1438.33,336.913
1438.73,336.754
1439.13,336.711
1439.53,336.661
1439.93,336.681
1440.33,336.917
1440.73,336.541
1441.13,335.853
1441.53,336.167
1441.93,336.685
1442.33,336.399
1442.73,335.591
1443.13,335.669
1443.54,336.496
1443.94,336.102
1444.34,335.191
1444.74,335.642
1445.15,335.585
1445.55,335.13
1445.95,335.106
1446.35,335.052
1446.76,335.039
1447.16,334.868
1447.57,334.706
1447.97,334.138
1448.37,334.402
1448.78,334.891
1449.18,334.937
1449.59,334.847
1449.99,334.379
1450.4,333.46
1450.81,333.56
1451.21,334.284
1451.62,334.045
1452.03,333.898
1452.43,333.822
1452.84,333.539
1453.25,333.431
1453.65,333.667
1454.06,333.455
1454.47,333.603
1454.88,333.529
1455.29,332.994
1455.69,332.393
1456.1,332.539
1456.51,332.455
1456.92,332.397
1457.33,332.104
1457.74,331.819
1458.15,331.946
1458.56,332.284
1458.97,331.844
1459.38,331.737
1459.79,331.513
1460.2,331.35
1460.62,331.559
1461.03,331.61
1461.44,331.596
1461.85,331.282
1462.26,331.0
1462.68,330.853
1463.09,330.675
1463.5,331.009
1463.91,330.939
1464.33,330.323
1464.74,329.817
1465.16,329.661
1465.57,329.513
1465.98,329.286
1466.4,329.713
