Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,25% PO-17 75% PM-12  
Sample ID,KJXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
600.0,0.1164
610.0,0.11694
620.0,0.11571
630.0,0.1153
640.0,0.11563
650.0,0.11524
660.0,0.11469
670.0,0.11415
680.0,0.11401
690.0,0.11358
700.0,0.11318
710.0,0.11375
720.0,0.11279
730.0,0.112
740.0,0.11126
750.0,0.11043
760.0,0.10983
770.0,0.1089
780.0,0.10687
790.0,0.10612
800.0,0.10403
810.0,0.1032
820.0,0.10077
830.0,0.10097
840.0,0.09885
850.0,0.0986
860.0,0.09622
870.0,0.09608
880.0,0.09533
890.0,0.09388
900.0,0.09358
910.0,0.09289
920.0,0.09196
930.0,0.09122
940.0,0.09143
950.0,0.0909
960.0,0.09124
970.0,0.09032
980.0,0.09006
990.0,0.08982
1000.0,0.08984
1010.0,0.08929
1020.0,0.08927
1030.0,0.09009
1040.0,0.0897
1050.0,0.08988
1060.0,0.08982
1070.0,0.09005
1080.0,0.0907
1090.0,0.09133
1100.0,0.09235
1110.0,0.09271
1120.0,0.09362
1130.0,0.09468
1140.0,0.09571
1150.0,0.09668
1160.0,0.09734
1170.0,0.09804
1180.0,0.09835
1190.0,0.09928
1200.0,0.10043
1210.0,0.10069
1220.0,0.101
1230.0,0.10193
1240.0,0.10291
1250.0,0.10334
1260.0,0.10418
1270.0,0.10474
1280.0,0.10578
1290.0,0.10641
1300.0,0.10729
1310.0,0.10702
1320.0,0.10839
1330.0,0.10903
1340.0,0.10967
1350.0,0.10999
1360.0,0.11093
1370.0,0.11218
1380.0,0.11255
1390.0,0.11393
1400.0,0.11451
1410.0,0.11452
1420.0,0.11505
1430.0,0.11628
1440.0,0.11766
1450.0,0.11831
1460.0,0.11916
1470.0,0.12003
1480.0,0.12077
1490.0,0.12181
1500.0,0.12168
1510.0,0.12269
1520.0,0.1229
1530.0,0.12354
1540.0,0.12454
1550.0,0.12503
1560.0,0.12536
1570.0,0.12626
1580.0,0.12588
1590.0,0.12644
1600.0,0.12683
