Composition,
Date Added,1995-05-22
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,2110
Sample Name,Pyrophyllite
Maximum Wavelength,2250
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Mineral
Sample Description,None  
Sample ID,C4PP02
Original Sample ID,PP-CMP-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
2110.0,792.21
2111.0,793.49
2112.0,794.3
2113.0,793.69
2114.0,792.03
2115.0,790.11
2116.0,787.55
2117.0,785.3
2118.0,782.71
2119.0,779.31
2120.0,776.7
2121.0,773.59
2122.0,770.57
2123.0,767.0
2124.0,763.34
2125.0,759.11
2126.0,754.86
2127.0,751.4
2128.0,746.09
2129.0,741.59
2130.0,736.52
2131.0,732.68
2132.0,728.56
2133.0,724.77
2134.0,720.72
2135.0,717.65
2136.0,714.8
2137.0,711.13
2138.0,707.51
2139.0,704.59
2140.0,702.03
2141.0,699.3
2142.0,696.6
2143.0,693.85
2144.0,690.27
2145.0,686.86
2146.0,682.41
2147.0,676.36
2148.0,669.82
2149.0,664.03
2150.0,655.12
2151.0,645.85
2152.0,635.31
2153.0,623.64
2154.0,613.51
2155.0,599.92
2156.0,585.35
2157.0,570.48
2158.0,554.27
2159.0,540.39
2160.0,523.08
2161.0,503.88
2162.0,483.95
2163.0,466.77
2164.0,444.64
2165.0,423.19
2166.0,403.32
2167.0,385.54
2168.0,373.91
2169.0,363.06
2170.0,357.61
2171.0,357.23
2172.0,360.85
2173.0,369.66
2174.0,383.4
2175.0,401.44
2176.0,422.27
2177.0,439.8
2178.0,462.64
2179.0,485.63
2180.0,506.94
2181.0,527.95
2182.0,543.64
2183.0,561.38
2184.0,578.69
2185.0,593.53
2186.0,605.21
2187.0,617.73
2188.0,629.41
2189.0,639.75
2190.0,648.63
2191.0,655.06
2192.0,662.47
2193.0,668.62
2194.0,674.19
2195.0,677.64
2196.0,681.13
2197.0,684.47
2198.0,686.11
2199.0,687.68
2200.0,688.44
2201.0,688.66
2202.0,689.56
2203.0,689.65
2204.0,690.68
2205.0,691.23
2206.0,692.35
2207.0,693.78
2208.0,694.82
2209.0,695.11
2210.0,695.91
2211.0,695.95
2212.0,695.49
2213.0,694.37
2214.0,693.21
2215.0,691.05
2216.0,688.18
2217.0,685.67
2218.0,682.93
2219.0,679.81
2220.0,677.5
2221.0,675.2
2222.0,673.98
2223.0,673.64
2224.0,674.38
2225.0,676.1
2226.0,679.43
2227.0,682.98
2228.0,686.99
2229.0,691.61
2230.0,696.68
2231.0,700.87
2232.0,704.06
2233.0,707.24
2234.0,709.16
2235.0,710.83
2236.0,711.65
2237.0,712.1
2238.0,711.83
2239.0,711.55
2240.0,711.59
2241.0,710.35
2242.0,709.79
2243.0,708.6
2244.0,707.72
2245.0,705.57
2246.0,704.84
2247.0,703.19
2248.0,702.23
2249.0,700.24
2250.0,698.51
