Composition,
Date Added,2013-04-25
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,800
Sample Name,KigOlv 45-75 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BIR1OL017C
Original Sample ID,OL-CMP-017-C
Viewing Geometry,
Wavelength,Response
799.9,114.23
800.0,115.31
800.2,114.19
800.3,113.48
800.4,113.35
800.5,113.46
800.7,114.34
800.8,113.36
800.9,113.16
801.0,114.22
801.2,114.45
801.3,114.49
801.4,114.72
801.5,114.09
801.6,113.27
801.8,113.75
801.9,114.77
802.0,114.28
802.1,112.72
802.3,112.32
802.4,111.91
802.5,112.23
802.6,113.57
802.8,113.19
802.9,112.4
803.0,112.63
803.1,112.99
803.3,112.83
803.4,112.26
803.5,111.29
803.6,111.27
803.8,111.4
803.9,112.14
804.0,112.94
804.1,112.98
804.3,112.09
804.4,112.34
804.5,112.65
804.6,111.33
804.8,111.18
804.9,111.7
805.0,111.82
805.1,111.18
805.3,111.79
805.4,112.18
805.5,111.64
805.6,111.11
805.8,111.64
805.9,111.65
806.0,110.61
806.1,111.0
806.3,111.04
806.4,110.46
806.5,110.79
806.6,110.15
806.8,110.38
806.9,110.81
807.0,110.05
807.1,110.09
807.3,110.46
807.4,111.13
807.5,111.67
807.6,110.79
807.8,109.82
807.9,110.08
808.0,110.49
808.1,109.42
808.3,109.73
808.4,111.2
808.5,110.85
808.6,109.24
808.8,109.34
808.9,109.72
809.0,109.7
809.2,110.34
809.3,109.99
809.4,109.09
809.5,109.14
809.7,108.83
809.8,108.39
809.9,108.18
810.0,108.49
810.2,108.33
810.3,107.83
810.4,107.74
810.5,107.59
810.7,107.21
810.8,107.16
810.9,107.75
811.0,108.39
811.2,108.66
811.3,108.27
811.4,107.73
811.5,106.46
811.7,106.57
811.8,106.72
811.9,106.02
812.1,106.55
812.2,106.63
812.3,107.09
812.4,107.56
812.6,108.38
812.7,107.11
812.8,104.94
813.0,103.96
813.1,104.25
813.2,105.59
813.3,107.12
813.5,107.63
813.6,106.97
813.7,106.5
813.8,106.66
814.0,106.26
814.1,105.57
814.2,104.7
814.4,104.51
814.5,104.26
814.6,103.82
814.7,104.2
814.9,104.98
815.0,105.02
815.1,104.97
815.3,105.52
815.4,105.93
815.5,105.62
815.6,104.66
815.8,104.61
815.9,104.62
816.0,104.39
816.2,103.91
816.3,103.42
816.4,103.25
816.5,104.19
816.7,104.35
816.8,103.35
816.9,102.69
817.0,103.26
817.2,103.63
817.3,103.14
817.4,102.31
817.6,101.75
817.7,101.28
817.8,101.22
818.0,101.98
818.1,102.64
818.2,101.99
818.3,101.32
818.5,101.54
818.6,101.75
818.7,102.53
818.9,102.51
819.0,101.54
819.1,100.49
819.3,100.86
819.4,102.02
819.5,101.83
819.6,101.94
819.8,101.85
819.9,101.47
820.0,101.5
820.2,101.73
820.3,101.01
820.4,100.02
820.5,100.83
820.7,101.67
820.8,100.98
820.9,100.59
821.1,101.19
821.2,100.65
821.3,100.21
821.5,100.03
821.6,98.64
821.7,98.96
821.8,98.92
822.0,97.81
822.1,98.68
822.2,99.72
822.4,100.02
822.5,99.88
822.6,99.21
822.8,98.78
822.9,98.92
823.0,99.34
823.2,99.16
823.3,98.44
823.4,98.83
823.5,98.51
823.7,98.47
823.8,99.22
823.9,99.38
824.1,98.79
824.2,97.61
824.3,97.76
824.5,98.7
824.6,98.5
824.7,98.42
824.8,98.64
825.0,98.41
825.1,98.06
825.3,98.65
825.4,99.35
825.5,99.41
825.6,99.69
825.8,99.58
825.9,99.7
826.0,100.39
826.2,100.88
826.3,101.06
826.4,100.99
826.6,102.08
826.7,102.07
826.8,101.33
827.0,101.67
827.1,101.95
827.2,102.21
827.3,103.1
827.5,103.87
827.6,103.89
827.8,103.36
827.9,102.94
828.0,102.9
828.2,103.42
828.3,103.93
828.4,104.07
828.5,104.58
828.7,103.87
828.8,103.08
828.9,103.37
829.1,103.92
829.2,103.44
829.3,102.63
829.5,102.22
829.6,101.56
829.7,101.4
