Composition,
Date Added,1998-04-02
Formula,
Grain Size Description,<1000.0um
Grain Size,500.0 - 1000.0
Locality,
Minimum Wavelength,320
Sample Name,S2BK12
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,C1DT01
Original Sample ID,DT-CHD-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,36.43
325.0,36.58
330.0,37.45
335.0,38.75
340.0,40.9
345.0,41.24
350.0,42.69
355.0,43.37
360.0,44.98
365.0,46.48
370.0,48.09
375.0,49.79
380.0,51.45
385.0,53.08
390.0,54.75
395.0,56.06
400.0,57.4
405.0,58.27
410.0,59.49
415.0,60.13
420.0,61.08
425.0,61.85
430.0,62.68
435.0,64.1
440.0,64.69
445.0,65.23
450.0,65.68
455.0,65.99
460.0,66.56
465.0,66.9
470.0,67.35
475.0,67.76
480.0,67.88
485.0,68.99
490.0,70.49
495.0,71.9
500.0,73.52
505.0,75.73
510.0,78.44
515.0,81.52
520.0,84.2
525.0,87.61
530.0,90.59
535.0,93.23
540.0,95.05
545.0,96.63
550.0,97.93
555.0,98.39
560.0,97.94
565.0,97.36
570.0,95.92
575.0,94.31
580.0,92.16
585.0,90.15
590.0,87.88
595.0,85.67
600.0,83.92
605.0,81.98
610.0,80.42
615.0,78.97
620.0,77.79
625.0,76.63
630.0,75.39
635.0,74.51
640.0,74.04
645.0,73.66
650.0,73.28
655.0,72.81
660.0,72.51
665.0,72.46
670.0,72.9
675.0,73.69
680.0,74.65
685.0,74.2
690.0,73.81
695.0,74.41
700.0,75.75
705.0,76.54
710.0,78.52
715.0,80.48
720.0,82.16
725.0,84.7
730.0,86.35
735.0,88.49
740.0,90.46
745.0,92.06
750.0,93.63
755.0,95.38
760.0,98.36
765.0,99.69
770.0,100.67
775.0,101.84
780.0,102.69
785.0,103.16
790.0,103.74
795.0,104.6
800.0,104.84
805.0,105.6
810.0,105.62
815.0,106.19
820.0,106.44
825.0,106.35
830.0,106.26
835.0,105.46
840.0,104.71
845.0,103.76
850.0,102.36
855.0,101.27
860.0,99.56
865.0,97.54
870.0,96.05
875.0,93.71
880.0,91.41
885.0,88.98
890.0,86.82
895.0,84.01
900.0,81.15
905.0,79.12
910.0,76.74
915.0,74.85
920.0,72.41
925.0,70.61
930.0,68.96
935.0,67.02
940.0,65.08
945.0,63.56
950.0,62.26
955.0,61.0
960.0,59.93
965.0,59.1
970.0,58.24
975.0,57.64
980.0,56.95
985.0,56.16
990.0,55.63
995.0,55.06
1000.0,54.55
1005.0,54.33
1010.0,54.09
1015.0,53.8
1020.0,53.89
1025.0,53.55
1030.0,53.7
1035.0,53.77
1040.0,54.08
1045.0,54.0
1050.0,54.22
1055.0,54.38
1060.0,54.79
1065.0,55.14
1070.0,55.65
1075.0,55.97
1080.0,56.75
1085.0,57.38
1090.0,58.55
1095.0,59.44
1100.0,60.09
1105.0,61.21
1110.0,62.15
1115.0,63.2
1120.0,64.59
1125.0,65.98
1130.0,67.3
1135.0,68.91
1140.0,70.47
1145.0,72.05
1150.0,73.52
1155.0,75.21
1160.0,76.9
1165.0,78.75
1170.0,80.23
1175.0,82.09
1180.0,83.96
1185.0,85.73
1190.0,87.6
1195.0,89.51
1200.0,90.53
1205.0,92.35
1210.0,94.29
1215.0,95.94
1220.0,97.84
1225.0,99.58
1230.0,101.32
1235.0,103.0
1240.0,104.73
1245.0,106.32
1250.0,108.18
1255.0,109.49
1260.0,111.07
1265.0,113.3
1270.0,115.01
1275.0,116.66
1280.0,118.24
1285.0,120.15
1290.0,121.96
1295.0,123.38
1300.0,125.02
1305.0,126.47
1310.0,128.28
1315.0,129.93
1320.0,131.26
1325.0,133.04
1330.0,134.54
1335.0,136.2
1340.0,137.73
1345.0,139.21
1350.0,140.76
1355.0,142.01
1360.0,143.62
1365.0,145.03
1370.0,146.71
1375.0,147.87
1380.0,149.29
1385.0,150.11
1390.0,151.26
1395.0,151.63
1400.0,152.08
1405.0,152.32
1410.0,151.98
1415.0,151.95
1420.0,152.84
1425.0,153.65
1430.0,155.14
1435.0,156.13
1440.0,157.18
1445.0,158.22
1450.0,159.39
1455.0,160.5
1460.0,161.6
1465.0,162.94
1470.0,163.79
1475.0,165.11
1480.0,166.95
1485.0,168.47
1490.0,169.9
1495.0,171.49
1500.0,173.01
1505.0,174.46
1510.0,175.84
1515.0,177.14
1520.0,178.4
1525.0,179.47
1530.0,180.72
1535.0,182.12
1540.0,182.86
1545.0,183.68
1550.0,184.6
1555.0,185.13
1560.0,185.9
1565.0,186.26
1570.0,187.1
1575.0,187.62
1580.0,187.98
1585.0,188.45
1590.0,188.88
1595.0,188.92
1600.0,189.21
1605.0,189.21
1610.0,189.46
1615.0,189.29
1620.0,189.5
1625.0,189.23
1630.0,189.16
1635.0,188.73
1640.0,188.71
1645.0,188.21
1650.0,188.07
1655.0,187.75
1660.0,187.43
1665.0,186.97
1670.0,186.28
1675.0,185.35
1680.0,185.09
1685.0,184.47
1690.0,183.36
1695.0,182.65
1700.0,182.54
1705.0,181.27
1710.0,180.11
1715.0,179.23
1720.0,178.0
1725.0,176.98
1730.0,175.66
1735.0,174.56
1740.0,173.28
1745.0,172.09
1750.0,170.93
1755.0,169.39
1760.0,167.87
1765.0,166.69
1770.0,165.41
1775.0,163.83
1780.0,162.32
1785.0,161.1
1790.0,159.61
1795.0,158.15
1800.0,156.56
1805.0,155.11
