Composition,
Date Added,1985-06-26
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,400
Sample Name,Hematite
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,Hematite
References,
Resolution,10.0
Material class,Mineral
Sample Description,Bulk Hematite for high temp studies   
Sample ID,T3RH01
Original Sample ID,RH-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.04094
410.0,0.04208
420.0,0.04168
430.0,0.04085
440.0,0.04153
450.0,0.04248
460.0,0.04332
470.0,0.04374
480.0,0.0435
490.0,0.04302
500.0,0.0421
510.0,0.04165
520.0,0.04181
530.0,0.04282
540.0,0.04397
550.0,0.04552
560.0,0.04768
570.0,0.04926
580.0,0.0513
590.0,0.05387
600.0,0.05735
610.0,0.06189
620.0,0.06756
630.0,0.07466
640.0,0.08225
650.0,0.09067
660.0,0.09996
670.0,0.10952
680.0,0.11867
690.0,0.12806
700.0,0.13738
710.0,0.14549
720.0,0.15237
730.0,0.15753
740.0,0.16135
750.0,0.16334
760.0,0.16368
770.0,0.16211
780.0,0.16043
790.0,0.15759
800.0,0.15449
