Composition,
Date Added,1987-01-26
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,600
Sample Name,Obsidian Slab 2
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Three slabs of diff. roughnesses  -S2
Sample ID,CNGG24
Original Sample ID,GS-CMP-023-S2
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
600.0,697.05
610.0,726.8
620.0,711.27
630.0,702.11
640.0,718.9
650.0,705.77
660.0,722.07
670.0,714.31
680.0,705.35
690.0,707.12
700.0,707.71
710.0,726.86
720.0,714.82
730.0,717.15
740.0,705.59
750.0,717.01
760.0,732.23
770.0,718.02
780.0,738.4
790.0,732.16
800.0,712.49
810.0,735.49
820.0,722.85
830.0,736.96
840.0,766.57
850.0,737.44
860.0,733.38
870.0,741.09
880.0,743.29
890.0,740.86
900.0,749.38
910.0,751.72
920.0,747.33
930.0,754.12
940.0,755.08
950.0,754.78
960.0,758.31
970.0,758.19
980.0,758.38
990.0,767.75
1000.0,761.96
1010.0,768.71
1020.0,768.3
1030.0,770.08
1040.0,765.99
1050.0,760.89
1060.0,770.94
1070.0,773.69
1080.0,768.22
1090.0,774.37
1100.0,771.58
1110.0,774.72
1120.0,774.89
1130.0,779.89
1140.0,775.81
1150.0,786.59
1160.0,786.52
1170.0,786.07
1180.0,786.1
1190.0,781.26
1200.0,783.42
1210.0,776.91
1220.0,778.63
1230.0,777.59
1240.0,780.93
1250.0,780.41
1260.0,778.16
1270.0,778.69
1280.0,786.7
1290.0,779.98
1300.0,786.18
1310.0,779.62
1320.0,786.36
1330.0,785.72
1340.0,782.21
1350.0,785.65
1360.0,790.49
1370.0,786.06
1380.0,791.73
1390.0,787.69
1400.0,787.03
1410.0,785.88
1420.0,782.01
1430.0,787.01
1440.0,794.41
1450.0,783.22
1460.0,787.71
1470.0,785.32
1480.0,784.14
1490.0,790.47
1500.0,787.86
1510.0,788.37
1520.0,783.22
1530.0,780.82
1540.0,777.83
1550.0,786.51
1560.0,781.75
1570.0,787.88
1580.0,786.22
1590.0,784.41
1600.0,785.71
1610.0,789.37
1620.0,790.97
1630.0,781.02
1640.0,783.84
1650.0,788.2
1660.0,792.59
1670.0,792.31
1680.0,787.73
1690.0,787.48
1700.0,787.67
1710.0,788.2
1720.0,796.61
1730.0,787.5
1740.0,776.72
1750.0,793.04
1760.0,792.69
1770.0,792.41
1780.0,791.96
1790.0,789.19
1800.0,789.39
