Composition,
Date Added,1995-05-23
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,2150
Sample Name,Pyrophyllite
Maximum Wavelength,2185
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Mineral
Sample Description,None  
Sample ID,CBPP02
Original Sample ID,PP-CMP-002
Viewing Geometry,30.0° / -30.0°
Wavelength,Response
2150.0,558.35
2151.0,539.36
2152.0,521.71
2153.0,502.86
2154.0,488.85
2155.0,472.7
2156.0,456.16
2157.0,438.25
2158.0,419.81
2159.0,405.18
2160.0,386.31
2161.0,369.36
2162.0,354.76
2163.0,345.9
2164.0,337.85
2165.0,334.51
2166.0,335.32
2167.0,340.74
2168.0,348.2
2169.0,360.92
2170.0,376.21
2171.0,393.97
2172.0,408.98
2173.0,427.36
2174.0,446.67
2175.0,465.01
2176.0,482.16
2177.0,495.27
2178.0,510.14
2179.0,523.68
2180.0,536.13
2181.0,544.57
2182.0,555.05
2183.0,563.84
2184.0,571.55
2185.0,578.29
