Composition,
Date Added,1985-06-28
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Basalt Powder 
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Basalt powder used in high temp exp.  
Sample ID,T4RS17
Original Sample ID,RS-CMP-017
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,152.3
410.0,153.07
420.0,153.51
430.0,156.59
440.0,165.9
450.0,171.95
460.0,174.35
470.0,171.28
480.0,173.35
490.0,175.03
500.0,178.83
510.0,180.36
520.0,183.52
530.0,186.34
540.0,189.19
550.0,192.11
560.0,189.23
570.0,191.45
580.0,193.12
590.0,194.83
600.0,196.24
610.0,198.14
620.0,199.38
630.0,201.05
640.0,203.35
650.0,205.83
660.0,208.53
670.0,211.06
680.0,214.1
690.0,215.2
700.0,217.67
710.0,218.42
720.0,219.32
730.0,219.5
740.0,219.33
750.0,219.12
760.0,217.81
770.0,217.27
780.0,216.94
790.0,215.04
800.0,213.89
