Composition,
Date Added,2021-03-18
Formula,
Grain Size Description,<1000.0um
Grain Size,125.0 - 1000.0
Locality,
Minimum Wavelength,1428
Sample Name,"LAP 031156,16 >125 um"
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIR1TB366B
Original Sample ID,TB-MDD-366-B
Viewing Geometry,
Wavelength,Response
1428.42,38.546
1428.82,38.767
1429.21,38.442
1429.6,38.128
1430.0,38.212
1430.39,38.357
1430.79,38.085
1431.18,38.402
1431.58,38.416
1431.97,38.309
1432.37,38.692
1432.77,38.92
1433.16,38.954
1433.56,38.709
1433.95,38.274
1434.35,38.065
1434.75,38.028
1435.14,38.483
1435.54,38.796
1435.94,38.653
1436.34,38.579
1436.74,38.243
1437.13,37.714
1437.53,37.356
1437.93,37.416
1438.33,37.551
1438.73,38.036
1439.13,38.308
1439.53,38.225
1439.93,38.198
1440.33,37.969
1440.73,37.973
1441.13,38.533
1441.53,38.738
1441.93,38.604
1442.33,38.175
1442.73,38.043
1443.13,38.165
1443.54,38.433
1443.94,38.237
1444.34,38.372
1444.74,38.508
1445.14,38.55
1445.55,38.436
1445.95,37.89
1446.35,38.074
1446.76,38.575
1447.16,38.311
1447.57,38.44
1447.97,38.45
1448.37,37.992
1448.78,37.919
1449.18,38.21
1449.59,38.192
1449.99,38.179
1450.4,38.021
1450.81,37.878
1451.21,38.096
1451.62,37.852
1452.03,37.452
1452.43,37.374
1452.84,37.867
1453.25,37.887
1453.65,37.943
1454.06,38.499
1454.47,38.564
1454.88,38.108
1455.29,38.18
1455.69,38.267
1456.1,37.911
1456.51,37.999
1456.92,38.394
1457.33,38.303
1457.74,37.777
1458.15,37.277
1458.56,37.077
1458.97,37.525
1459.38,37.825
1459.79,37.754
1460.2,37.94
1460.62,38.261
1461.03,38.038
1461.44,38.012
1461.85,37.663
1462.26,37.657
1462.68,38.195
1463.09,38.096
1463.5,37.736
1463.91,38.108
1464.33,38.04
1464.74,37.358
1465.16,37.394
1465.57,37.745
1465.98,38.006
1466.4,37.947
1466.81,38.203
1467.23,37.986
1467.64,37.888
1468.06,38.072
1468.48,38.083
1468.89,37.978
1469.31,37.757
1469.72,37.492
1470.14,37.535
1470.56,38.065
1470.97,38.224
1471.39,38.233
1471.81,38.46
1472.23,38.227
1472.65,37.686
1473.06,37.86
1473.48,37.852
1473.9,37.819
1474.32,37.766
1474.74,37.277
1475.16,37.135
1475.58,37.582
1476.0,37.731
1476.42,37.651
1476.84,37.757
1477.26,37.59
1477.68,37.386
1478.1,37.527
1478.53,37.766
1478.95,37.969
1479.37,38.122
1479.79,37.92
1480.21,37.536
1480.64,37.387
1481.06,37.702
1481.48,37.829
1481.91,38.027
1482.33,38.348
1482.75,38.508
1483.18,38.594
1483.6,38.219
1484.03,37.551
1484.45,37.359
1484.88,37.818
1485.3,38.2
1485.73,37.905
1486.15,37.543
1486.58,37.692
1487.01,37.876
1487.43,37.818
1487.86,37.85
1488.29,37.507
1488.71,37.216
1489.14,37.713
1489.57,38.016
1490.0,37.507
1490.43,37.083
1490.85,37.541
1491.28,37.944
1491.71,37.97
1492.14,37.701
1492.57,37.719
1493.0,37.726
1493.43,37.578
1493.86,37.834
1494.29,37.741
1494.72,37.376
1495.15,37.397
1495.58,37.899
1496.02,38.122
1496.45,37.494
1496.88,37.504
1497.31,37.856
1497.75,37.731
1498.18,37.395
1498.61,37.327
1499.04,37.425
1499.48,37.822
1499.91,38.351
1500.35,38.316
1500.78,37.982
1501.21,37.745
1501.65,37.468
1502.08,37.473
1502.52,37.804
1502.95,37.905
1503.39,37.711
1503.83,37.916
1504.26,37.951
1504.7,37.824
1505.14,37.894
1505.57,37.794
1506.01,37.545
1506.45,37.079
1506.89,37.049
1507.32,37.366
1507.76,37.657
1508.2,37.852
1508.64,37.996
1509.08,38.178
1509.52,37.767
1509.96,37.245
1510.4,37.331
1510.84,37.564
1511.28,37.911
1511.72,38.012
1512.16,37.494
1512.6,37.316
1513.04,37.612
1513.48,37.699
1513.93,37.45
1514.37,37.151
1514.81,37.229
1515.25,37.516
1515.7,37.636
1516.14,37.91
1516.58,37.728
1517.03,37.323
1517.47,37.335
1517.92,37.279
1518.36,37.356
1518.8,37.832
1519.25,37.873
1519.7,37.523
1520.14,37.608
1520.59,37.78
1521.03,37.698
1521.48,37.666
1521.93,37.962
1522.37,37.909
1522.82,37.782
1523.27,37.793
1523.71,37.839
1524.16,37.481
1524.61,37.517
1525.06,37.82
1525.51,37.714
1525.96,37.469
1526.41,37.085
1526.86,37.181
1527.31,37.543
1527.76,37.718
1528.21,37.713
1528.66,37.442
1529.11,37.408
1529.56,37.502
1530.01,37.802
1530.46,37.836
1530.91,37.581
1531.37,37.377
1531.82,37.633
1532.27,37.849
1532.72,38.157
1533.18,38.195
1533.63,38.193
1534.08,37.868
1534.54,37.491
1534.99,37.474
1535.45,37.604
1535.9,37.392
1536.36,37.23
1536.81,37.691
1537.27,37.939
1537.72,37.85
1538.18,37.539
1538.64,37.588
1539.09,37.516
1539.55,37.33
1540.01,37.533
1540.46,37.947
1540.92,37.735
1541.38,37.48
1541.84,37.678
1542.3,37.713
1542.76,37.572
1543.22,37.506
1543.68,37.74
1544.14,37.944
1544.59,37.965
1545.06,37.973
1545.52,37.937
