Composition,
Date Added,2018-10-01
Formula,
Grain Size Description,<2000.0um
Grain Size,500.0 - 2000.0
Locality,
Minimum Wavelength,300
Sample Name,"Synthetic allophane Al/Si = 0.5, Fe(III) = 2 mol% >500 um (JB1651c)"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,C1JBG51C
Original Sample ID,JB-JLB-G51-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,457.299
305.0,475.375
310.0,489.91
315.0,507.316
320.0,526.002
325.0,541.311
330.0,558.299
335.0,577.485
340.0,596.32
345.0,616.496
350.0,637.223
355.0,657.059
360.0,675.56
365.0,694.807
370.0,710.426
375.0,724.826
380.0,738.61
385.0,749.048
390.0,759.944
395.0,772.028
400.0,785.52
405.0,796.667
410.0,808.508
415.0,820.633
420.0,830.475
425.0,836.437
430.0,840.013
435.0,838.816
440.0,837.077
445.0,839.862
450.0,844.131
455.0,847.94
460.0,852.721
465.0,857.331
470.0,862.845
475.0,869.314
480.0,876.426
485.0,881.663
490.0,886.785
495.0,890.387
500.0,894.962
505.0,899.794
510.0,902.857
515.0,906.06
520.0,908.187
525.0,909.815
530.0,911.417
535.0,911.514
540.0,912.437
545.0,912.834
550.0,914.411
555.0,914.795
560.0,915.056
565.0,914.648
570.0,915.436
575.0,914.393
580.0,914.534
585.0,914.843
590.0,915.793
595.0,915.981
600.0,915.898
605.0,915.956
610.0,915.765
615.0,915.546
620.0,913.708
625.0,913.42
630.0,912.993
635.0,913.34
640.0,915.318
645.0,916.072
650.0,918.985
655.0,921.258
660.0,922.605
665.0,923.614
670.0,923.307
675.0,923.865
680.0,922.938
685.0,922.521
690.0,922.448
695.0,920.698
700.0,919.657
705.0,919.894
710.0,920.469
715.0,921.236
720.0,920.209
725.0,919.141
730.0,918.512
735.0,917.041
740.0,915.281
745.0,914.21
750.0,913.409
755.0,911.964
760.0,909.175
765.0,910.458
770.0,907.856
775.0,905.09
780.0,901.54
785.0,899.333
790.0,899.022
795.0,898.687
800.0,897.744
805.0,896.974
810.0,896.113
815.0,894.846
820.0,893.289
825.0,894.165
830.0,891.902
835.0,890.885
840.0,890.114
845.0,888.688
850.0,887.957
855.0,886.258
860.0,883.979
865.0,884.846
870.0,882.046
875.0,880.431
880.0,878.525
