Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,KQPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
600.0,770.4
610.0,771.85
620.0,771.25
630.0,772.39
640.0,772.59
650.0,772.13
660.0,774.59
670.0,774.2
680.0,774.68
690.0,775.58
700.0,775.82
710.0,775.97
720.0,777.07
730.0,777.7
740.0,778.94
750.0,780.5
760.0,785.13
770.0,783.91
780.0,786.95
790.0,786.91
800.0,786.88
810.0,787.22
820.0,785.78
830.0,785.45
840.0,784.75
850.0,781.31
860.0,780.91
870.0,781.21
880.0,778.79
890.0,776.84
900.0,776.1
910.0,774.26
920.0,772.44
930.0,771.47
940.0,770.33
950.0,768.89
960.0,767.21
970.0,764.63
980.0,762.87
990.0,760.5
1000.0,757.29
1010.0,754.01
1020.0,751.65
1030.0,746.79
1040.0,742.68
1050.0,738.83
1060.0,735.09
1070.0,730.24
1080.0,726.44
1090.0,722.74
1100.0,718.17
1110.0,713.61
1120.0,710.4
1130.0,705.95
1140.0,703.03
1150.0,700.31
1160.0,696.09
1170.0,693.21
1180.0,691.74
1190.0,688.56
1200.0,688.14
1210.0,686.15
1220.0,684.26
1230.0,683.41
1240.0,683.69
1250.0,681.45
1260.0,680.74
1270.0,680.29
1280.0,681.73
1290.0,680.68
1300.0,682.2
1310.0,683.53
1320.0,683.8
1330.0,685.41
1340.0,685.37
1350.0,685.12
1360.0,687.0
1370.0,689.31
1380.0,689.22
1390.0,689.01
1400.0,687.51
1410.0,687.27
1420.0,691.5
1430.0,694.39
1440.0,697.59
1450.0,700.74
1460.0,701.81
1470.0,705.93
1480.0,709.3
1490.0,714.2
1500.0,716.49
1510.0,719.77
1520.0,722.38
1530.0,726.89
1540.0,729.69
1550.0,731.62
1560.0,732.02
1570.0,734.47
1580.0,735.33
1590.0,738.78
1600.0,741.1
