Composition,
Date Added,2011-06-08
Formula,
Grain Size Description,<180.0um
Grain Size,(106.0 - 180.0)
Locality,USGS / Stillwater Mining Co.
Minimum Wavelength,280
Sample Name,Lunar soil simulant 12 (Mare) 106-180 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,"V2O3: 0.04, CoO: 0.01, NiO: 0.02 wt%, Basaltic Soil Simulant"
References,NASA Marshall Space Flight Center
Resolution,5.0
Material class,Mixture
Sample Description,Lunar soil simulants
Sample ID,C1JE12
Original Sample ID,JE-JEE-012
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,0.0444
285.0,0.03837
290.0,0.03539
295.0,0.03416
300.0,0.03398
305.0,0.03376
310.0,0.03384
315.0,0.03452
320.0,0.03483
325.0,0.03532
330.0,0.036
335.0,0.0365
340.0,0.03707
345.0,0.03736
350.0,0.03771
355.0,0.03821
360.0,0.03872
365.0,0.0392
370.0,0.03985
375.0,0.04015
380.0,0.04082
385.0,0.04122
390.0,0.04198
395.0,0.04245
400.0,0.04311
405.0,0.04337
410.0,0.04378
415.0,0.04428
420.0,0.04484
425.0,0.04534
430.0,0.0459
435.0,0.04647
440.0,0.04714
445.0,0.04778
450.0,0.04864
455.0,0.04946
460.0,0.0502
465.0,0.05147
470.0,0.05251
475.0,0.05371
480.0,0.05483
485.0,0.056
490.0,0.05711
495.0,0.05834
500.0,0.05951
505.0,0.06086
510.0,0.06213
515.0,0.06346
520.0,0.06475
525.0,0.06584
530.0,0.06704
535.0,0.06801
540.0,0.06927
545.0,0.07026
550.0,0.07127
555.0,0.07241
560.0,0.07338
565.0,0.07438
570.0,0.07554
575.0,0.07632
580.0,0.07723
585.0,0.078
590.0,0.07868
595.0,0.07942
600.0,0.08021
605.0,0.0807
610.0,0.08129
615.0,0.08155
620.0,0.08176
625.0,0.08211
630.0,0.08231
635.0,0.08234
640.0,0.08224
645.0,0.08223
650.0,0.08206
655.0,0.08197
660.0,0.08156
665.0,0.08136
670.0,0.08121
675.0,0.08111
680.0,0.08082
685.0,0.08064
690.0,0.08019
695.0,0.07988
700.0,0.07907
705.0,0.07814
710.0,0.07758
715.0,0.07738
720.0,0.07678
725.0,0.07615
730.0,0.07543
735.0,0.07475
740.0,0.07409
745.0,0.07343
750.0,0.07269
755.0,0.07182
760.0,0.07106
765.0,0.07013
770.0,0.06946
775.0,0.06869
780.0,0.06829
785.0,0.06748
790.0,0.06652
795.0,0.06567
800.0,0.06453
805.0,0.06399
810.0,0.06349
815.0,0.06297
820.0,0.06239
825.0,0.06184
830.0,0.06135
835.0,0.06076
840.0,0.06026
845.0,0.05974
850.0,0.05922
855.0,0.05888
860.0,0.05837
865.0,0.05781
870.0,0.05748
875.0,0.05704
880.0,0.05664
885.0,0.05625
890.0,0.05597
895.0,0.05567
900.0,0.05561
905.0,0.05547
910.0,0.05566
915.0,0.05559
920.0,0.05566
925.0,0.05543
930.0,0.05531
935.0,0.05513
940.0,0.05475
945.0,0.05458
950.0,0.05432
955.0,0.05391
960.0,0.05362
965.0,0.05297
970.0,0.0529
975.0,0.0527
980.0,0.05222
985.0,0.05206
990.0,0.05185
995.0,0.05159
1000.0,0.05137
1005.0,0.05102
1010.0,0.05075
1015.0,0.0506
1020.0,0.05053
1025.0,0.05038
1030.0,0.05036
1035.0,0.05016
1040.0,0.05009
1045.0,0.05019
1050.0,0.05013
1055.0,0.05014
1060.0,0.04999
1065.0,0.04991
1070.0,0.04984
1075.0,0.04989
1080.0,0.04984
1085.0,0.04979
1090.0,0.04976
1095.0,0.04965
1100.0,0.04983
1105.0,0.04996
1110.0,0.05005
1115.0,0.05022
1120.0,0.05024
1125.0,0.05033
