Composition,
Date Added,2015-12-10
Formula,
Grain Size Description,<um
Grain Size,Unknown
Locality,
Minimum Wavelength,1428
Sample Name,ALK -1
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,"ALK starting composition, Mars Analog"
References,
Resolution,4.0
Material class,Synthetic
Sample Description,Martian glass analog
Sample ID,BMR1KC015
Original Sample ID,KC-JFM-015
Viewing Geometry,Unknown
Wavelength,Response
1428.4,0.05981
1428.8,0.0599
1429.2,0.05909
1429.6,0.05967
1430.0,0.05982
1430.4,0.05916
1430.8,0.05958
1431.2,0.05992
1431.6,0.05906
1432.0,0.05929
1432.4,0.06023
1432.8,0.06115
1433.2,0.06154
1433.6,0.06075
1433.9,0.05972
1434.3,0.05993
1434.8,0.06062
1435.1,0.06043
1435.5,0.06002
1435.9,0.05976
1436.3,0.05972
1436.7,0.0597
1437.1,0.05948
1437.5,0.05953
1437.9,0.06005
1438.3,0.06016
1438.7,0.06009
1439.1,0.05981
1439.5,0.05948
1439.9,0.05922
1440.3,0.05978
1440.7,0.06021
1441.1,0.06001
1441.5,0.05982
1441.9,0.05992
1442.3,0.05888
1442.7,0.0589
1443.1,0.05922
1443.5,0.05923
1443.9,0.0598
1444.3,0.06107
1444.7,0.06092
1445.1,0.05968
1445.6,0.05938
1445.9,0.05974
1446.3,0.05999
1446.8,0.05907
1447.2,0.05843
1447.6,0.05838
1448.0,0.05869
1448.4,0.05891
1448.8,0.05915
1449.2,0.0592
1449.6,0.0592
1450.0,0.05945
1450.4,0.05947
1450.8,0.05903
1451.2,0.05889
1451.6,0.05886
1452.0,0.05906
1452.4,0.05961
1452.8,0.06012
1453.3,0.06039
1453.7,0.0605
1454.1,0.05997
1454.5,0.05967
1454.9,0.05926
1455.3,0.0588
1455.7,0.05912
1456.1,0.05856
1456.5,0.05868
1456.9,0.05883
1457.3,0.05828
1457.7,0.05821
1458.2,0.05826
1458.6,0.05877
1459.0,0.05917
1459.4,0.05931
1459.8,0.05892
1460.2,0.0582
1460.6,0.05764
1461.0,0.05805
1461.4,0.05843
1461.8,0.05837
1462.3,0.05837
1462.7,0.05831
1463.1,0.05818
1463.5,0.05847
1463.9,0.05897
1464.3,0.05942
1464.7,0.05895
1465.2,0.05854
1465.6,0.05822
1466.0,0.05789
1466.4,0.05756
1466.8,0.05786
1467.2,0.05828
1467.6,0.05836
1468.1,0.0583
1468.5,0.05846
1468.9,0.05839
1469.3,0.05837
1469.7,0.05919
1470.1,0.05884
1470.6,0.0582
1471.0,0.05804
1471.4,0.05808
1471.8,0.05848
1472.2,0.05795
1472.7,0.05743
1473.1,0.05781
1473.5,0.05734
1473.9,0.05745
1474.3,0.05815
1474.7,0.05814
1475.2,0.05777
1475.6,0.05807
1476.0,0.05816
1476.4,0.05735
1476.8,0.05673
1477.3,0.05715
1477.7,0.05781
1478.1,0.05794
1478.5,0.05824
1478.9,0.05848
1479.4,0.05812
1479.8,0.05729
1480.2,0.05722
1480.6,0.05777
1481.1,0.05824
1481.5,0.05872
1481.9,0.05889
1482.3,0.05857
1482.8,0.05825
1483.2,0.058
1483.6,0.05821
1484.0,0.05844
1484.4,0.05753
1484.9,0.05605
1485.3,0.05636
1485.7,0.0573
1486.2,0.05731
1486.6,0.05774
1487.0,0.05803
1487.4,0.05792
1487.9,0.05804
1488.3,0.05757
1488.7,0.05708
1489.1,0.05707
1489.6,0.05726
1490.0,0.05734
1490.4,0.05695
1490.8,0.05659
1491.3,0.05682
1491.7,0.05754
1492.1,0.0573
1492.6,0.05687
1493.0,0.05717
1493.4,0.05763
1493.9,0.05794
1494.3,0.05752
1494.7,0.05698
1495.2,0.05673
1495.6,0.05656
1496.0,0.05686
1496.4,0.05721
1496.9,0.05726
1497.3,0.05731
1497.8,0.05757
1498.2,0.05784
1498.6,0.05742
1499.0,0.0569
1499.5,0.0568
1499.9,0.05692
1500.3,0.05751
1500.8,0.05724
1501.2,0.05693
1501.7,0.05706
1502.1,0.05768
1502.5,0.05767
1502.9,0.05687
1503.4,0.05653
1503.8,0.05641
1504.3,0.05657
1504.7,0.05627
1505.1,0.05623
1505.6,0.05689
1506.0,0.05735
1506.4,0.05714
1506.9,0.05711
1507.3,0.05664
1507.8,0.05629
1508.2,0.05652
1508.6,0.05642
1509.1,0.05666
1509.5,0.05704
1510.0,0.05675
1510.4,0.05648
1510.8,0.05669
1511.3,0.05672
1511.7,0.05631
1512.2,0.05643
1512.6,0.05679
1513.0,0.057
1513.5,0.05697
1513.9,0.0567
1514.4,0.05641
1514.8,0.05651
1515.3,0.05675
1515.7,0.05644
1516.1,0.0562
1516.6,0.05653
1517.0,0.05669
1517.5,0.05624
1517.9,0.05593
1518.4,0.05613
1518.8,0.05631
1519.3,0.05617
1519.7,0.05615
1520.1,0.0563
1520.6,0.05606
1521.0,0.05593
1521.5,0.05618
1521.9,0.05674
1522.4,0.05621
1522.8,0.05584
1523.3,0.05611
1523.7,0.05612
1524.2,0.05613
1524.6,0.0561
1525.1,0.05628
1525.5,0.05619
1526.0,0.05598
1526.4,0.05632
1526.9,0.05649
1527.3,0.05646
1527.8,0.05632
1528.2,0.05574
1528.7,0.05567
1529.1,0.0559
1529.6,0.05574
1530.0,0.05588
1530.5,0.05568
1530.9,0.05587
1531.4,0.05579
1531.8,0.05561
1532.3,0.05583
1532.7,0.05557
1533.2,0.05533
1533.6,0.05548
1534.1,0.05599
1534.5,0.05632
1535.0,0.05593
1535.4,0.05544
1535.9,0.05542
1536.4,0.05562
1536.8,0.05579
1537.3,0.05579
1537.7,0.05581
1538.2,0.05573
1538.6,0.05566
1539.1,0.05572
1539.6,0.05586
1540.0,0.05598
1540.5,0.05603
1540.9,0.05572
1541.4,0.05554
1541.8,0.05571
1542.3,0.0557
1542.8,0.0555
1543.2,0.05534
1543.7,0.0557
1544.1,0.05573
1544.6,0.05504
1545.1,0.05518
1545.5,0.0556
1546.0,0.05576
1546.4,0.05562
1546.9,0.05577
1547.4,0.05588
1547.8,0.0557
1548.3,0.05535
1548.8,0.05514
1549.2,0.05534
1549.7,0.0557
1550.1,0.05578
1550.6,0.05572
1551.1,0.05563
1551.5,0.05581
1552.0,0.05587
1552.5,0.05564
1552.9,0.05559
1553.4,0.05542
1553.8,0.05518
1554.3,0.05521
1554.8,0.05557
1555.3,0.05557
1555.7,0.05526
1556.2,0.05521
1556.7,0.05529
1557.1,0.05529
1557.6,0.05531
1558.1,0.05555
1558.5,0.05576
1559.0,0.05565
1559.5,0.05531
1559.9,0.05516
1560.4,0.05517
1560.9,0.05514
1561.3,0.05539
1561.8,0.05542
1562.3,0.05519
1562.8,0.05545
1563.2,0.0558
1563.7,0.0555
1564.2,0.05525
1564.6,0.05508
1565.1,0.05541
1565.6,0.05558
1566.1,0.05532
1566.5,0.05536
1567.0,0.05553
1567.5,0.05561
1567.9,0.05541
1568.4,0.05515
1568.9,0.05478
1569.4,0.05499
1569.8,0.05539
1570.3,0.05541
1570.8,0.05541
1571.3,0.05544
1571.8,0.05496
1572.2,0.05483
1572.7,0.05521
1573.2,0.05514
1573.7,0.05503
1574.1,0.05491
1574.6,0.05496
1575.1,0.05502
1575.6,0.05482
1576.1,0.05505
1576.5,0.05541
1577.0,0.05555
1577.5,0.05549
1578.0,0.05505
1578.4,0.05495
1578.9,0.05442
1579.4,0.05461
1579.9,0.05534
1580.4,0.0552
1580.9,0.05488
1581.3,0.05476
1581.8,0.05482
1582.3,0.05463
1582.8,0.05475
1583.3,0.05506
1583.8,0.05497
1584.2,0.05474
1584.7,0.05449
1585.2,0.05476
1585.7,0.05518
1586.2,0.05517
1586.7,0.05485
1587.2,0.0547
1587.6,0.05453
1588.1,0.05441
1588.6,0.05419
1589.1,0.05406
1589.6,0.05432
1590.1,0.05453
1590.6,0.05447
1591.1,0.0546
1591.5,0.05464
1592.0,0.05456
1592.5,0.05482
1593.0,0.05488
1593.5,0.05472
1594.0,0.05482
1594.5,0.0547
1595.0,0.05471
1595.4,0.05466
1595.9,0.0546
1596.4,0.05478
1596.9,0.05492
1597.4,0.05461
1597.9,0.05441
1598.4,0.05421
1598.9,0.05433
1599.4,0.05484
1599.9,0.05488
1600.4,0.05465
1600.9,0.05466
1601.4,0.0545
1601.9,0.05456
1602.3,0.05478
1602.8,0.05464
1603.3,0.05426
1603.8,0.05423
1604.3,0.05471
1604.8,0.05487
1605.3,0.05453
1605.8,0.05421
1606.3,0.05413
1606.8,0.05439
1607.3,0.05435
1607.8,0.05425
1608.3,0.05442
