Composition,
Date Added,2017-05-15
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,833
Sample Name,Vigarano IOM fine powder
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Biological
Sample Description,On loan from Conel M. O'D. Alexander
Sample ID,BIR1HK021A
Original Sample ID,HK-REM-021-A
Viewing Geometry,
Wavelength,Response
833.3,9.67
833.5,8.95
833.6,8.87
833.7,9.03
833.9,9.66
834.0,9.54
834.1,9.52
834.3,9.68
834.4,9.38
834.5,9.73
834.7,9.32
834.8,9.13
835.0,10.04
835.1,10.01
835.2,9.78
835.3,9.79
835.5,9.82
835.6,10.06
835.8,9.65
835.9,8.55
836.0,8.09
836.2,7.98
836.3,8.73
836.4,10.25
836.6,9.77
836.7,8.88
836.8,8.66
837.0,9.7
837.1,10.16
837.2,10.61
837.4,9.93
837.5,8.8
837.6,9.08
837.8,9.54
837.9,8.83
838.0,8.79
838.2,9.55
838.3,8.35
838.5,7.47
838.6,8.6
838.7,8.83
838.9,8.82
839.0,8.99
839.1,9.14
839.3,9.08
839.4,8.57
839.5,8.55
839.7,8.81
839.8,9.78
840.0,10.01
840.1,8.76
840.2,9.36
840.4,9.81
840.5,8.7
840.6,8.3
840.8,8.6
840.9,8.38
841.0,8.32
841.2,8.72
841.3,9.23
841.5,8.5
841.6,9.07
841.7,9.79
841.9,10.04
842.0,8.83
842.1,8.0
842.3,8.56
842.4,9.04
842.5,9.25
842.7,9.65
842.8,9.02
843.0,8.78
843.1,8.87
843.2,8.19
843.4,8.18
843.5,8.63
843.6,8.92
843.8,9.21
843.9,8.59
844.0,8.34
844.2,9.35
844.3,8.9
844.5,8.66
844.6,9.24
844.7,8.64
844.9,9.19
845.0,9.81
845.2,9.01
845.3,8.78
845.4,8.42
845.6,8.82
845.7,9.11
845.8,8.41
846.0,8.9
846.1,9.07
846.3,8.36
846.4,8.3
846.5,8.63
846.7,8.36
846.8,8.83
847.0,9.51
847.1,9.18
847.2,9.28
847.4,9.49
847.5,9.21
847.6,9.68
847.8,9.91
847.9,9.57
848.1,9.46
848.2,10.18
848.3,9.88
848.5,9.79
848.6,10.09
848.8,9.83
848.9,9.54
849.0,8.89
849.2,8.68
849.3,8.84
849.5,9.3
849.6,8.86
849.7,7.79
849.9,8.14
850.0,9.36
850.1,9.57
850.3,8.96
850.4,10.1
850.6,9.26
850.7,8.32
850.8,9.45
851.0,9.16
851.1,8.21
851.3,8.53
851.4,9.05
851.5,9.42
851.7,9.18
851.8,9.44
852.0,9.81
852.1,10.38
852.2,11.13
852.4,9.95
852.5,8.68
852.7,8.53
852.8,8.42
852.9,8.31
853.1,8.17
853.2,8.1
853.4,8.12
853.5,8.96
853.6,9.63
853.8,9.79
853.9,9.34
854.1,8.9
854.2,8.49
854.3,8.75
854.5,9.19
854.6,9.46
854.8,9.12
854.9,9.17
855.0,9.13
855.2,8.12
855.3,8.36
855.5,9.31
855.6,9.9
855.8,9.05
855.9,9.65
856.0,10.08
856.2,9.75
856.3,9.4
856.5,9.02
856.6,8.88
856.8,8.74
856.9,8.94
857.0,9.11
857.2,9.15
857.3,8.7
857.5,9.32
857.6,10.23
857.7,8.63
857.9,6.79
858.0,7.35
858.2,8.33
858.3,8.21
858.5,7.81
858.6,8.15
858.7,7.75
858.9,8.32
859.0,9.1
859.2,8.63
859.3,8.09
859.4,7.74
859.6,8.01
859.7,8.9
859.9,8.68
860.0,8.37
860.2,8.22
860.3,8.52
860.4,8.21
860.6,7.99
860.7,8.41
860.9,8.26
861.0,7.88
861.2,7.83
861.3,8.64
861.4,9.07
861.6,8.74
861.7,8.39
861.9,8.86
862.0,9.23
862.2,8.89
862.3,8.19
862.5,8.1
862.6,8.89
862.7,9.51
862.9,8.52
863.0,8.23
863.2,8.77
863.3,8.49
863.5,7.87
863.6,8.38
863.7,9.34
863.9,9.29
864.0,8.88
864.2,8.63
864.3,8.7
864.5,7.57
864.6,7.63
864.8,8.46
864.9,8.35
865.0,8.73
865.2,9.5
865.3,9.01
865.5,8.35
865.6,8.49
865.8,8.76
865.9,7.92
866.0,7.98
866.2,8.54
866.3,8.32
866.5,8.21
866.6,8.43
866.8,8.21
866.9,8.1
867.1,8.69
867.2,9.05
867.3,8.76
867.5,8.0
867.6,7.98
867.8,8.91
867.9,8.83
868.1,8.04
868.2,7.66
868.4,8.12
868.5,9.05
868.7,8.81
868.8,8.54
869.0,8.69
869.1,8.9
869.2,9.21
869.4,9.3
869.5,8.9
869.7,8.21
869.8,8.23
870.0,8.74
870.1,8.73
870.3,8.33
870.4,8.26
870.6,8.26
870.7,8.09
870.8,8.28
871.0,8.24
871.1,8.36
871.3,8.66
871.4,8.84
871.6,8.61
871.7,8.24
871.9,8.27
872.0,8.41
872.2,8.53
872.3,8.38
872.5,8.3
872.6,8.26
872.8,8.28
872.9,8.38
873.0,8.22
873.2,8.35
873.3,8.4
873.5,8.49
873.6,8.48
873.8,7.98
873.9,7.49
874.1,7.45
874.2,7.71
874.4,8.4
874.5,8.26
874.7,8.34
874.8,8.27
875.0,8.21
875.1,8.97
875.3,8.71
875.4,8.05
875.5,8.04
875.7,7.99
875.8,7.9
876.0,7.99
876.2,7.97
876.3,8.56
876.4,8.31
876.6,7.74
876.7,7.92
876.9,7.56
877.0,7.65
877.2,8.38
877.3,8.44
877.5,7.92
877.6,7.87
877.8,7.63
877.9,7.54
878.1,8.02
878.2,8.14
878.4,7.87
878.5,8.08
878.7,8.59
878.8,8.61
879.0,8.74
879.1,8.72
879.3,8.51
879.4,8.19
879.6,8.06
879.7,7.97
879.9,7.76
880.0,7.98
880.2,8.26
880.3,7.95
880.5,8.3
880.6,8.67
880.8,8.19
880.9,8.01
881.1,8.26
881.2,7.83
881.4,7.08
881.5,6.84
881.7,7.11
881.8,7.51
882.0,7.79
882.1,7.54
882.3,7.56
882.4,7.95
882.6,8.22
882.7,8.04
882.9,8.06
883.0,8.62
883.2,8.56
883.3,8.35
883.5,8.26
883.6,8.45
883.8,8.41
883.9,8.09
884.1,7.79
884.2,7.92
884.4,8.21
884.5,8.63
884.7,8.64
884.8,8.62
885.0,8.28
885.1,8.02
885.3,8.12
885.4,8.08
885.6,7.75
885.7,8.1
885.9,8.34
886.0,8.02
886.2,7.88
886.3,7.87
886.5,7.77
886.6,7.89
886.8,8.39
886.9,8.2
887.1,7.95
887.2,7.47
887.4,7.99
887.5,8.53
887.7,7.33
887.8,6.86
888.0,7.02
888.2,7.45
888.3,8.5
888.5,8.25
888.6,7.62
888.8,7.05
888.9,6.79
889.1,7.41
889.2,7.96
889.4,7.65
889.5,7.36
889.7,7.92
889.8,7.84
890.0,7.82
890.1,8.15
890.3,7.95
890.4,7.82
890.6,7.78
890.8,7.33
890.9,7.32
891.0,7.73
891.2,8.26
891.4,8.19
891.5,7.88
891.7,7.89
891.8,8.1
892.0,8.11
892.1,7.98
892.3,7.82
892.4,8.03
892.6,8.24
892.7,8.39
892.9,8.61
893.0,8.3
893.2,8.0
893.4,7.76
893.5,7.67
893.7,7.85
893.8,7.87
894.0,7.55
894.1,7.54
894.3,7.68
894.4,7.71
894.6,7.74
894.7,7.65
894.9,7.28
895.0,7.77
895.2,8.23
895.4,8.39
895.5,8.35
895.7,8.41
895.8,7.92
896.0,7.18
896.1,7.02
896.3,7.63
896.4,8.04
