Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Mexican labradorite 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K65YZ03
Original Sample ID,YZ-REM-003
Viewing Geometry,65.0° / 0.0°
Wavelength,Response
320.0,512.909
340.0,642.051
360.0,702.12
380.0,709.946
400.0,735.901
420.0,744.557
440.0,760.317
460.0,774.402
480.0,785.977
500.0,795.964
520.0,809.177
540.0,822.63
560.0,838.505
580.0,851.525
600.0,861.203
620.0,868.766
640.0,871.467
660.0,874.644
680.0,876.774
700.0,879.897
720.0,883.33
740.0,887.233
760.0,888.028
780.0,888.007
800.0,886.886
820.0,886.115
840.0,883.871
860.0,880.517
880.0,876.941
