Composition,
Date Added,2021-10-05
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,KMPX22N
Original Sample ID,PX-ECS-022-N
Viewing Geometry,45.0° / 10.0°
Wavelength,Response
320.0,197.891
340.0,323.151
360.0,443.019
380.0,504.041
400.0,537.631
420.0,563.702
440.0,588.737
460.0,600.378
480.0,621.391
500.0,635.537
520.0,650.834
540.0,658.107
560.0,660.843
580.0,659.713
600.0,656.712
620.0,652.956
640.0,647.597
660.0,643.0
680.0,637.784
700.0,632.67
720.0,629.179
740.0,624.536
760.0,621.611
780.0,623.879
800.0,625.699
820.0,632.278
840.0,637.22
860.0,639.078
880.0,637.214
900.0,624.396
920.0,614.955
940.0,604.571
960.0,595.45
980.0,589.068
1000.0,577.598
1020.0,567.582
1040.0,563.259
1060.0,563.831
1080.0,571.599
1100.0,585.7
1120.0,600.425
1140.0,616.355
1160.0,627.397
1180.0,638.287
1200.0,647.509
1220.0,657.316
1240.0,666.784
1260.0,676.829
1280.0,686.384
1300.0,696.037
1320.0,705.045
1340.0,713.854
1360.0,721.068
1380.0,722.354
1400.0,736.036
1420.0,739.284
1440.0,744.973
1460.0,750.412
1480.0,756.774
1500.0,761.474
1520.0,766.548
1540.0,771.169
1560.0,776.018
1580.0,779.834
1600.0,783.851
1620.0,787.022
1640.0,790.144
1660.0,793.926
1680.0,796.406
1700.0,799.383
1720.0,804.238
1740.0,805.191
1760.0,805.698
1780.0,806.759
1800.0,808.224
1820.0,809.875
1840.0,814.257
1860.0,812.169
1880.0,806.162
1900.0,784.212
1920.0,787.095
1940.0,790.268
1960.0,790.58
1980.0,794.097
2000.0,798.764
2020.0,803.887
2040.0,807.239
2060.0,807.683
2080.0,807.829
2100.0,807.976
2120.0,810.752
2140.0,809.7
2160.0,799.607
2180.0,786.453
2200.0,775.852
2220.0,771.657
2240.0,765.118
2260.0,763.925
2280.0,756.261
2300.0,743.403
2320.0,738.235
2340.0,761.38
2360.0,767.018
2380.0,759.094
2400.0,769.659
2420.0,774.917
2440.0,773.838
2460.0,772.499
2480.0,772.292
2500.0,777.392
2520.0,789.8
2540.0,795.995
