Composition,
Date Added,2018-07-12
Formula,
Grain Size Description,<um
Grain Size,Whole Object
Locality,"Dominion Range, Antarctica"
Minimum Wavelength,833
Sample Name,"DOM 10121,11 chip"
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,CO3
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BIRAMP272
Original Sample ID,MP-TXH-272
Viewing Geometry,Unknown
Wavelength,Response
833.13,0.066473
834.2,0.066273
835.28,0.066115
836.35,0.066027
837.43,0.065916
838.52,0.065944
839.6,0.066073
840.69,0.065981
841.78,0.065906
842.88,0.065888
843.98,0.065771
845.08,0.06581
846.18,0.065722
847.29,0.065575
848.39,0.065506
849.51,0.065467
850.62,0.065482
851.74,0.065472
852.86,0.065486
853.98,0.065546
855.11,0.065494
856.24,0.065438
857.37,0.065433
858.51,0.065517
859.65,0.065609
860.79,0.065494
861.93,0.065317
863.08,0.065252
864.23,0.065245
865.38,0.065255
866.54,0.065145
867.7,0.065108
868.86,0.065176
870.03,0.064998
871.2,0.064914
872.37,0.064968
873.55,0.064876
874.73,0.064815
875.91,0.064918
877.09,0.064934
878.28,0.064854
879.47,0.064743
880.67,0.064654
881.87,0.064658
883.07,0.064674
884.27,0.064678
885.48,0.064649
886.69,0.064748
887.91,0.064658
889.13,0.064467
890.35,0.06442
891.57,0.064479
892.8,0.064463
894.03,0.064455
895.27,0.064483
896.5,0.064454
897.75,0.064467
898.99,0.064405
900.24,0.064317
901.49,0.064397
902.75,0.064465
904.01,0.064379
905.27,0.06423
906.54,0.06416
907.8,0.064246
909.08,0.064283
910.35,0.064256
911.64,0.064246
912.92,0.064232
914.21,0.064302
915.5,0.064268
916.79,0.064216
918.09,0.064151
919.39,0.064072
920.7,0.06409
922.01,0.064176
923.32,0.064197
924.64,0.064205
925.96,0.064135
927.29,0.064079
928.61,0.064147
929.95,0.064155
931.28,0.064156
932.62,0.064181
933.97,0.064195
935.31,0.064107
936.67,0.064125
938.02,0.06419
939.38,0.064196
940.74,0.064216
942.11,0.064176
943.48,0.064155
944.86,0.064211
946.24,0.064242
947.62,0.064228
949.01,0.064171
950.4,0.064131
951.79,0.064154
953.19,0.064162
954.6,0.064208
956.01,0.064291
957.42,0.064305
958.83,0.06427
960.25,0.064287
961.68,0.064337
963.11,0.064357
964.54,0.064342
965.98,0.064381
967.42,0.064404
968.87,0.064398
970.32,0.064404
971.77,0.064393
973.23,0.064419
974.69,0.064467
976.16,0.064509
977.63,0.064519
979.11,0.064496
980.59,0.064487
982.08,0.064487
983.57,0.064483
985.06,0.064507
986.56,0.064559
988.07,0.064609
989.57,0.064616
991.09,0.064625
992.61,0.064654
994.13,0.064658
995.66,0.064637
997.19,0.064643
998.72,0.064664
1000.26,0.064694
1001.81,0.06471
1003.36,0.064689
1004.92,0.064695
1006.48,0.06472
1008.04,0.064729
1009.61,0.064756
1011.19,0.064779
1012.77,0.064775
1014.35,0.064786
1015.94,0.064824
1017.54,0.064873
1019.14,0.064904
1020.74,0.064897
1022.35,0.0649
1023.97,0.064879
1025.59,0.064889
1027.21,0.064929
1028.84,0.064954
1030.48,0.064969
1032.12,0.064984
1033.77,0.064998
1035.42,0.064985
1037.07,0.064998
1038.74,0.06504
1040.4,0.065042
1042.08,0.065036
1043.75,0.065058
1045.44,0.065074
1047.13,0.065075
1048.82,0.065102
1050.52,0.065136
1052.23,0.06518
1053.94,0.065186
1055.65,0.065181
1057.37,0.065179
1059.1,0.065175
1060.84,0.065185
1062.57,0.06521
1064.32,0.065244
1066.07,0.065267
1067.83,0.065271
1069.59,0.065295
1071.36,0.06531
1073.13,0.065329
1074.91,0.065353
1076.7,0.065351
1078.49,0.065339
1080.28,0.065375
1082.09,0.06542
1083.9,0.065433
1085.71,0.065425
1087.53,0.06543
1089.36,0.065448
1091.2,0.065481
1093.04,0.065492
1094.88,0.065494
1096.73,0.065502
1098.59,0.065514
1100.46,0.065516
1102.33,0.065523
1104.21,0.065536
1106.09,0.065561
1107.98,0.065583
1109.88,0.065592
1111.78,0.065603
1113.69,0.065617
1115.61,0.065618
1117.53,0.065623
1119.46,0.065642
1121.4,0.065674
1123.34,0.065695
1125.3,0.065714
1127.25,0.065741
1129.22,0.065753
1131.19,0.065758
1133.16,0.065781
1135.15,0.065808
1137.14,0.065819
1139.14,0.06583
1141.14,0.065856
1143.16,0.06587
1145.18,0.065883
1147.2,0.065902
1149.24,0.065921
1151.28,0.065935
1153.33,0.065953
1155.38,0.065966
1157.45,0.065983
1159.52,0.066001
1161.59,0.066018
1163.68,0.066035
1165.77,0.066048
1167.87,0.066058
1169.98,0.066072
1172.1,0.066092
1174.22,0.066109
1176.35,0.066128
1178.49,0.06614
1180.64,0.066152
1182.79,0.066172
1184.95,0.066195
1187.12,0.066221
1189.3,0.066237
1191.49,0.066251
1193.68,0.066268
1195.88,0.06628
1198.09,0.066298
1200.31,0.066317
1202.54,0.066341
1204.78,0.066365
1207.02,0.066379
1209.27,0.066391
1211.53,0.066411
1213.8,0.06644
1216.08,0.066465
1218.36,0.066484
1220.66,0.066498
1222.96,0.066519
1225.27,0.066542
1227.59,0.066555
1229.92,0.066571
1232.26,0.066599
1234.61,0.066621
1236.96,0.066641
1239.33,0.066663
1241.7,0.066683
1244.09,0.066707
1246.48,0.066729
1248.88,0.066758
1251.29,0.06679
1253.71,0.066812
1256.14,0.066827
1258.58,0.066852
1261.03,0.066886
1263.49,0.066914
1265.96,0.066939
1268.43,0.066961
1270.92,0.066987
1273.42,0.067014
1275.92,0.067036
1278.44,0.067062
1280.97,0.067088
1283.5,0.067109
1286.05,0.067136
1288.61,0.067168
1291.17,0.067198
1293.75,0.067225
1296.34,0.067249
1298.94,0.067274
1301.54,0.067302
1304.16,0.067328
1306.79,0.067358
1309.43,0.067391
1312.08,0.067418
1314.75,0.067441
1317.42,0.067474
1320.1,0.067514
1322.79,0.06754
1325.5,0.067557
1328.22,0.06759
1330.94,0.067627
1333.68,0.067659
1336.43,0.067686
1339.19,0.067709
1341.97,0.06774
1344.75,0.067776
1347.55,0.067808
1350.35,0.067839
1353.17,0.067879
1356.0,0.067917
1358.85,0.067955
1361.7,0.067994
1364.57,0.068023
1367.45,0.068053
1370.34,0.068088
1373.24,0.068116
1376.16,0.06815
1379.08,0.068182
1382.02,0.068212
1384.98,0.068246
1387.94,0.068284
1390.92,0.068319
1393.91,0.068354
1396.92,0.068394
1399.93,0.068431
1402.96,0.068465
1406.01,0.068511
1409.06,0.068556
1412.13,0.068595
1415.22,0.068629
1418.31,0.06866
1421.43,0.068698
1424.55,0.068739
1427.69,0.068782
1430.84,0.068821
1434.0,0.068862
1437.18,0.068902
1440.38,0.068943
1443.59,0.06898
1446.81,0.069017
1450.04,0.069053
1453.3,0.069088
1456.56,0.06912
1459.84,0.069158
1463.14,0.069202
1466.45,0.069247
1469.77,0.069295
1473.11,0.069342
1476.47,0.069377
1479.84,0.069413
1483.23,0.069458
1486.63,0.069504
1490.05,0.069546
1493.48,0.069587
1496.93,0.069636
1500.39,0.069684
1503.88,0.069724
1507.37,0.069772
1510.89,0.069824
1514.42,0.069869
1517.96,0.069913
1521.53,0.069963
1525.11,0.070008
1528.7,0.070052
1532.32,0.070099
1535.95,0.070142
1539.6,0.070186
1543.26,0.07023
1546.95,0.070275
1550.65,0.070325
1554.37,0.070379
1558.1,0.070427
1561.86,0.070472
1565.63,0.070527
1569.42,0.070582
1573.23,0.070629
1577.06,0.070677
1580.9,0.070724
1584.77,0.070769
1588.65,0.070812
1592.56,0.070857
1596.48,0.070903
1600.42,0.070945
1604.38,0.07099
1608.36,0.07104
1612.37,0.071086
1616.39,0.071132
1620.43,0.071184
1624.49,0.071231
1628.57,0.071283
1632.67,0.071333
1636.8,0.071379
1640.94,0.071439
1645.1,0.071496
1649.29,0.071548
1653.5,0.071599
1657.73,0.071651
1661.98,0.071704
1666.25,0.071752
1670.54,0.071804
1674.86,0.071855
1679.2,0.071905
1683.56,0.07196
1687.95,0.072009
1692.35,0.072057
1696.78,0.07211
1701.24,0.072161
1705.71,0.072201
1710.21,0.072235
1714.74,0.07228
1719.29,0.072331
1723.86,0.072378
1728.46,0.072421
1733.08,0.072463
1737.72,0.072511
1742.4,0.072559
1747.09,0.0726
1751.81,0.072641
1756.56,0.072685
1761.34,0.072728
1766.14,0.072779
1770.96,0.072826
1775.81,0.072876
1780.69,0.072935
1785.6,0.072995
1790.53,0.073048
1795.49,0.073102
1800.44,0.073158
1801.06,0.073156
1801.69,0.073156
1802.31,0.07316
1802.94,0.073165
1803.57,0.073183
1804.2,0.073192
1804.82,0.073195
1805.45,0.073213
1806.08,0.073234
1806.71,0.073238
1807.34,0.073227
1807.97,0.073248
1808.6,0.073261
1809.23,0.073259
1809.86,0.073271
1810.5,0.073294
1811.13,0.073303
1811.76,0.073303
1812.39,0.073305
1813.03,0.073328
1813.66,0.07333
1814.3,0.073328
1814.93,0.073351
1815.57,0.073363
1816.2,0.073367
1816.84,0.073365
1817.48,0.07337
1818.11,0.07339
1818.75,0.073393
1819.39,0.07339
1820.03,0.073411
1820.67,0.073439
1821.31,0.073441
1821.95,0.073448
1822.59,0.073455
1823.23,0.073475
1823.87,0.073485
1824.51,0.073478
1825.15,0.073473
1825.8,0.073473
1826.44,0.073478
1827.08,0.07348
1827.73,0.073499
1828.37,0.073515
1829.02,0.073515
1829.66,0.073524
1830.31,0.073538
1830.96,0.073542
1831.6,0.073535
1832.25,0.073551
1832.9,0.073577
1833.55,0.073577
1834.19,0.073591
1834.84,0.073614
1835.49,0.073607
1836.14,0.073602
1836.79,0.073625
1837.44,0.073641
1838.1,0.073632
1838.75,0.073646
1839.4,0.073676
1840.05,0.073694
1840.71,0.07369
1841.36,0.073678
1842.01,0.073692
1842.67,0.073703
1843.32,0.07371
1843.98,0.073724
1844.64,0.073733
1845.29,0.073738
1845.95,0.073731
1846.61,0.073736
1847.26,0.073738
1847.92,0.073749
1848.58,0.073772
1849.24,0.073779
1849.9,0.073791
1850.56,0.073802
1851.22,0.073807
1851.88,0.073802
1852.54,0.073814
1853.21,0.073835
1853.87,0.073858
1854.53,0.073865
1855.2,0.073862
1855.86,0.073862
1856.52,0.073862
1857.19,0.073865
1857.85,0.073876
1858.52,0.07389
1859.19,0.073899
1859.85,0.073927
1860.52,0.073936
1861.19,0.073922
1861.86,0.073936
1862.53,0.073947
1863.2,0.073947
1863.87,0.073954
1864.54,0.073961
1865.21,0.073984
1865.88,0.074005
1866.55,0.07401
1867.22,0.074016
1867.89,0.074019
1868.57,0.074016
1869.24,0.074019
1869.92,0.074037
1870.59,0.074042
1871.27,0.074039
1871.94,0.074046
1872.62,0.074067
1873.29,0.074067
1873.97,0.074076
1874.65,0.074102
1875.33,0.074104
1876.0,0.074111
1876.68,0.074122
1877.36,0.074132
1878.04,0.074143
1878.72,0.07415
1879.41,0.074152
1880.09,0.074178
1880.77,0.074175
1881.45,0.074173
1882.13,0.07418
1882.82,0.074196
1883.5,0.074217
1884.19,0.074228
1884.87,0.07421
1885.56,0.074205
1886.24,0.074228
