Composition,
Date Added,2005-02-17
Formula,
Grain Size Description,<150.0um
Grain Size,45.0 - 150.0
Locality,
Minimum Wavelength,1000
Sample Name,BUR-120A
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,Arizona State Univ.
Resolution,4.0
Material Class,Mineral
Sample Description,From ASU TES spectral library to contribute to the CRISM spectral library for Mars
Sample ID,BIR1SR065A
Original Sample ID,SR-JFM-065-A
Viewing Geometry,
Wavelength,Response
1000.0,325.76
1000.2,325.43
1000.4,325.3
1000.6,325.22
1000.8,325.04
1001.0,324.76
1001.2,324.52
1001.4,324.32
1001.6,324.12
1001.8,323.98
1001.9,323.88
1002.1,323.78
1002.3,323.57
1002.5,323.4
1002.7,323.11
1002.9,322.88
1003.1,322.76
1003.3,322.62
1003.5,322.55
1003.7,322.5
1003.9,322.3
1004.1,322.08
1004.3,321.92
1004.5,321.67
1004.7,321.39
1004.9,321.17
1005.0,320.96
1005.3,320.89
1005.4,320.74
1005.6,320.44
1005.8,320.23
1006.0,320.07
1006.2,319.96
1006.4,319.73
1006.6,319.46
1006.8,319.22
1007.0,319.07
1007.2,318.99
1007.4,318.81
1007.6,318.67
1007.8,318.51
1008.0,318.31
1008.2,318.2
1008.4,318.03
1008.6,317.73
1008.8,317.51
1009.0,317.29
1009.2,317.11
1009.4,317.05
1009.5,316.94
1009.8,316.63
1010.0,316.33
1010.1,316.21
1010.3,316.06
1010.5,315.83
1010.7,315.63
1010.9,315.32
1011.1,315.07
1011.3,314.92
1011.5,314.83
1011.7,314.68
1011.9,314.47
1012.1,314.23
1012.3,314.05
1012.5,313.76
1012.7,313.53
1012.9,313.45
1013.1,313.22
1013.3,312.91
1013.5,312.67
1013.7,312.62
1013.9,312.57
1014.1,312.33
1014.3,312.01
1014.5,311.74
1014.7,311.53
1014.9,311.26
1015.1,311.03
1015.3,310.92
1015.5,310.78
1015.7,310.59
1015.9,310.4
1016.1,310.16
1016.3,309.94
1016.5,309.65
1016.7,309.41
1016.9,309.37
1017.1,309.17
1017.3,308.89
1017.5,308.74
1017.7,308.44
1017.9,308.24
1018.1,308.2
1018.3,308.01
1018.5,307.82
1018.7,307.61
1018.9,307.34
1019.1,307.1
1019.3,306.93
1019.5,306.64
1019.7,306.38
1019.9,306.1
1020.1,305.87
1020.3,305.82
1020.5,305.59
1020.7,305.23
1020.9,305.09
1021.1,304.9
1021.3,304.69
1021.5,304.52
1021.7,304.29
1021.9,304.0
1022.1,303.8
1022.3,303.64
1022.5,303.34
1022.7,303.18
1022.9,303.02
1023.1,302.74
1023.3,302.52
1023.5,302.27
1023.7,302.01
1023.9,301.74
1024.1,301.49
1024.3,301.3
1024.5,301.06
1024.7,300.94
1024.9,300.75
1025.1,300.54
1025.3,300.48
1025.5,300.25
1025.7,299.89
1025.9,299.59
1026.1,299.47
1026.3,299.28
1026.5,298.99
1026.8,298.76
1026.9,298.56
1027.2,298.23
1027.4,298.06
1027.6,297.93
1027.8,297.73
1028.0,297.49
1028.2,297.14
1028.4,296.9
1028.6,296.65
1028.8,296.47
1029.0,296.17
1029.2,295.87
1029.4,295.74
1029.6,295.65
1029.8,295.38
1030.0,295.15
1030.2,294.97
1030.4,294.69
1030.6,294.54
1030.8,294.37
1031.0,294.04
1031.2,293.73
1031.4,293.47
1031.7,293.24
1031.8,293.04
1032.1,292.74
1032.3,292.55
1032.5,292.51
1032.7,292.22
1032.9,291.83
1033.1,291.54
1033.3,291.31
1033.5,291.11
1033.7,290.93
1033.9,290.89
1034.1,290.71
1034.3,290.32
1034.5,290.0
1034.7,289.74
1034.9,289.54
1035.2,289.34
1035.4,289.01
1035.6,288.73
1035.8,288.55
1036.0,288.33
1036.2,288.01
1036.4,287.76
1036.6,287.5
1036.8,287.24
1037.0,287.03
1037.2,286.87
1037.4,286.65
1037.6,286.35
1037.8,286.11
1038.1,285.9
1038.3,285.67
1038.5,285.35
1038.7,285.14
1038.9,284.93
1039.1,284.61
1039.3,284.3
1039.5,284.05
1039.7,283.8
1039.9,283.54
1040.1,283.38
1040.3,283.26
1040.6,282.98
