Composition,
Date Added,2014-10-02
Formula,
Grain Size Description,<2500.0um
Grain Size,(1000.0 - 2500.0)
Locality,"translucent Sands National Monument, New Mexico"
Minimum Wavelength,300
Sample Name,D3_R2 Crest light grains >1000 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,
References,
Resolution,4.0
Material class,Mixture
Sample Description,Gypsum project
Sample ID,BKR2JBE98J
Original Sample ID,JB-JLB-E98-J
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.15682
305.0,0.15897
310.0,0.16329
315.0,0.16914
320.0,0.17622
325.0,0.18175
330.0,0.18842
335.0,0.19553
340.0,0.20291
345.0,0.20957
350.0,0.21396
355.0,0.2181
360.0,0.22136
365.0,0.22533
370.0,0.22993
375.0,0.23665
380.0,0.24294
385.0,0.24865
390.0,0.25339
395.0,0.25813
400.0,0.26236
405.0,0.26695
410.0,0.27123
415.0,0.27542
420.0,0.28034
425.0,0.28387
430.0,0.2896
435.0,0.29477
440.0,0.30006
445.0,0.30564
450.0,0.31058
455.0,0.31596
460.0,0.32072
465.0,0.32491
470.0,0.32879
475.0,0.33227
480.0,0.33624
485.0,0.33999
490.0,0.34367
495.0,0.34714
500.0,0.35243
505.0,0.35532
510.0,0.35891
515.0,0.36411
520.0,0.36758
525.0,0.37203
530.0,0.37656
535.0,0.3801
540.0,0.3852
545.0,0.38905
550.0,0.39319
555.0,0.39734
560.0,0.40121
565.0,0.40457
570.0,0.40768
575.0,0.41079
580.0,0.41398
585.0,0.41676
590.0,0.41878
595.0,0.4214
600.0,0.42364
605.0,0.42508
610.0,0.42656
615.0,0.42869
620.0,0.42999
625.0,0.43171
630.0,0.43268
635.0,0.43448
640.0,0.43657
645.0,0.43807
650.0,0.43935
655.0,0.44174
660.0,0.44236
665.0,0.44361
670.0,0.44523
675.0,0.44697
680.0,0.44805
685.0,0.44957
690.0,0.4511
695.0,0.45238
700.0,0.45434
705.0,0.45549
710.0,0.45678
715.0,0.45904
720.0,0.46034
725.0,0.4617
730.0,0.46273
735.0,0.463
740.0,0.46442
745.0,0.46615
750.0,0.46808
755.0,0.4695
760.0,0.47017
765.0,0.47221
770.0,0.47336
775.0,0.47425
780.0,0.47606
785.0,0.47724
790.0,0.47882
795.0,0.48005
800.0,0.48062
805.0,0.48275
810.0,0.48273
815.0,0.48369
820.0,0.48485
825.0,0.4861
830.0,0.48595
835.0,0.48554
840.0,0.48737
845.0,0.48819
850.0,0.48863
855.0,0.49013
860.0,0.49058
865.0,0.49091
870.0,0.49143
875.0,0.49219
880.0,0.49306
880.2,0.49217
880.3,0.49078
880.5,0.49013
880.6,0.48934
880.8,0.48949
880.9,0.49164
881.1,0.49209
881.2,0.49132
881.4,0.49037
881.5,0.49007
881.7,0.49155
881.8,0.49169
882.0,0.49216
882.1,0.49268
882.3,0.49237
882.4,0.49317
882.6,0.49295
882.7,0.49237
882.9,0.49103
883.0,0.49088
883.2,0.49232
883.3,0.49212
883.5,0.4923
883.6,0.49181
883.8,0.49131
883.9,0.49183
884.1,0.49143
884.2,0.49146
884.4,0.49176
884.5,0.49197
884.7,0.49145
884.8,0.48977
885.0,0.48919
885.1,0.49056
885.3,0.49101
885.4,0.49073
885.6,0.49038
885.7,0.49067
885.9,0.49045
886.0,0.49019
886.2,0.49133
886.3,0.49176
886.5,0.49103
886.6,0.49041
886.8,0.49127
886.9,0.49189
887.1,0.49155
887.2,0.49127
887.4,0.49152
887.5,0.49144
887.7,0.49046
887.8,0.48968
888.0,0.48927
888.2,0.49023
888.3,0.49103
888.5,0.49054
888.6,0.49171
888.8,0.4933
888.9,0.49251
889.1,0.49178
889.2,0.49188
889.4,0.49225
889.5,0.49253
889.7,0.49186
889.8,0.49175
890.0,0.49171
890.1,0.49117
890.3,0.49176
890.4,0.49133
890.6,0.49058
890.8,0.49045
890.9,0.49127
891.0,0.49204
891.2,0.49181
891.4,0.49183
891.5,0.4922
891.7,0.49282
891.8,0.49339
892.0,0.49291
892.1,0.49213
892.3,0.49254
892.4,0.49362
892.6,0.49352
892.7,0.49265
892.9,0.49199
893.0,0.49183
893.2,0.4929
893.4,0.49278
893.5,0.4927
893.7,0.492
893.8,0.49084
894.0,0.49063
894.1,0.49282
894.3,0.49376
894.4,0.49235
894.6,0.49273
894.7,0.49278
894.9,0.49313
895.0,0.49316
895.2,0.49277
895.4,0.4919
895.5,0.49085
895.7,0.49154
895.8,0.49286
896.0,0.49367
896.1,0.49359
896.3,0.49288
896.4,0.49236
896.6,0.49167
896.8,0.49075
896.9,0.4919
897.1,0.49308
897.2,0.4923
897.4,0.49237
897.5,0.49294
897.7,0.49289
897.8,0.49238
898.0,0.49154
898.2,0.4913
898.3,0.49103
898.5,0.49118
898.6,0.49146
898.8,0.49131
898.9,0.49189
899.1,0.49266
899.2,0.49227
899.4,0.49302
899.6,0.49256
899.7,0.49227
899.9,0.49348
900.0,0.49237
900.2,0.49044
900.3,0.49113
900.5,0.49347
900.7,0.49429
900.8,0.49463
901.0,0.49437
901.1,0.49328
901.3,0.4932
901.4,0.49331
901.6,0.49313
901.8,0.49303
901.9,0.49276
902.1,0.49266
902.2,0.4934
902.4,0.49318
902.5,0.49268
902.7,0.49084
902.8,0.49027
903.0,0.49199
903.2,0.49245
903.3,0.49257
903.5,0.49351
903.6,0.4939
903.8,0.49398
904.0,0.49429
904.1,0.49266
904.3,0.49204
904.4,0.493
904.6,0.49299
904.7,0.49263
904.9,0.49266
905.0,0.49375
905.2,0.49397
905.4,0.49353
905.5,0.49501
905.7,0.49486
905.8,0.4929
906.0,0.49237
906.2,0.49277
906.3,0.4922
906.5,0.49212
906.6,0.49261
906.8,0.49339
907.0,0.49448
907.1,0.49342
907.3,0.49263
907.4,0.49189
907.6,0.49236
907.7,0.49317
907.9,0.49308
