Composition,
Date Added,1995-07-17
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,300
Sample Name,Cal Target 1
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Vinyl 
References,
Resolution,5.0
Material class,Reference
Sample Description,For airborne hyperspectral sensor (AAHIS) data calibration.   Gray color with shiny and matt sides. 
Sample ID,C3VN01
Original Sample ID,VN-TBM-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.04065
305.0,0.0349
310.0,0.03518
315.0,0.03378
320.0,0.03257
325.0,0.03249
330.0,0.03168
335.0,0.0304
340.0,0.02973
345.0,0.031
350.0,0.03226
355.0,0.03459
360.0,0.03867
365.0,0.04359
370.0,0.05048
375.0,0.05912
380.0,0.07237
385.0,0.09368
390.0,0.1301
395.0,0.18624
400.0,0.24951
405.0,0.30236
410.0,0.33518
415.0,0.3442
420.0,0.34585
425.0,0.34646
430.0,0.34619
435.0,0.34569
440.0,0.34583
445.0,0.34497
450.0,0.34386
455.0,0.34399
460.0,0.34299
465.0,0.34241
470.0,0.34163
475.0,0.34088
480.0,0.34022
485.0,0.33957
490.0,0.33851
495.0,0.33769
500.0,0.33724
505.0,0.33656
510.0,0.3358
515.0,0.33591
520.0,0.33448
525.0,0.33304
530.0,0.33207
535.0,0.33063
540.0,0.32996
545.0,0.32825
550.0,0.3268
555.0,0.3254
560.0,0.32467
565.0,0.32283
570.0,0.32164
575.0,0.32016
580.0,0.3195
585.0,0.31848
590.0,0.31733
595.0,0.31657
600.0,0.3159
605.0,0.31469
610.0,0.31427
615.0,0.3133
620.0,0.31278
625.0,0.31221
630.0,0.31221
635.0,0.31146
640.0,0.3115
645.0,0.31083
650.0,0.31048
655.0,0.30969
660.0,0.30928
665.0,0.30759
670.0,0.30603
675.0,0.30427
680.0,0.30426
685.0,0.30385
690.0,0.30293
695.0,0.30236
700.0,0.30153
705.0,0.30081
710.0,0.30097
715.0,0.30125
720.0,0.29989
725.0,0.29962
730.0,0.29907
735.0,0.2992
740.0,0.29862
745.0,0.29849
750.0,0.29736
755.0,0.29721
760.0,0.29579
765.0,0.29491
770.0,0.29438
775.0,0.29354
780.0,0.29248
785.0,0.29194
790.0,0.29183
795.0,0.29141
800.0,0.2908
805.0,0.29002
810.0,0.28922
815.0,0.28843
820.0,0.28751
825.0,0.28724
830.0,0.28713
835.0,0.28563
840.0,0.28529
845.0,0.28473
850.0,0.28482
855.0,0.28479
860.0,0.28436
865.0,0.28303
870.0,0.28315
875.0,0.2822
880.0,0.28149
885.0,0.28107
890.0,0.28056
895.0,0.28006
900.0,0.27938
905.0,0.27808
910.0,0.27835
915.0,0.27749
920.0,0.27606
925.0,0.27566
930.0,0.2748
935.0,0.2742
940.0,0.27398
945.0,0.27358
950.0,0.27296
955.0,0.27226
960.0,0.27195
965.0,0.27108
970.0,0.27053
975.0,0.27016
980.0,0.26971
985.0,0.26891
990.0,0.2684
995.0,0.2678
1000.0,0.26734
1005.0,0.26661
1010.0,0.26626
1015.0,0.26559
1020.0,0.26492
1025.0,0.26467
1030.0,0.26363
1035.0,0.26335
1040.0,0.26236
1045.0,0.26195
1050.0,0.26172
1055.0,0.26121
1060.0,0.26064
1065.0,0.26025
1070.0,0.25991
1075.0,0.25938
1080.0,0.25874
1085.0,0.2586
1090.0,0.25772
1095.0,0.25737
1100.0,0.25692
1105.0,0.25626
1110.0,0.25619
1115.0,0.25519
1120.0,0.25439
1125.0,0.25404
1130.0,0.25397
1135.0,0.25277
1140.0,0.25244
1145.0,0.25172
1150.0,0.25133
1155.0,0.25049
1160.0,0.2492
1165.0,0.24821
1170.0,0.24697
1175.0,0.24605
1180.0,0.24522
1185.0,0.24372
1190.0,0.24239
1195.0,0.24146
1200.0,0.24104
1205.0,0.24046
1210.0,0.2391
1215.0,0.23959
1220.0,0.24027
1225.0,0.24095
1230.0,0.24141
1235.0,0.24136
1240.0,0.24143
1245.0,0.24103
1250.0,0.24082
1255.0,0.24065
1260.0,0.24075
1265.0,0.24029
1270.0,0.23981
1275.0,0.23925
1280.0,0.23875
1285.0,0.23855
1290.0,0.23857
1295.0,0.2382
1300.0,0.23802
1305.0,0.23752
1310.0,0.23687
1315.0,0.23661
1320.0,0.23638
1325.0,0.23609
1330.0,0.23559
1335.0,0.23552
1340.0,0.23506
1345.0,0.23377
1350.0,0.23291
1355.0,0.23212
1360.0,0.23063
1365.0,0.23097
1370.0,0.23025
1375.0,0.22846
1380.0,0.22509
1385.0,0.22638
1390.0,0.22487
1395.0,0.22468
1400.0,0.22423
1405.0,0.22367
1410.0,0.22392
1415.0,0.2234
1420.0,0.22296
1425.0,0.22196
1430.0,0.22165
1435.0,0.2219
1440.0,0.22236
1445.0,0.22248
1450.0,0.22186
1455.0,0.22175
1460.0,0.22166
1465.0,0.22117
1470.0,0.22101
1475.0,0.22051
1480.0,0.22006
1485.0,0.22002
1490.0,0.21977
1495.0,0.21937
1500.0,0.21862
1505.0,0.21785
1510.0,0.21743
1515.0,0.21638
1520.0,0.21619
1525.0,0.21554
1530.0,0.21473
1535.0,0.21411
1540.0,0.21403
1545.0,0.21472
1550.0,0.21553
1555.0,0.21559
1560.0,0.21497
1565.0,0.21442
1570.0,0.21379
1575.0,0.2136
1580.0,0.2137
1585.0,0.21382
1590.0,0.21341
1595.0,0.21267
1600.0,0.21199
1605.0,0.21157
1610.0,0.21169
1615.0,0.21156
1620.0,0.21152
1625.0,0.21108
1630.0,0.21114
1635.0,0.21092
1640.0,0.21062
1645.0,0.21002
1650.0,0.20833
1655.0,0.20551
1660.0,0.20342
1665.0,0.2028
1670.0,0.20157
1675.0,0.20128
1680.0,0.1999
1685.0,0.19736
1690.0,0.19301
1695.0,0.18733
1700.0,0.18204
1705.0,0.17279
1710.0,0.16434
1715.0,0.15872
1720.0,0.16055
1725.0,0.16556
1730.0,0.17046
1735.0,0.17361
1740.0,0.1737
1745.0,0.17263
1750.0,0.17166
1755.0,0.17105
1760.0,0.17266
1765.0,0.17535
1770.0,0.17774
1775.0,0.17979
1780.0,0.18097
1785.0,0.18205
1790.0,0.18266
1795.0,0.18293
1800.0,0.18311
1805.0,0.18423
1810.0,0.18424
1815.0,0.18415
1820.0,0.18444
1825.0,0.18405
1830.0,0.18411
1835.0,0.18446
1840.0,0.1867
1845.0,0.18606
1850.0,0.18651
1855.0,0.18698
1860.0,0.18821
1865.0,0.18713
1870.0,0.18812
1875.0,0.1905
1880.0,0.18812
1885.0,0.18644
1890.0,0.18507
1895.0,0.18296
1900.0,0.18092
1905.0,0.18089
1910.0,0.18039
1915.0,0.17913
1920.0,0.17727
1925.0,0.17581
1930.0,0.17437
1935.0,0.17291
1940.0,0.17209
1945.0,0.1712
1950.0,0.17076
1955.0,0.1711
1960.0,0.17142
1965.0,0.17169
1970.0,0.17235
1975.0,0.17281
1980.0,0.17314
1985.0,0.17334
1990.0,0.17307
1995.0,0.1727
2000.0,0.17201
2005.0,0.16996
2010.0,0.16864
2015.0,0.16782
2020.0,0.16769
2025.0,0.16747
2030.0,0.16642
2035.0,0.16401
2040.0,0.16046
2045.0,0.15629
2050.0,0.15327
2055.0,0.15351
2060.0,0.15812
2065.0,0.16263
2070.0,0.16628
2075.0,0.16841
2080.0,0.16857
2085.0,0.16862
2090.0,0.16808
2095.0,0.16761
2100.0,0.16701
2105.0,0.16606
2110.0,0.16433
2115.0,0.16269
2120.0,0.15985
2125.0,0.15733
2130.0,0.15524
2135.0,0.15214
2140.0,0.14948
2145.0,0.14963
2150.0,0.15056
2155.0,0.15012
2160.0,0.14791
2165.0,0.14656
2170.0,0.14589
2175.0,0.14503
2180.0,0.1442
2185.0,0.14334
2190.0,0.1429
2195.0,0.14405
2200.0,0.14524
2205.0,0.14495
2210.0,0.14501
2215.0,0.14548
2220.0,0.14624
2225.0,0.146
2230.0,0.14459
2235.0,0.14297
2240.0,0.1395
2245.0,0.13404
2250.0,0.12998
2255.0,0.12347
2260.0,0.11627
2265.0,0.10877
2270.0,0.10251
2275.0,0.0975
2280.0,0.09183
2285.0,0.08479
2290.0,0.07777
2295.0,0.0723
2300.0,0.06727
2305.0,0.06409
2310.0,0.06505
2315.0,0.07132
2320.0,0.0765
2325.0,0.07832
2330.0,0.07826
2335.0,0.07659
2340.0,0.07453
2345.0,0.07286
2350.0,0.0726
2355.0,0.07353
2360.0,0.07364
2365.0,0.07276
2370.0,0.07199
2375.0,0.07187
2380.0,0.07288
2385.0,0.07432
2390.0,0.07494
2395.0,0.07479
2400.0,0.07522
2405.0,0.07626
2410.0,0.07723
2415.0,0.07888
2420.0,0.08162
2425.0,0.08294
2430.0,0.08228
2435.0,0.08196
2440.0,0.08202
2445.0,0.08114
2450.0,0.0797
2455.0,0.07964
2460.0,0.08019
2465.0,0.08134
2470.0,0.08233
2475.0,0.08361
2480.0,0.08357
2485.0,0.08393
2490.0,0.08435
2495.0,0.08467
2500.0,0.08522
2505.0,0.0866
2510.0,0.08832
2515.0,0.09084
2520.0,0.09356
2525.0,0.0948
2530.0,0.0949
2535.0,0.09682
2540.0,0.09654
2545.0,0.0971
2550.0,0.09872
2555.0,0.10043
2560.0,0.09651
2565.0,0.10376
2570.0,0.10198
2575.0,0.10265
2580.0,0.10161
2585.0,0.1032
2590.0,0.10224
2595.0,0.10407
2600.0,0.10143
