Composition,
Date Added,1997-03-31
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,1800
Sample Name,Hawaii olivine
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,
Sample ID,0497M009AA
Original Sample ID,ZB-CMP-011-A
Viewing Geometry,
Wavelength,Response
1800.0,818.37
1800.7,818.68
1801.3,820.06
1801.9,819.83
1802.6,819.5
1803.2,820.3
1803.8,819.54
1804.4,815.88
1805.1,816.75
1805.7,819.3
1806.3,818.53
1806.9,817.31
1807.6,817.85
1808.2,818.42
1808.8,816.85
1809.5,817.5
1810.1,815.36
1810.7,812.99
1811.4,810.5
1812.0,811.02
1812.6,812.37
1813.3,813.79
1813.9,813.18
1814.5,813.42
1815.2,813.34
1815.8,812.02
1816.4,810.5
1817.1,812.61
1817.7,810.12
1818.4,808.03
1819.0,810.38
1819.6,814.24
1820.3,814.41
1820.9,811.24
1821.6,808.81
1822.2,807.23
1822.8,807.9
1823.5,808.11
1824.1,808.51
1824.8,808.17
1825.4,806.26
1826.0,805.36
1826.7,805.58
1827.3,806.02
1828.0,804.01
1828.6,806.68
1829.3,809.33
1829.9,807.82
1830.6,806.69
1831.2,809.19
1831.8,809.33
1832.5,807.81
1833.1,804.05
1833.8,802.19
1834.4,798.56
1835.1,801.4
1835.7,802.94
1836.4,803.75
1837.0,805.18
1837.7,804.33
1838.3,803.68
1839.0,803.26
1839.7,799.58
1840.3,798.29
1841.0,797.82
1841.6,798.61
1842.3,798.33
1842.9,797.99
1843.6,799.11
1844.2,800.25
1844.9,798.11
1845.5,798.81
1846.2,798.26
1846.9,798.23
1847.5,797.42
1848.2,796.38
1848.8,795.32
1849.5,796.49
1850.2,794.8
1850.8,795.22
1851.5,798.16
1852.1,797.24
1852.8,796.16
1853.5,795.53
1854.1,793.99
1854.8,794.32
1855.5,794.76
1856.1,794.57
1856.8,792.59
1857.4,794.04
1858.1,794.41
1858.8,794.03
1859.4,791.61
1860.1,789.47
1860.8,787.85
1861.4,790.28
1862.1,792.34
1862.8,791.69
1863.5,789.48
1864.1,790.63
1864.8,791.85
1865.5,790.95
1866.1,790.9
1866.8,788.64
1867.5,788.52
1868.2,787.4
1868.8,787.11
1869.5,789.74
1870.2,788.59
1870.9,788.08
1871.5,786.52
1872.2,787.48
1872.9,787.86
1873.6,781.93
1874.2,781.16
1874.9,785.64
1875.6,785.28
1876.3,784.82
1876.9,785.05
1877.6,786.11
1878.3,784.78
1879.0,782.46
1879.7,782.63
1880.4,782.86
1881.0,783.03
1881.7,783.46
1882.4,784.04
1883.1,786.25
1883.8,784.67
1884.5,782.54
1885.1,781.88
1885.8,781.98
1886.5,780.93
1887.2,779.95
1887.9,779.06
1888.6,780.38
1889.3,780.06
1890.0,779.14
1890.6,778.22
1891.3,778.92
1892.0,780.52
1892.7,779.52
1893.4,777.69
1894.1,775.22
1894.8,775.06
1895.5,778.16
1896.2,779.78
1896.9,779.96
1897.6,777.75
1898.3,775.63
1899.0,774.18
1899.6,776.13
1900.3,777.07
1901.0,775.7
1901.7,773.15
1902.4,772.36
