Composition,
Date Added,2021-09-30
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,COPX21Q
Original Sample ID,PX-ECS-021-Q
Viewing Geometry,45.0° / -10.0°
Wavelength,Response
320.0,44.494
340.0,49.488
360.0,52.835
380.0,55.931
400.0,58.021
420.0,62.883
440.0,67.699
460.0,71.847
480.0,78.933
500.0,86.488
520.0,92.176
540.0,94.675
560.0,93.183
580.0,88.572
600.0,82.54
620.0,76.361
640.0,70.884
660.0,66.032
680.0,61.838
700.0,58.145
720.0,54.987
740.0,52.386
760.0,50.45
780.0,49.04
800.0,48.557
820.0,49.208
840.0,50.905
860.0,51.895
880.0,51.199
900.0,50.225
920.0,49.025
940.0,47.928
960.0,46.635
980.0,45.725
1000.0,45.534
1020.0,45.562
1040.0,45.966
1060.0,45.937
1080.0,45.795
1100.0,45.86
1120.0,45.757
1140.0,45.681
1160.0,45.717
1180.0,46.062
1200.0,46.769
1220.0,47.713
1240.0,49.226
1260.0,50.868
1280.0,52.927
1300.0,55.37
1320.0,58.016
1340.0,60.946
1360.0,64.324
1380.0,67.388
1400.0,70.351
1420.0,73.457
1440.0,77.133
1460.0,80.614
1480.0,84.272
1500.0,87.969
1520.0,91.75
1540.0,95.603
1560.0,99.568
1580.0,103.696
1600.0,108.09
1620.0,112.085
1640.0,116.635
1660.0,121.409
1680.0,126.1
1700.0,130.923
1720.0,135.799
1740.0,140.309
1760.0,144.976
1780.0,149.863
1800.0,154.709
1820.0,159.909
1840.0,165.223
1860.0,170.197
1880.0,174.76
1900.0,177.399
1920.0,182.556
1940.0,188.181
1960.0,193.353
1980.0,198.76
2000.0,204.891
2020.0,210.369
2040.0,215.455
2060.0,220.558
2080.0,224.942
2100.0,230.343
2120.0,235.242
2140.0,240.017
2160.0,244.821
2180.0,249.425
2200.0,253.3
2220.0,257.532
2240.0,260.651
2260.0,265.36
2280.0,267.478
2300.0,267.108
2320.0,269.52
2340.0,280.674
2360.0,287.245
2380.0,290.513
2400.0,296.018
2420.0,303.89
2440.0,310.572
2460.0,316.439
2480.0,324.068
2500.0,330.85
2520.0,338.261
2540.0,346.68
