Composition,
Date Added,2017-05-24
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"Hebei Province, China"
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Olivine Fo95
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,KRYZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,0.34726
340.0,0.47496
360.0,0.5907
380.0,0.64958
400.0,0.68227
420.0,0.71843
440.0,0.7328
460.0,0.74663
480.0,0.76974
500.0,0.78336
520.0,0.80417
540.0,0.81985
560.0,0.82932
580.0,0.82773
600.0,0.82277
620.0,0.81304
640.0,0.81017
660.0,0.81419
680.0,0.81457
700.0,0.79934
720.0,0.77854
740.0,0.75546
760.0,0.72986
780.0,0.7044
800.0,0.68195
820.0,0.66351
840.0,0.65079
860.0,0.64424
880.0,0.63669
900.0,0.61795
920.0,0.60524
940.0,0.57914
960.0,0.55443
980.0,0.53201
1000.0,0.51242
1020.0,0.49675
1040.0,0.48708
1060.0,0.48704
1080.0,0.49375
1100.0,0.50777
1120.0,0.52285
1140.0,0.53709
1160.0,0.54778
1180.0,0.55736
1200.0,0.5649
1220.0,0.57168
1240.0,0.58138
1260.0,0.58897
1280.0,0.59904
1300.0,0.61294
1320.0,0.62577
1340.0,0.64102
1360.0,0.66326
1380.0,0.67958
1400.0,0.69355
1420.0,0.71289
1440.0,0.73161
1460.0,0.75131
1480.0,0.76877
1500.0,0.78705
1520.0,0.80401
1540.0,0.81973
1560.0,0.83443
1580.0,0.84719
1600.0,0.85904
1620.0,0.86995
1640.0,0.87863
1660.0,0.8867
1680.0,0.89407
1700.0,0.89999
1720.0,0.90582
1740.0,0.90858
1760.0,0.91137
1780.0,0.91426
1800.0,0.91589
1820.0,0.91455
1840.0,0.91547
1860.0,0.91639
1880.0,0.91735
1900.0,0.92018
1920.0,0.92237
1940.0,0.92328
1960.0,0.92853
1980.0,0.93376
2000.0,0.93783
2020.0,0.94351
2040.0,0.94912
2060.0,0.95361
2080.0,0.95908
2100.0,0.96272
2120.0,0.97015
2140.0,0.97343
2160.0,0.96759
2180.0,0.959
2200.0,0.95455
2220.0,0.95141
2240.0,0.95414
2260.0,0.95535
2280.0,0.9584
2300.0,0.96237
2320.0,0.96783
2340.0,0.97552
2360.0,0.97173
2380.0,0.97438
2400.0,0.97605
2420.0,0.97691
2440.0,0.97717
2460.0,0.9784
2480.0,0.97986
2500.0,0.98557
2520.0,0.99624
2540.0,1.02137
