Composition,
Date Added,1996-11-25
Formula,
Grain Size Description,<125.0um
Grain Size,(75.0 - 125.0)
Locality,"Beech grove, Guilford, CT "
Minimum Wavelength,1800
Sample Name,Beech Grove 
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,
References,
Resolution,9.0
Material class,Mixture
Sample Description,B horizon collected at a depth of 5-15cm.
Sample ID,1196M008B
Original Sample ID,ZB-CMP-008-B
Viewing Geometry,Unknown
Wavelength,Response
1800.0,0.217
1800.7,0.21685
1801.3,0.2182
1801.9,0.21582
1802.6,0.21659
1803.2,0.21815
1803.8,0.22021
1804.4,0.22198
1805.1,0.22125
1805.7,0.22142
1806.3,0.22055
1806.9,0.21991
1807.6,0.21911
1808.2,0.21846
1808.8,0.2194
1809.5,0.2188
1810.1,0.21959
1810.7,0.21949
1811.4,0.21739
1812.0,0.21446
1812.6,0.21717
1813.3,0.22091
1813.9,0.21966
1814.5,0.21677
1815.2,0.21632
1815.8,0.21698
1816.4,0.21768
1817.1,0.2155
1817.7,0.21536
1818.4,0.21642
1819.0,0.21658
1819.6,0.21635
1820.3,0.21879
1820.9,0.22114
1821.6,0.22098
1822.2,0.21694
1822.8,0.2138
1823.5,0.21407
1824.1,0.21537
1824.8,0.21753
1825.4,0.21764
1826.0,0.21771
1826.7,0.2175
1827.3,0.21725
1828.0,0.21626
1828.6,0.21682
1829.3,0.21865
1829.9,0.21471
1830.6,0.21151
1831.2,0.2106
1831.8,0.21269
1832.5,0.21446
1833.1,0.21496
1833.8,0.21614
1834.4,0.21509
1835.1,0.21468
1835.7,0.21474
1836.4,0.21406
1837.0,0.21114
1837.7,0.21152
1838.3,0.21473
1839.0,0.21561
1839.7,0.2156
1840.3,0.2157
1841.0,0.21479
1841.6,0.21621
1842.3,0.21514
1842.9,0.21199
1843.6,0.2137
1844.2,0.21386
1844.9,0.21313
1845.5,0.21367
1846.2,0.21514
1846.9,0.21481
1847.5,0.21419
1848.2,0.21434
1848.8,0.21523
1849.5,0.215
1850.2,0.21401
1850.8,0.21296
1851.5,0.21302
1852.1,0.21191
1852.8,0.21128
1853.5,0.21186
1854.1,0.21451
1854.8,0.21335
1855.5,0.2112
1856.1,0.21279
1856.8,0.21544
1857.4,0.21603
1858.1,0.21328
1858.8,0.21045
1859.4,0.21133
1860.1,0.21288
