Composition,
Date Added,1998-07-16
Formula,
Grain Size Description,<1000.0um
Grain Size,0.0 - 1000.0
Locality,
Minimum Wavelength,490
Sample Name,Kapoeta 
Maximum Wavelength,525
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Rock
Sample Description,Bulk
Sample ID,C5MP53
Original Sample ID,MP-TXH-053
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
490.0,274.26
491.0,275.06
492.0,275.55
493.0,276.05
494.0,276.9
495.0,277.21
496.0,277.36
497.0,277.79
498.0,278.17
499.0,278.84
500.0,278.39
501.0,278.92
502.0,279.03
503.0,278.6
504.0,278.65
505.0,278.03
506.0,277.19
507.0,277.56
508.0,278.56
509.0,279.5
510.0,280.92
511.0,282.04
512.0,283.0
513.0,283.56
514.0,284.44
515.0,286.0
516.0,286.07
517.0,286.94
518.0,287.38
519.0,288.13
520.0,288.36
521.0,288.86
522.0,289.05
523.0,289.83
524.0,290.44
525.0,291.2
