Composition,
Date Added,1998-04-13
Formula,
Grain Size Description,<um
Grain Size, - 
Locality,
Minimum Wavelength,300
Sample Name,Co(II)PS10 unheated film
Maximum Wavelength,2000
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,Unheated
Sample ID,HAZS03
Original Sample ID,ZS-WMR-003-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,36.88
305.0,29.56
310.0,25.48
315.0,22.16
320.0,22.72
325.0,21.93
330.0,21.28
335.0,20.24
340.0,19.44
345.0,18.93
350.0,18.86
355.0,17.24
360.0,17.59
365.0,17.35
370.0,17.48
375.0,17.33
380.0,17.35
385.0,17.45
390.0,17.48
395.0,17.36
400.0,17.75
405.0,18.35
410.0,17.84
415.0,17.8
420.0,17.74
425.0,17.84
430.0,17.77
435.0,17.85
440.0,17.76
445.0,17.69
450.0,17.7
455.0,17.72
460.0,17.67
465.0,17.58
470.0,17.58
475.0,17.53
480.0,17.67
485.0,17.7
490.0,17.77
495.0,17.85
500.0,17.89
505.0,17.9
510.0,18.03
515.0,18.13
520.0,18.17
525.0,18.21
530.0,18.33
535.0,18.43
540.0,18.49
545.0,18.69
550.0,18.76
555.0,18.93
560.0,19.21
565.0,19.54
570.0,19.92
575.0,20.36
580.0,20.77
585.0,21.36
590.0,22.05
595.0,22.87
600.0,23.92
605.0,25.07
610.0,26.59
615.0,28.45
620.0,30.71
625.0,33.33
630.0,36.46
635.0,40.38
640.0,44.86
645.0,50.02
650.0,56.48
655.0,63.34
660.0,71.9
665.0,81.7
670.0,94.06
675.0,108.35
680.0,124.52
685.0,143.23
690.0,163.83
695.0,188.21
700.0,216.48
705.0,247.92
710.0,282.57
715.0,316.57
720.0,350.54
725.0,382.34
730.0,411.18
735.0,436.61
740.0,460.27
745.0,479.09
750.0,498.17
755.0,514.5
760.0,525.58
765.0,540.53
770.0,554.23
775.0,566.98
780.0,579.87
785.0,592.01
790.0,602.5
795.0,612.73
800.0,622.49
805.0,634.17
810.0,643.6
815.0,653.53
820.0,662.64
