Composition,
Date Added,1995-12-11
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,"GRO 85202,16"
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Rock
Sample Description,
Sample ID,NCMP17
Original Sample ID,MP-TXH-017
Viewing Geometry,
Wavelength,Response
300.0,21.21
305.0,23.22
310.0,23.37
315.0,24.02
320.0,24.3
325.0,25.36
330.0,25.63
335.0,26.75
340.0,27.26
345.0,27.78
350.0,28.26
355.0,29.06
360.0,29.27
365.0,30.1
370.0,30.99
375.0,31.63
380.0,32.55
385.0,33.29
390.0,33.98
395.0,34.62
400.0,35.11
405.0,36.54
410.0,36.92
415.0,37.7
420.0,38.33
425.0,39.06
430.0,40.13
435.0,40.77
440.0,41.31
445.0,41.84
450.0,42.41
455.0,42.85
460.0,43.32
465.0,43.99
470.0,44.73
475.0,45.24
480.0,45.77
485.0,46.31
490.0,46.84
495.0,47.29
500.0,47.88
505.0,48.31
510.0,48.93
515.0,49.24
520.0,49.53
525.0,49.93
530.0,50.26
535.0,50.52
540.0,50.82
545.0,51.01
550.0,51.25
555.0,51.29
560.0,51.44
565.0,51.51
570.0,51.54
575.0,51.56
580.0,51.52
585.0,51.47
590.0,51.34
595.0,51.33
600.0,51.14
605.0,51.12
610.0,50.99
615.0,50.74
620.0,50.78
625.0,50.47
630.0,50.4
635.0,50.3
640.0,49.99
645.0,49.96
650.0,49.55
655.0,49.41
660.0,49.36
665.0,49.14
670.0,48.93
675.0,48.7
680.0,48.49
685.0,48.43
690.0,48.24
695.0,48.26
700.0,48.08
705.0,47.65
710.0,47.8
715.0,47.69
720.0,47.71
725.0,47.48
730.0,47.5
735.0,47.48
740.0,47.64
745.0,47.46
750.0,47.34
755.0,47.47
760.0,47.5
765.0,47.89
770.0,47.9
775.0,48.07
780.0,48.02
785.0,48.12
790.0,48.4
795.0,48.64
800.0,48.5
805.0,48.69
810.0,48.89
815.0,48.92
820.0,49.16
825.0,49.33
830.0,49.32
835.0,48.9
840.0,49.78
845.0,49.44
850.0,49.52
855.0,49.28
860.0,49.05
865.0,49.1
870.0,49.56
875.0,49.27
880.0,49.46
885.0,49.18
890.0,49.56
895.0,49.63
900.0,49.12
905.0,49.4
910.0,49.43
915.0,49.32
920.0,49.35
925.0,49.42
930.0,49.29
935.0,49.24
940.0,49.58
945.0,49.56
950.0,49.82
955.0,49.91
960.0,50.0
965.0,50.0
970.0,50.06
975.0,50.14
980.0,50.28
985.0,50.4
990.0,50.29
995.0,50.33
1000.0,50.55
1005.0,50.6
1010.0,50.69
1015.0,50.76
1020.0,50.78
1025.0,50.68
1030.0,50.96
1035.0,51.03
1040.0,51.04
1045.0,51.05
1050.0,51.11
1055.0,51.14
1060.0,51.15
1065.0,51.07
1070.0,50.92
1075.0,51.01
1080.0,50.91
1085.0,51.13
1090.0,51.15
1095.0,51.01
1100.0,51.1
1105.0,51.04
1110.0,51.03
1115.0,51.13
1120.0,51.28
1125.0,51.22
1130.0,51.47
1135.0,51.23
1140.0,51.38
1145.0,51.39
1150.0,51.42
1155.0,51.71
1160.0,51.74
1165.0,51.88
1170.0,52.07
1175.0,52.07
1180.0,52.25
1185.0,52.23
1190.0,52.34
1195.0,52.33
1200.0,52.46
1205.0,52.46
1210.0,52.58
1215.0,52.95
1220.0,53.02
1225.0,53.0
1230.0,53.21
1235.0,53.3
1240.0,53.34
1245.0,53.32
1250.0,53.59
1255.0,53.51
1260.0,53.66
1265.0,53.79
1270.0,53.81
1275.0,54.08
1280.0,54.23
1285.0,54.2
1290.0,54.37
1295.0,54.58
1300.0,54.68
1305.0,54.75
1310.0,54.93
1315.0,54.98
1320.0,55.22
1325.0,55.3
1330.0,55.64
1335.0,55.66
1340.0,55.81
1345.0,55.8
1350.0,55.91
1355.0,55.56
1360.0,55.34
1365.0,55.92
1370.0,56.01
1375.0,56.27
1380.0,55.84
1385.0,56.46
1390.0,56.68
1395.0,56.16
1400.0,56.12
1405.0,56.49
1410.0,56.97
1415.0,57.05
1420.0,57.49
1425.0,57.53
1430.0,57.77
1435.0,57.87
1440.0,58.12
1445.0,58.12
1450.0,58.06
1455.0,58.45
1460.0,58.52
1465.0,58.67
1470.0,58.55
1475.0,58.81
1480.0,58.91
1485.0,59.03
1490.0,59.08
1495.0,59.23
1500.0,59.12
1505.0,59.32
1510.0,59.35
1515.0,59.42
1520.0,59.34
1525.0,59.5
1530.0,59.98
1535.0,59.86
1540.0,59.94
1545.0,60.06
1550.0,60.11
1555.0,60.21
1560.0,60.26
1565.0,60.25
1570.0,60.35
1575.0,60.54
1580.0,60.57
1585.0,60.75
1590.0,60.74
1595.0,60.74
1600.0,60.83
1605.0,60.89
1610.0,61.09
1615.0,61.19
1620.0,61.25
1625.0,61.11
1630.0,61.29
1635.0,61.43
1640.0,61.67
1645.0,61.64
1650.0,61.62
1655.0,61.64
1660.0,62.15
1665.0,62.21
1670.0,62.02
1675.0,62.22
1680.0,62.05
1685.0,62.22
1690.0,62.28
1695.0,62.1
1700.0,62.47
1705.0,62.68
1710.0,62.64
1715.0,62.59
1720.0,62.67
1725.0,62.69
1730.0,62.85
1735.0,62.89
1740.0,62.81
1745.0,62.76
1750.0,62.93
1755.0,62.91
1760.0,62.89
1765.0,63.1
1770.0,63.09
1775.0,63.21
1780.0,63.37
1785.0,63.32
1790.0,63.43
1795.0,63.73
1800.0,63.8
1805.0,63.9
1810.0,63.96
1815.0,64.1
1820.0,64.05
1825.0,63.96
1830.0,64.23
1835.0,64.32
1840.0,64.35
1845.0,64.57
1850.0,64.47
1855.0,64.61
1860.0,64.69
1865.0,65.08
1870.0,64.99
1875.0,64.7
1880.0,64.75
1885.0,64.81
1890.0,64.97
1895.0,64.83
1900.0,64.88
1905.0,64.48
1910.0,64.72
1915.0,64.86
1920.0,65.12
1925.0,65.05
1930.0,65.01
1935.0,65.05
1940.0,65.13
1945.0,65.01
1950.0,64.97
1955.0,65.07
1960.0,65.18
1965.0,65.26
1970.0,65.24
1975.0,65.27
1980.0,65.52
1985.0,65.61
1990.0,65.64
1995.0,65.72
2000.0,66.02
2005.0,66.15
2010.0,66.21
2015.0,66.26
2020.0,66.17
2025.0,66.31
2030.0,66.32
2035.0,66.29
2040.0,66.3
2045.0,66.5
2050.0,66.62
2055.0,66.63
2060.0,66.77
2065.0,67.0
2070.0,66.69
2075.0,66.82
2080.0,66.93
2085.0,66.74
2090.0,66.9
2095.0,66.81
2100.0,67.12
2105.0,66.84
2110.0,66.91
2115.0,66.98
2120.0,66.96
2125.0,66.73
2130.0,66.76
2135.0,66.57
2140.0,66.57
2145.0,66.56
2150.0,66.55
2155.0,66.71
2160.0,66.53
2165.0,66.88
2170.0,66.8
2175.0,66.9
2180.0,66.95
2185.0,66.89
2190.0,66.8
2195.0,66.8
2200.0,66.76
2205.0,66.79
2210.0,66.68
2215.0,66.84
2220.0,66.88
2225.0,66.8
2230.0,66.75
2235.0,66.65
2240.0,66.53
2245.0,66.48
2250.0,66.43
2255.0,66.53
2260.0,66.18
2265.0,66.43
2270.0,66.28
2275.0,66.16
2280.0,65.84
2285.0,66.01
2290.0,65.79
2295.0,65.67
2300.0,65.47
2305.0,65.53
2310.0,65.28
2315.0,65.11
2320.0,64.89
2325.0,64.77
2330.0,64.94
2335.0,65.03
2340.0,65.27
2345.0,65.23
2350.0,65.14
2355.0,65.45
2360.0,65.65
2365.0,65.65
2370.0,65.57
2375.0,65.48
2380.0,65.5
2385.0,65.34
2390.0,65.19
2395.0,65.27
2400.0,65.59
2405.0,65.44
2410.0,65.66
2415.0,65.64
2420.0,65.48
2425.0,65.3
2430.0,65.16
2435.0,65.2
2440.0,65.01
2445.0,64.94
2450.0,64.88
2455.0,64.94
2460.0,64.76
2465.0,64.79
2470.0,64.69
2475.0,64.62
2480.0,64.69
2485.0,64.3
2490.0,64.26
2495.0,63.9
2500.0,63.96
2502.0,64.08
2503.2,64.07
2504.4,63.92
2505.6,64.07
2506.8,64.15
2508.0,64.21
2509.3,64.18
2510.5,64.06
2511.7,63.97
2512.9,63.88
2514.1,64.13
2515.3,64.24
2516.6,63.89
2517.8,63.84
2519.0,63.94
2520.2,64.02
2521.5,64.06
2522.7,63.91
2523.9,64.08
2525.2,64.14
2526.4,63.94
2527.6,63.82
2528.8,64.18
2530.1,64.33
2531.3,64.09
2532.6,64.08
2533.8,64.2
2535.0,64.23
2536.3,64.21
2537.5,64.13
2538.8,64.08
2540.0,64.02
2541.2,63.9
2542.5,63.9
2543.7,63.97
2545.0,64.07
2546.2,64.04
2547.5,64.1
2548.7,63.98
2550.0,63.84
2551.2,64.12
2552.5,64.05
2553.8,63.85
2555.0,64.16
2556.3,64.19
2557.5,64.21
