Composition,
Date Added,2002-08-16
Formula,
Grain Size Description,<150.0um
Grain Size,(70.0 - 150.0)
Locality,Synthetic 
Minimum Wavelength,300
Sample Name,"SG15.4H (10 nm, 0.1 N, Hematite)"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Gel
References,
Resolution,5.0
Material class,Synthetic
Sample Description,"Space wethering simulant.  Silica gel impregnated with ferric nitrate solution, dried in air, calcining in air at 550C for 40-60 hours, then heated at ~900C with flowing H2 for 4 hours and cooled (~700C/hr)."
Sample ID,C1SN20
Original Sample ID,SN-CMP-020
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.02238
305.0,0.02099
310.0,0.01947
315.0,0.01663
320.0,0.01547
325.0,0.01558
330.0,0.01556
335.0,0.01535
340.0,0.0153
345.0,0.01501
350.0,0.01512
355.0,0.01517
360.0,0.01524
365.0,0.01517
370.0,0.01548
375.0,0.01563
380.0,0.01594
385.0,0.01655
390.0,0.0171
395.0,0.01811
400.0,0.01909
405.0,0.0194
410.0,0.02016
415.0,0.021
420.0,0.02208
425.0,0.02321
430.0,0.02466
435.0,0.02617
440.0,0.02776
445.0,0.02951
450.0,0.03135
455.0,0.03337
460.0,0.03556
465.0,0.0377
470.0,0.03981
475.0,0.0421
480.0,0.04444
485.0,0.04692
490.0,0.04968
495.0,0.05274
500.0,0.05609
505.0,0.06003
510.0,0.06436
515.0,0.06914
520.0,0.07458
525.0,0.08065
530.0,0.08731
535.0,0.09469
540.0,0.10287
545.0,0.11158
550.0,0.12124
555.0,0.13105
560.0,0.14202
565.0,0.15391
570.0,0.16649
575.0,0.1798
580.0,0.1937
585.0,0.20856
590.0,0.22383
595.0,0.23949
600.0,0.25533
605.0,0.27196
610.0,0.28781
615.0,0.30365
620.0,0.31925
625.0,0.33471
630.0,0.34951
635.0,0.36403
640.0,0.37843
645.0,0.392
650.0,0.40508
655.0,0.41762
660.0,0.4299
665.0,0.44108
670.0,0.45194
675.0,0.46154
680.0,0.47114
685.0,0.48002
690.0,0.48801
695.0,0.49586
700.0,0.50345
705.0,0.51017
710.0,0.51594
715.0,0.5218
720.0,0.52745
725.0,0.53298
730.0,0.53774
735.0,0.54194
740.0,0.5458
745.0,0.54904
750.0,0.55237
755.0,0.55532
760.0,0.55777
765.0,0.56011
770.0,0.56247
775.0,0.56406
780.0,0.56505
785.0,0.56697
790.0,0.56805
795.0,0.56834
800.0,0.56976
805.0,0.56993
810.0,0.57037
815.0,0.57082
820.0,0.57079
825.0,0.57105
830.0,0.57137
835.0,0.57165
840.0,0.5713
845.0,0.57144
850.0,0.57155
855.0,0.57115
860.0,0.57114
865.0,0.57095
870.0,0.57094
875.0,0.57033
880.0,0.5694
