Composition,
Date Added,2015-01-09
Formula,
Grain Size Description,<300.0um
Grain Size,180.0 - 300.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 180-300 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,CBPL154G2
Original Sample ID,PL-ECS-154-G
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
320.0,214.3
330.0,282.78
340.0,344.78
350.0,379.94
360.0,402.5
370.0,417.1
380.0,410.37
390.0,426.19
400.0,456.53
410.0,466.27
420.0,466.93
430.0,475.45
440.0,482.94
450.0,488.25
460.0,500.1
470.0,509.25
480.0,515.15
490.0,520.9
500.0,526.88
510.0,533.91
520.0,540.27
530.0,545.78
540.0,551.52
550.0,558.87
560.0,568.34
570.0,578.89
580.0,587.79
590.0,596.85
600.0,603.91
610.0,609.53
620.0,612.68
630.0,616.08
640.0,619.47
650.0,621.18
660.0,624.71
670.0,628.08
680.0,631.77
690.0,633.84
700.0,637.02
710.0,639.09
720.0,642.12
730.0,645.05
740.0,646.28
750.0,648.49
760.0,649.85
770.0,650.72
780.0,651.44
790.0,651.94
800.0,652.44
810.0,650.95
820.0,649.9
830.0,649.63
840.0,647.69
850.0,647.74
860.0,646.93
870.0,646.13
880.0,645.33
890.0,645.21
900.0,642.98
910.0,642.33
920.0,640.83
930.0,640.23
940.0,638.74
950.0,636.43
960.0,634.06
970.0,630.77
980.0,628.13
990.0,625.15
1000.0,620.85
1010.0,616.9
1020.0,611.05
1030.0,606.16
1040.0,601.29
1050.0,595.67
1060.0,589.35
1070.0,582.86
1080.0,577.12
1090.0,571.87
1100.0,566.96
1110.0,560.93
1120.0,554.67
1130.0,550.49
1140.0,544.6
1150.0,540.84
1160.0,534.88
1170.0,531.55
1180.0,527.72
1190.0,523.61
1200.0,520.64
1210.0,518.47
1220.0,515.3
1230.0,514.51
1240.0,512.67
1250.0,510.54
1260.0,509.24
1270.0,509.46
1280.0,508.89
1290.0,509.06
1300.0,510.19
1310.0,510.37
1320.0,511.03
1330.0,511.92
1340.0,513.27
1350.0,514.42
1360.0,516.34
1370.0,517.77
1380.0,519.39
1390.0,520.21
1400.0,521.26
1410.0,520.22
1420.0,521.04
1430.0,522.22
1440.0,523.19
1450.0,524.68
1460.0,529.32
1470.0,534.49
1480.0,537.07
1490.0,542.37
1500.0,546.93
1510.0,550.6
1520.0,555.2
1530.0,559.77
1540.0,561.15
1550.0,564.52
1560.0,567.09
1570.0,570.82
1580.0,572.26
1590.0,574.39
1600.0,576.14
1610.0,578.81
1620.0,579.71
1630.0,581.49
1640.0,583.76
1650.0,586.49
1660.0,588.9
1670.0,590.49
1680.0,592.57
1690.0,594.96
1700.0,596.09
1710.0,596.38
1720.0,597.5
1730.0,597.83
1740.0,597.31
1750.0,596.7
1760.0,596.76
1770.0,599.3
1780.0,599.88
1790.0,600.74
1800.0,602.85
1810.0,602.0
1820.0,602.72
1830.0,602.84
1840.0,603.16
1850.0,601.39
1860.0,599.56
1870.0,594.19
1880.0,584.5
1890.0,565.89
1900.0,535.61
1910.0,507.39
1920.0,484.0
1930.0,462.57
1940.0,448.9
1950.0,451.6
1960.0,458.96
1970.0,465.82
1980.0,472.33
1990.0,483.23
2000.0,495.3
2010.0,508.7
2020.0,517.57
2030.0,524.87
2040.0,529.7
2050.0,534.63
2060.0,538.96
2070.0,544.14
2080.0,549.51
2090.0,554.6
2100.0,558.61
2110.0,562.63
2120.0,566.35
2130.0,569.28
2140.0,571.52
2150.0,572.99
2160.0,573.77
2170.0,575.69
2180.0,577.66
2190.0,580.96
2200.0,583.11
2210.0,585.18
2220.0,589.05
2230.0,588.92
2240.0,592.31
2250.0,593.69
2260.0,594.21
2270.0,595.09
2280.0,594.65
2290.0,591.65
2300.0,590.86
2310.0,585.64
2320.0,582.49
2330.0,579.47
2340.0,574.26
2350.0,568.24
2360.0,561.02
2370.0,552.41
2380.0,540.16
2390.0,527.99
2400.0,514.97
2410.0,503.41
2420.0,492.32
2430.0,485.37
2440.0,481.66
2450.0,478.86
2460.0,475.82
2470.0,473.4
2480.0,471.35
2490.0,473.18
2500.0,471.48
2510.0,473.37
2520.0,471.8
2530.0,471.22
2540.0,470.9
2550.0,469.36
