Composition,
Date Added,1992-09-18
Formula,
Grain Size Description,<500.0um
Grain Size,(125.0 - 500.0)
Locality,
Minimum Wavelength,300
Sample Name,SS-3-15 plates 200C 24 hrs
Maximum Wavelength,2700
Database of Origin,RELAB
Other Information,Echinoid
References,
Resolution,5.0
Material class,Organic
Sample Description,E2-Plates 200C 24 Hrs
Sample ID,C2SH89
Original Sample ID,SH-SJG-089-E2
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.36961
305.0,0.37911
310.0,0.38837
315.0,0.39553
320.0,0.4043
325.0,0.41308
330.0,0.42202
335.0,0.43148
340.0,0.43966
345.0,0.44864
350.0,0.45987
355.0,0.46917
360.0,0.47921
365.0,0.48752
370.0,0.49606
375.0,0.50415
380.0,0.51425
385.0,0.52125
390.0,0.52838
395.0,0.53523
400.0,0.54372
405.0,0.54953
410.0,0.55656
415.0,0.56307
420.0,0.56992
425.0,0.57582
430.0,0.58333
435.0,0.58969
440.0,0.59641
445.0,0.60297
450.0,0.60885
455.0,0.61711
460.0,0.62273
465.0,0.62905
470.0,0.63558
475.0,0.6414
480.0,0.64749
485.0,0.65373
490.0,0.65901
495.0,0.66508
500.0,0.67036
505.0,0.67569
510.0,0.68103
515.0,0.68537
520.0,0.69188
525.0,0.69626
530.0,0.70039
535.0,0.70383
540.0,0.70987
545.0,0.71369
550.0,0.71813
555.0,0.72172
560.0,0.7252
565.0,0.7288
570.0,0.73378
575.0,0.73794
580.0,0.7434
585.0,0.74758
590.0,0.75252
595.0,0.7576
600.0,0.76294
605.0,0.7665
610.0,0.77083
615.0,0.77423
620.0,0.77943
625.0,0.78317
630.0,0.78696
635.0,0.79016
640.0,0.79412
645.0,0.79658
650.0,0.80011
655.0,0.80414
660.0,0.80756
665.0,0.81064
670.0,0.81302
675.0,0.8158
680.0,0.81897
685.0,0.82103
690.0,0.82424
695.0,0.82606
700.0,0.82917
705.0,0.8308
710.0,0.83317
715.0,0.83583
720.0,0.83833
725.0,0.83972
730.0,0.84224
735.0,0.84282
740.0,0.84494
745.0,0.847
750.0,0.84722
755.0,0.8495
760.0,0.85101
765.0,0.8533
770.0,0.85626
775.0,0.85584
780.0,0.85782
785.0,0.85937
790.0,0.86071
795.0,0.86155
800.0,0.8637
805.0,0.86543
810.0,0.86583
815.0,0.86814
820.0,0.86958
825.0,0.8695
830.0,0.87219
835.0,0.87097
840.0,0.87322
845.0,0.87437
850.0,0.87339
855.0,0.87427
860.0,0.87467
865.0,0.87684
870.0,0.87655
875.0,0.87668
880.0,0.87651
885.0,0.87751
890.0,0.87771
895.0,0.8778
900.0,0.87935
905.0,0.88037
910.0,0.87981
915.0,0.88069
920.0,0.88219
925.0,0.88319
930.0,0.88311
935.0,0.8838
940.0,0.88455
945.0,0.88393
950.0,0.88444
955.0,0.88387
960.0,0.88457
965.0,0.88552
970.0,0.88557
975.0,0.88564
980.0,0.88612
985.0,0.88732
990.0,0.88706
995.0,0.88755
1000.0,0.8885
1005.0,0.88817
1010.0,0.88885
1015.0,0.8902
1020.0,0.89026
1025.0,0.89195
1030.0,0.89145
1035.0,0.89223
1040.0,0.89234
1045.0,0.89287
1050.0,0.89435
1055.0,0.89451
1060.0,0.89465
1065.0,0.89458
1070.0,0.8957
1075.0,0.89469
1080.0,0.89621
1085.0,0.89601
1090.0,0.89649
1095.0,0.89664
1100.0,0.89648
1105.0,0.89676
1110.0,0.89727
1115.0,0.89637
1120.0,0.89719
1125.0,0.89673
1130.0,0.89712
1135.0,0.89679
1140.0,0.89636
1145.0,0.89491
1150.0,0.89359
1155.0,0.89224
1160.0,0.8928
1165.0,0.89315
1170.0,0.8925
1175.0,0.89149
1180.0,0.89176
1185.0,0.89169
1190.0,0.8917
1195.0,0.89245
1200.0,0.89367
1205.0,0.89296
1210.0,0.89304
1215.0,0.89375
1220.0,0.89411
1225.0,0.89416
1230.0,0.89452
1235.0,0.89388
1240.0,0.89472
1245.0,0.89536
1250.0,0.89596
1255.0,0.89582
1260.0,0.89652
1265.0,0.89638
1270.0,0.89588
1275.0,0.8962
1280.0,0.89533
1285.0,0.8942
1290.0,0.89447
1295.0,0.89439
1300.0,0.89395
1305.0,0.893
1310.0,0.89285
1315.0,0.89176
1320.0,0.89054
1325.0,0.89003
1330.0,0.88845
1335.0,0.88691
1340.0,0.88481
1345.0,0.88225
1350.0,0.8795
1355.0,0.87881
1360.0,0.87373
1365.0,0.87409
1370.0,0.87221
1375.0,0.86834
1380.0,0.86273
1385.0,0.85894
1390.0,0.85033
1395.0,0.83182
1400.0,0.81709
1405.0,0.81041
1410.0,0.80419
1415.0,0.79499
1420.0,0.78711
1425.0,0.7812
1430.0,0.77679
1435.0,0.7741
1440.0,0.7714
1445.0,0.76945
1450.0,0.76914
1455.0,0.76921
1460.0,0.7681
1465.0,0.76968
1470.0,0.77044
1475.0,0.7738
1480.0,0.77855
1485.0,0.78205
1490.0,0.78669
1495.0,0.79024
1500.0,0.79368
1505.0,0.79787
1510.0,0.80148
1515.0,0.80535
1520.0,0.80875
1525.0,0.81162
1530.0,0.8151
1535.0,0.81761
1540.0,0.82177
1545.0,0.82425
1550.0,0.82604
1555.0,0.82877
1560.0,0.83027
1565.0,0.83156
1570.0,0.83483
1575.0,0.8354
1580.0,0.83721
1585.0,0.83844
1590.0,0.83984
1595.0,0.84072
1600.0,0.84145
1605.0,0.84351
1610.0,0.84521
1615.0,0.84573
1620.0,0.84674
1625.0,0.84637
1630.0,0.84564
1635.0,0.84632
1640.0,0.84646
1645.0,0.84695
1650.0,0.84714
1655.0,0.8489
1660.0,0.84736
1665.0,0.84812
1670.0,0.84725
1675.0,0.84715
1680.0,0.8465
1685.0,0.84713
1690.0,0.84609
1695.0,0.84634
1700.0,0.8477
1705.0,0.84677
1710.0,0.84486
1715.0,0.84347
1720.0,0.84161
1725.0,0.8394
1730.0,0.83846
1735.0,0.83627
1740.0,0.83533
1745.0,0.83323
1750.0,0.83153
1755.0,0.82969
1760.0,0.82803
1765.0,0.82575
1770.0,0.82451
1775.0,0.82559
1780.0,0.82344
1785.0,0.82293
1790.0,0.82068
1795.0,0.82183
1800.0,0.81987
1805.0,0.81998
1810.0,0.81958
1815.0,0.81815
1820.0,0.81414
1825.0,0.81199
1830.0,0.81001
1835.0,0.80672
1840.0,0.80122
1845.0,0.80086
1850.0,0.79461
1855.0,0.79102
1860.0,0.78131
1865.0,0.77843
1870.0,0.76011
1875.0,0.74079
1880.0,0.7295
1885.0,0.71014
1890.0,0.68564
1895.0,0.65918
1900.0,0.63287
1905.0,0.61118
1910.0,0.59887
1915.0,0.58633
1920.0,0.5775
1925.0,0.57351
1930.0,0.57028
1935.0,0.56928
1940.0,0.5697
1945.0,0.57157
1950.0,0.57458
1955.0,0.57865
1960.0,0.58349
1965.0,0.58716
1970.0,0.59286
1975.0,0.59768
1980.0,0.60326
1985.0,0.6078
1990.0,0.61249
1995.0,0.61912
2000.0,0.62659
2005.0,0.63328
2010.0,0.63945
2015.0,0.64603
2020.0,0.65234
2025.0,0.65754
2030.0,0.66131
2035.0,0.66691
2040.0,0.67014
2045.0,0.67484
2050.0,0.67838
2055.0,0.68235
2060.0,0.68663
2065.0,0.68896
2070.0,0.69223
2075.0,0.69545
2080.0,0.6991
2085.0,0.70183
2090.0,0.70448
2095.0,0.70717
2100.0,0.70978
2105.0,0.71132
2110.0,0.71332
2115.0,0.71573
2120.0,0.71702
2125.0,0.71779
2130.0,0.71847
2135.0,0.71906
2140.0,0.71787
2145.0,0.71715
2150.0,0.71752
2155.0,0.71875
2160.0,0.7208
2165.0,0.7217
2170.0,0.72309
2175.0,0.72512
2180.0,0.72675
2185.0,0.72822
2190.0,0.72924
2195.0,0.72859
2200.0,0.72817
2205.0,0.72635
2210.0,0.72526
2215.0,0.72338
2220.0,0.72072
2225.0,0.71745
2230.0,0.71332
2235.0,0.70927
2240.0,0.70456
2245.0,0.69855
2250.0,0.69339
2255.0,0.68744
2260.0,0.68033
2265.0,0.67106
2270.0,0.66272
2275.0,0.65315
2280.0,0.64524
2285.0,0.63726
2290.0,0.6295
2295.0,0.62287
2300.0,0.61699
2305.0,0.61198
2310.0,0.60546
2315.0,0.59814
2320.0,0.58988
2325.0,0.58201
2330.0,0.57752
2335.0,0.57622
2340.0,0.57901
2345.0,0.58578
2350.0,0.59638
2355.0,0.60757
2360.0,0.61932
2365.0,0.62753
2370.0,0.63398
2375.0,0.63837
2380.0,0.64113
2385.0,0.63949
2390.0,0.6384
2395.0,0.63515
2400.0,0.62904
2405.0,0.62451
2410.0,0.61848
2415.0,0.61085
2420.0,0.60044
2425.0,0.59307
2430.0,0.5845
2435.0,0.5757
2440.0,0.5672
2445.0,0.55848
2450.0,0.54855
2455.0,0.53714
2460.0,0.52458
2465.0,0.51382
2470.0,0.50262
2475.0,0.49182
2480.0,0.48377
2485.0,0.47599
2490.0,0.47061
2495.0,0.46546
2500.0,0.46165
2505.0,0.45545
2510.0,0.45035
2515.0,0.44154
2520.0,0.43362
2525.0,0.42693
2530.0,0.42731
2535.0,0.4301
2540.0,0.44348
2545.0,0.45845
2550.0,0.47371
2555.0,0.4946
2560.0,0.50576
2565.0,0.50662
2570.0,0.51759
2575.0,0.52228
2580.0,0.53001
2585.0,0.52508
2590.0,0.53411
2595.0,0.52374
2600.0,0.5343
2605.0,0.51717
2610.0,0.52318
2615.0,0.51894
2620.0,0.50409
2625.0,0.51997
2630.0,0.49429
2635.0,0.50285
2640.0,0.50402
2645.0,0.49353
2650.0,0.49428
2655.0,0.47921
2660.0,0.47704
2665.0,0.46181
2670.0,0.43799
2675.0,0.42482
2680.0,0.40928
2685.0,0.38832
2690.0,0.38003
2695.0,0.31171
2700.0,0.21832
