Composition,
Date Added,1985-07-03
Formula,
Grain Size Description,<500.0um
Grain Size,(0.0 - 500.0)
Locality,
Minimum Wavelength,400
Sample Name,Pyrite
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,Pyrite
References,
Resolution,10.0
Material class,Mineral
Sample Description,
Sample ID,T5PP10
Original Sample ID,PP-CMP-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.02708
410.0,0.02764
420.0,0.02837
430.0,0.02945
440.0,0.03086
450.0,0.02959
460.0,0.02985
470.0,0.03036
480.0,0.03101
490.0,0.03147
500.0,0.03097
510.0,0.03172
520.0,0.03214
530.0,0.03255
540.0,0.03261
550.0,0.03284
560.0,0.03328
570.0,0.03364
580.0,0.03412
590.0,0.03465
600.0,0.03541
610.0,0.03631
620.0,0.03719
630.0,0.0381
640.0,0.03897
650.0,0.03979
660.0,0.0406
670.0,0.04141
680.0,0.0421
690.0,0.04297
700.0,0.04381
710.0,0.04471
720.0,0.04497
730.0,0.04628
740.0,0.04683
750.0,0.04771
760.0,0.04827
770.0,0.04867
780.0,0.04927
790.0,0.04869
800.0,0.04889
