Composition,
Date Added,1985-06-13
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,400
Sample Name,"Y-791197,72"
Maximum Wavelength,750
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Antartic Meteorite of Presumed Lunar Origin   
Sample ID,C6LMC2
Original Sample ID,LM-LAM-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,49.25
410.0,52.74
420.0,55.86
430.0,58.44
440.0,60.83
450.0,62.85
460.0,64.67
470.0,66.7
480.0,68.92
490.0,71.27
500.0,73.55
510.0,76.11
520.0,78.55
530.0,80.54
540.0,82.25
550.0,84.11
560.0,85.69
570.0,87.03
580.0,88.47
590.0,89.71
600.0,90.91
610.0,92.17
620.0,93.34
630.0,94.8
640.0,95.93
650.0,97.09
660.0,97.91
670.0,98.77
680.0,99.53
690.0,100.35
700.0,100.97
710.0,102.02
720.0,102.14
730.0,103.18
740.0,103.66
750.0,104.13
