Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,COPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
600.0,82.38
610.0,81.78
620.0,82.51
630.0,82.26
640.0,82.35
650.0,80.86
660.0,82.05
670.0,81.28
680.0,80.75
690.0,79.19
700.0,79.01
710.0,79.0
720.0,78.46
730.0,76.14
740.0,76.16
750.0,75.13
760.0,74.99
770.0,76.25
780.0,74.29
790.0,73.74
800.0,74.7
810.0,73.67
820.0,72.31
830.0,73.55
840.0,72.13
850.0,71.02
860.0,70.34
870.0,70.15
880.0,69.64
890.0,68.74
900.0,68.25
910.0,66.53
920.0,66.8
930.0,67.1
940.0,65.8
950.0,65.28
960.0,64.79
970.0,65.36
980.0,65.75
990.0,65.96
1000.0,65.77
1010.0,66.05
1020.0,65.92
1030.0,65.76
1040.0,66.56
1050.0,66.45
1060.0,66.72
1070.0,66.68
1080.0,67.13
1090.0,67.07
1100.0,67.45
1110.0,67.21
1120.0,67.17
1130.0,67.31
1140.0,67.5
1150.0,68.15
1160.0,69.04
1170.0,69.42
1180.0,69.63
1190.0,70.62
1200.0,71.27
1210.0,72.14
1220.0,73.29
1230.0,74.0
1240.0,74.18
1250.0,74.97
1260.0,76.16
1270.0,76.88
1280.0,76.47
1290.0,77.9
1300.0,79.09
1310.0,79.62
1320.0,80.59
1330.0,80.84
1340.0,81.92
1350.0,82.54
1360.0,83.63
1370.0,83.81
1380.0,84.86
1390.0,85.87
1400.0,86.57
1410.0,87.15
1420.0,88.79
1430.0,89.52
1440.0,90.74
1450.0,91.34
1460.0,92.37
1470.0,92.97
1480.0,94.24
1490.0,94.92
1500.0,95.78
1510.0,96.16
1520.0,96.6
1530.0,97.87
1540.0,98.49
1550.0,98.95
1560.0,100.16
1570.0,101.26
1580.0,101.75
1590.0,102.23
1600.0,103.1
