Composition,
Date Added,2017-05-23
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Qinghai orthopyroxene 45-75 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,KNYZ02
Original Sample ID,YZ-REM-002
Viewing Geometry,45.0° / 0.0°
Wavelength,Response
320.0,72.87
340.0,109.23
360.0,179.21
380.0,238.02
400.0,276.32
420.0,306.81
440.0,324.12
460.0,335.53
480.0,355.19
500.0,384.66
520.0,417.48
540.0,430.77
560.0,437.09
580.0,441.59
600.0,443.25
620.0,445.1
640.0,450.46
660.0,458.58
680.0,470.68
700.0,479.31
720.0,489.34
740.0,486.43
760.0,466.34
780.0,428.88
800.0,378.61
820.0,324.81
840.0,278.82
860.0,244.92
880.0,220.97
900.0,207.25
920.0,207.19
940.0,218.21
960.0,239.98
980.0,272.3
1000.0,311.43
1020.0,354.05
1040.0,394.13
1060.0,428.44
1080.0,457.6
1100.0,481.97
1120.0,499.98
1140.0,515.82
1160.0,528.02
1180.0,537.92
1200.0,545.84
1220.0,552.55
1240.0,558.57
1260.0,563.57
1280.0,565.58
1300.0,567.12
1320.0,567.26
1340.0,564.53
1360.0,556.48
1380.0,548.41
1400.0,540.44
1420.0,532.34
1440.0,520.12
1460.0,507.58
1480.0,493.07
1500.0,479.08
1520.0,465.2
1540.0,450.88
1560.0,436.75
1580.0,423.94
1600.0,411.2
1620.0,400.16
1640.0,389.65
1660.0,380.36
1680.0,372.9
1700.0,366.37
1720.0,361.43
1740.0,357.27
1760.0,354.48
1780.0,353.09
1800.0,353.34
1820.0,354.7
1840.0,358.85
1860.0,363.4
1880.0,369.98
1900.0,375.53
1920.0,384.77
1940.0,396.78
1960.0,408.62
1980.0,422.07
2000.0,438.09
2020.0,456.19
2040.0,473.36
2060.0,491.88
2080.0,508.34
2100.0,526.15
2120.0,544.45
2140.0,559.64
2160.0,568.8
2180.0,573.16
2200.0,578.5
2220.0,586.76
2240.0,594.0
2260.0,602.06
2280.0,609.18
2300.0,614.62
2320.0,617.95
2340.0,630.36
2360.0,641.06
2380.0,643.43
2400.0,646.17
2420.0,647.88
2440.0,647.99
2460.0,647.37
2480.0,645.58
2500.0,647.01
2520.0,655.37
2540.0,665.02
