Composition,
Date Added,2019-09-27
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Grosvenor Mountains, Antarctica"
Minimum Wavelength,300
Sample Name,"GRO 06059,11 <45 um"
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Eucrite Brecciated
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BKR1RM209B
Original Sample ID,RM-REM-209-B
Viewing Geometry,unknown
Wavelength,Response
300.0,0.09096
305.0,0.092094
310.0,0.093357
315.0,0.096109
320.0,0.099078
325.0,0.102294
330.0,0.106451
335.0,0.111533
340.0,0.117947
345.0,0.12502
350.0,0.132419
355.0,0.141485
360.0,0.151073
365.0,0.162779
370.0,0.174265
375.0,0.185649
380.0,0.196737
385.0,0.205928
390.0,0.214759
395.0,0.223347
400.0,0.231771
405.0,0.239581
410.0,0.246045
415.0,0.252657
420.0,0.260565
425.0,0.266817
430.0,0.272485
435.0,0.279152
440.0,0.285673
445.0,0.291546
450.0,0.29628
455.0,0.301005
460.0,0.304875
465.0,0.307988
470.0,0.309506
475.0,0.312897
480.0,0.314243
485.0,0.317556
490.0,0.320336
495.0,0.325973
500.0,0.330499
505.0,0.32962
510.0,0.328889
515.0,0.342027
520.0,0.349699
525.0,0.355266
530.0,0.359147
535.0,0.363082
540.0,0.365965
545.0,0.367458
550.0,0.368286
555.0,0.372828
560.0,0.376477
565.0,0.380032
570.0,0.382756
575.0,0.385332
580.0,0.386913
585.0,0.388646
590.0,0.389696
595.0,0.391278
600.0,0.392555
605.0,0.392609
610.0,0.393186
615.0,0.39541
620.0,0.395911
625.0,0.39713
630.0,0.397957
635.0,0.399084
640.0,0.398587
645.0,0.40138
650.0,0.402169
655.0,0.404292
660.0,0.404717
665.0,0.405888
670.0,0.407445
675.0,0.408656
680.0,0.410352
685.0,0.411085
690.0,0.412398
695.0,0.41418
700.0,0.415608
705.0,0.417377
710.0,0.418942
715.0,0.420803
720.0,0.421957
725.0,0.423261
730.0,0.423764
735.0,0.42506
740.0,0.424523
745.0,0.425021
750.0,0.42526
755.0,0.424205
760.0,0.422495
765.0,0.420928
