Composition,
Date Added,1991-04-20
Formula,
Grain Size Description,<0.0um
Grain Size,Whole Object
Locality,Stillwater Complex
Minimum Wavelength,300
Sample Name,Rock O
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Rock O
References,
Resolution,5.0
Material class,Rock
Sample Description,Stillwater Rock OSpot 1Weathered white  
Sample ID,CDSW23
Original Sample ID,SW-CMP-023
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.16936
305.0,0.18472
310.0,0.20072
315.0,0.21459
320.0,0.2332
325.0,0.25422
330.0,0.27431
335.0,0.30232
340.0,0.32665
345.0,0.35255
350.0,0.37715
355.0,0.39717
360.0,0.41514
365.0,0.42814
370.0,0.43854
375.0,0.44755
380.0,0.45314
385.0,0.45834
390.0,0.464
395.0,0.47068
400.0,0.47615
405.0,0.48185
410.0,0.49098
415.0,0.49704
420.0,0.5023
425.0,0.50629
430.0,0.51274
435.0,0.51839
440.0,0.52155
445.0,0.52527
450.0,0.52757
455.0,0.52802
460.0,0.535
465.0,0.53847
470.0,0.54216
475.0,0.5445
480.0,0.54684
485.0,0.55003
490.0,0.55393
495.0,0.5556
500.0,0.55752
505.0,0.56055
510.0,0.56189
515.0,0.56635
520.0,0.56581
525.0,0.56849
530.0,0.57156
535.0,0.57178
540.0,0.57303
545.0,0.57398
550.0,0.57393
555.0,0.5756
560.0,0.57618
565.0,0.57735
570.0,0.57949
575.0,0.57911
580.0,0.58022
585.0,0.58124
590.0,0.58139
595.0,0.58184
600.0,0.58101
605.0,0.58136
610.0,0.58108
615.0,0.58055
620.0,0.58219
625.0,0.58237
630.0,0.5835
635.0,0.58467
640.0,0.58351
645.0,0.5839
650.0,0.58541
655.0,0.58385
660.0,0.5842
665.0,0.58344
670.0,0.58319
675.0,0.58476
680.0,0.58301
685.0,0.58467
690.0,0.58572
695.0,0.58543
700.0,0.58587
705.0,0.58606
710.0,0.58635
715.0,0.58644
720.0,0.5866
725.0,0.58508
730.0,0.58518
735.0,0.58583
740.0,0.58602
745.0,0.58737
750.0,0.58615
755.0,0.58625
760.0,0.58698
765.0,0.58529
770.0,0.58734
775.0,0.58456
780.0,0.5858
785.0,0.58683
790.0,0.58498
795.0,0.58674
800.0,0.58678
805.0,0.58333
810.0,0.58337
815.0,0.58295
820.0,0.58273
825.0,0.581
830.0,0.58072
835.0,0.57926
840.0,0.57919
845.0,0.57805
850.0,0.57886
855.0,0.57983
860.0,0.57903
865.0,0.57905
870.0,0.57665
875.0,0.57933
880.0,0.57903
885.0,0.57873
890.0,0.57988
895.0,0.5813
900.0,0.57877
905.0,0.58134
910.0,0.58065
