Composition,
Date Added,1986-01-31
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1650
Sample Name,Calcite 1531
Maximum Wavelength,2650
Database of Origin,ReLab
Other Information,
References,
Resolution,2.0
Material Class,Mineral
Sample Description,Also sample in Relab C1-G1  
Sample ID,S2PC13
Original Sample ID,PC-SJG-013
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
1650.0,743.38
1652.0,743.13
1654.0,743.21
1656.0,743.79
1658.0,744.03
1660.0,744.53
1662.0,744.83
1664.0,745.17
1666.0,745.62
1668.0,745.38
1670.0,744.44
1672.0,743.91
1674.0,742.59
1676.0,742.17
1678.0,742.04
1680.0,742.48
1682.0,742.88
1684.0,742.92
1686.0,742.75
1688.0,742.45
1690.0,742.35
1692.0,741.84
1694.0,741.26
1696.0,740.79
1698.0,740.59
1700.0,740.77
1702.0,741.08
1704.0,741.14
1706.0,740.48
1708.0,740.02
1710.0,739.51
1712.0,738.95
1714.0,737.95
1716.0,736.61
1718.0,736.17
1720.0,735.42
1722.0,734.81
1724.0,735.04
1726.0,735.63
1728.0,736.29
1730.0,736.69
1732.0,736.79
1734.0,736.5
1736.0,736.19
1738.0,735.35
1740.0,734.52
1742.0,733.71
1744.0,732.61
1746.0,732.26
1748.0,731.8
1750.0,731.77
1752.0,731.71
1754.0,732.28
1756.0,733.16
1758.0,734.39
1760.0,736.04
1762.0,737.4
1764.0,738.16
1766.0,739.09
1768.0,740.35
1770.0,741.18
1772.0,741.99
1774.0,742.44
1776.0,742.9
1778.0,743.28
1780.0,743.45
1782.0,744.13
1784.0,743.92
1786.0,743.74
1788.0,743.53
1790.0,743.53
1792.0,743.38
1794.0,743.08
1796.0,742.69
1798.0,741.86
1800.0,741.24
1802.0,741.51
1804.0,740.94
1806.0,740.34
1808.0,739.18
1810.0,737.66
1812.0,736.1
1814.0,735.32
1816.0,734.15
1818.0,732.92
1820.0,731.96
1822.0,730.85
1824.0,729.4
1826.0,728.2
1828.0,726.68
1830.0,724.89
1832.0,723.08
1834.0,721.19
1836.0,719.26
1838.0,716.95
1840.0,715.2
1842.0,713.83
1844.0,712.13
1846.0,710.78
1848.0,709.65
1850.0,708.7
1852.0,708.12
1854.0,707.3
1856.0,706.22
1858.0,704.05
1860.0,700.8
1862.0,697.18
1864.0,692.8
1866.0,687.11
1868.0,680.45
1870.0,673.64
1872.0,667.94
1874.0,665.12
1876.0,665.84
1878.0,670.1
1880.0,677.25
1882.0,685.66
1884.0,694.15
1886.0,701.65
1888.0,708.64
1890.0,714.64
1892.0,719.74
1894.0,723.63
1896.0,726.46
1898.0,728.32
1900.0,730.18
1902.0,730.35
1904.0,730.62
1906.0,730.84
1908.0,730.97
1910.0,730.94
1912.0,731.57
1914.0,732.24
1916.0,732.85
1918.0,732.86
1920.0,732.33
1922.0,731.72
1924.0,730.84
1926.0,730.78
1928.0,731.15
1930.0,731.31
1932.0,731.67
1934.0,732.05
1936.0,732.16
1938.0,731.24
1940.0,730.31
1942.0,729.84
1944.0,729.73
1946.0,729.5
1948.0,728.23
1950.0,725.86
1952.0,723.67
1954.0,721.67
1956.0,719.37
1958.0,717.28
1960.0,714.75
1962.0,712.54
1964.0,709.98
1966.0,707.6
1968.0,705.77
1970.0,704.36
1972.0,702.89
1974.0,700.82
1976.0,698.76
1978.0,696.76
1980.0,694.44
1982.0,691.87
1984.0,687.97
1986.0,683.42
1988.0,677.29
1990.0,671.18
1992.0,665.54
1994.0,661.99
1996.0,660.93
1998.0,662.67
