Composition,
Date Added,1992-04-29
Formula,
Grain Size Description,<125.0um
Grain Size,"(0.0, 125.0)"
Locality,
Minimum Wavelength,900
Sample Name,600% Fe-exchanged SWy-1   
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Montmorillonite Cation-Exchanged
References,
Resolution,8.0
Material class,Mineral
Sample Description,
Sample ID,CR492S04
Original Sample ID,JB-CMP-004
Viewing Geometry,unknown
Wavelength,Response
900.0,0.59666
900.3,0.59619
900.6,0.59518
901.0,0.59696
901.3,0.59751
901.6,0.59626
901.9,0.59624
902.2,0.59698
902.5,0.59687
902.8,0.59654
903.2,0.59648
903.5,0.59693
903.8,0.59789
904.1,0.5985
904.4,0.59816
904.7,0.59813
905.1,0.59934
905.4,0.59875
905.7,0.59757
906.0,0.59704
906.3,0.59714
906.6,0.59653
907.0,0.59659
907.3,0.59577
907.6,0.59447
907.9,0.59716
908.2,0.5985
908.5,0.59633
908.9,0.59685
909.2,0.59688
909.5,0.59595
909.8,0.59535
910.1,0.59554
910.5,0.59696
910.8,0.5975
911.1,0.598
911.4,0.59791
911.7,0.59784
912.1,0.59987
912.4,0.59903
912.7,0.59851
913.0,0.59821
913.3,0.59741
913.7,0.59907
914.0,0.59896
914.3,0.60071
914.6,0.60082
915.0,0.59823
915.3,0.59836
915.6,0.59815
915.9,0.5989
916.2,0.59916
916.6,0.60023
916.9,0.60128
917.2,0.60112
917.5,0.60128
917.9,0.60019
918.2,0.59878
918.5,0.59907
918.8,0.6
919.2,0.6004
919.5,0.60038
919.8,0.60087
920.2,0.601
920.5,0.60143
920.8,0.60002
921.1,0.59986
921.5,0.60037
921.8,0.60171
922.1,0.60094
922.4,0.60168
922.8,0.60316
923.1,0.6024
923.4,0.60045
923.8,0.59948
924.1,0.59957
924.4,0.60026
924.7,0.6022
925.1,0.60291
925.4,0.60336
925.7,0.6028
926.1,0.60265
926.4,0.60327
926.7,0.60332
927.1,0.60242
927.4,0.60121
927.7,0.60122
928.1,0.60234
928.4,0.60311
928.7,0.6036
929.1,0.60372
929.4,0.60278
929.7,0.60189
930.1,0.60238
930.4,0.60351
930.7,0.60515
931.1,0.60585
931.4,0.60424
931.7,0.60306
932.1,0.60384
932.4,0.60485
932.7,0.60532
933.1,0.60489
933.4,0.60497
933.7,0.6052
934.1,0.60493
934.4,0.60489
934.8,0.6044
935.1,0.60469
935.4,0.60485
935.8,0.60537
936.1,0.60626
936.4,0.60568
936.8,0.60395
937.1,0.60423
937.5,0.60532
937.8,0.60494
938.1,0.60403
938.5,0.6045
938.8,0.60636
939.2,0.60782
939.5,0.60716
939.8,0.60589
940.2,0.60646
940.5,0.60705
940.9,0.60714
941.2,0.60598
941.5,0.60653
941.9,0.60847
942.2,0.60753
942.6,0.60615
942.9,0.60584
943.3,0.60703
943.6,0.60821
