Composition,
Date Added,1991-04-04
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,300
Sample Name,Al2O3 
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Aluminum Oxide
References,
Resolution,5.0
Material class,Mixture
Sample Description,
Sample ID,C5AF11
Original Sample ID,AF-CMP-011
Viewing Geometry,40.0° / 30.0°
Wavelength,Response
300.0,0.87452
305.0,0.87399
310.0,0.88123
315.0,0.89654
320.0,0.89761
325.0,0.90949
330.0,0.91416
335.0,0.92073
340.0,0.92531
345.0,0.92743
350.0,0.93153
355.0,0.93882
360.0,0.94098
365.0,0.94462
370.0,0.94819
375.0,0.94947
380.0,0.95373
385.0,0.95215
390.0,0.95372
395.0,0.95566
400.0,0.95726
405.0,0.95868
410.0,0.96004
415.0,0.96133
420.0,0.96221
425.0,0.96404
430.0,0.96761
435.0,0.96976
440.0,0.9695
445.0,0.97213
450.0,0.97238
455.0,0.9759
460.0,0.97751
465.0,0.9789
470.0,0.97784
475.0,0.98247
480.0,0.98582
485.0,0.98765
490.0,0.98843
495.0,0.99234
500.0,0.99389
505.0,0.99539
510.0,0.99821
515.0,0.9945
520.0,0.99605
525.0,0.99819
530.0,0.9994
535.0,1.00141
540.0,1.00206
545.0,1.00398
550.0,1.00365
555.0,1.00496
560.0,1.00496
565.0,1.00693
570.0,1.00636
575.0,1.00545
580.0,1.00429
585.0,1.00548
590.0,1.00606
595.0,1.00585
600.0,1.0055
605.0,1.00685
610.0,1.00741
615.0,1.00741
620.0,1.00636
625.0,1.0071
630.0,1.00798
635.0,1.00631
640.0,1.00723
645.0,1.00661
650.0,1.00692
655.0,1.00646
660.0,1.00568
665.0,1.0038
670.0,1.00432
675.0,1.00341
680.0,1.00288
685.0,1.00238
690.0,1.00235
695.0,1.00124
700.0,1.00123
705.0,1.00128
710.0,1.00054
715.0,1.00197
720.0,1.00066
725.0,1.00169
730.0,1.00165
735.0,1.00178
740.0,1.00081
745.0,1.00087
750.0,1.00148
755.0,1.00188
760.0,1.0011
765.0,0.9994
770.0,1.0018
775.0,1.00238
780.0,1.00294
785.0,1.00299
790.0,1.00264
795.0,1.00106
800.0,1.00172
805.0,1.00129
810.0,1.00047
815.0,0.999
820.0,0.99888
825.0,0.99981
830.0,0.99991
835.0,0.99902
840.0,0.99936
845.0,0.99758
850.0,0.99742
855.0,0.99624
860.0,0.99655
865.0,0.99436
870.0,0.99376
875.0,0.99094
880.0,0.99404
885.0,0.99285
890.0,0.99439
895.0,0.99126
900.0,0.99314
905.0,0.98876
910.0,0.98899
915.0,0.98989
920.0,0.98712
925.0,0.98713
930.0,0.98851
935.0,0.9872
940.0,0.98778
945.0,0.9843
950.0,0.98652
955.0,0.98525
960.0,0.98577
965.0,0.98268
970.0,0.98272
975.0,0.98136
980.0,0.97713
985.0,0.97956
990.0,0.97811
995.0,0.97696
1000.0,0.97738
1005.0,0.97441
1010.0,0.97384
1015.0,0.97463
1020.0,0.97409
1025.0,0.97319
1030.0,0.97313
1035.0,0.97292
1040.0,0.97355
1045.0,0.97195
1050.0,0.97264
1055.0,0.96996
1060.0,0.96798
1065.0,0.9692
1070.0,0.96451
1075.0,0.96635
1080.0,0.9656
1085.0,0.96392
1090.0,0.9651
1095.0,0.96403
1100.0,0.96498
1105.0,0.96296
1110.0,0.96298
1115.0,0.96157
1120.0,0.96202
1125.0,0.96171
1130.0,0.95949
1135.0,0.96039
1140.0,0.95926
1145.0,0.95566
1150.0,0.95653
1155.0,0.95679
1160.0,0.95428
1165.0,0.95419
1170.0,0.95567
1175.0,0.95458
1180.0,0.95526
1185.0,0.95501
1190.0,0.95327
1195.0,0.95065
1200.0,0.95057
1205.0,0.95146
1210.0,0.95375
1215.0,0.95387
1220.0,0.95264
1225.0,0.94963
1230.0,0.9487
1235.0,0.94646
1240.0,0.94887
1245.0,0.94913
1250.0,0.94896
1255.0,0.94513
1260.0,0.9467
1265.0,0.94381
1270.0,0.94287
1275.0,0.94001
1280.0,0.9411
1285.0,0.94176
1290.0,0.94284
1295.0,0.94395
1300.0,0.94178
1305.0,0.93809
1310.0,0.94
1315.0,0.93791
1320.0,0.93693
1325.0,0.93818
1330.0,0.93981
1335.0,0.93773
1340.0,0.93646
1345.0,0.93487
1350.0,0.93312
1355.0,0.93203
1360.0,0.92782
1365.0,0.93085
1370.0,0.92922
1375.0,0.92761
1380.0,0.9227
1385.0,0.92486
1390.0,0.92292
1395.0,0.92443
1400.0,0.92372
1405.0,0.92112
1410.0,0.92271
1415.0,0.92239
1420.0,0.91701
1425.0,0.91937
1430.0,0.9209
1435.0,0.916
1440.0,0.91759
1445.0,0.91669
1450.0,0.91832
1455.0,0.9142
1460.0,0.9137
1465.0,0.91306
1470.0,0.91464
