Composition,
Date Added,2015-07-20
Formula,
Grain Size Description,<um
Grain Size, - 
Locality,
Minimum Wavelength,300
Sample Name,"GRO 95581,17 chip"
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKRARM185
Original Sample ID,RM-REM-185
Viewing Geometry,
Wavelength,Response
300.0,153.37
305.0,155.7
310.0,156.43
315.0,159.65
320.0,165.35
325.0,169.69
330.0,174.27
335.0,180.0
340.0,186.05
345.0,191.63
350.0,197.1
355.0,204.18
360.0,211.82
365.0,219.3
370.0,226.54
375.0,233.15
380.0,239.78
385.0,245.38
390.0,249.63
395.0,253.89
400.0,258.83
405.0,263.3
410.0,267.27
415.0,270.71
420.0,273.65
425.0,275.76
430.0,277.17
435.0,280.28
440.0,282.85
445.0,284.29
450.0,286.27
455.0,286.81
460.0,288.95
465.0,290.26
470.0,291.16
475.0,293.23
480.0,293.51
485.0,294.96
490.0,297.53
495.0,299.0
500.0,300.17
505.0,299.1
510.0,301.21
515.0,305.66
520.0,308.87
525.0,310.73
530.0,312.86
535.0,313.53
540.0,314.22
545.0,313.75
550.0,313.69
555.0,315.5
560.0,317.76
565.0,318.5
570.0,319.12
575.0,319.54
580.0,319.74
585.0,320.42
590.0,320.59
595.0,321.29
600.0,321.41
605.0,321.87
610.0,322.67
615.0,323.49
620.0,323.53
625.0,324.91
630.0,325.44
635.0,326.34
640.0,326.95
645.0,327.32
650.0,328.63
655.0,329.16
660.0,330.01
665.0,330.95
670.0,331.2
675.0,332.13
680.0,333.19
685.0,333.63
690.0,334.22
695.0,334.65
700.0,335.27
705.0,336.17
710.0,337.36
715.0,337.79
720.0,337.89
725.0,337.69
730.0,337.62
735.0,337.08
740.0,336.42
745.0,334.87
750.0,334.01
755.0,332.71
760.0,330.15
765.0,327.26
770.0,323.92
775.0,320.65
780.0,315.71
785.0,312.07
790.0,307.52
795.0,301.81
800.0,297.08
805.0,291.76
810.0,286.08
815.0,279.84
820.0,273.91
825.0,268.73
830.0,262.59
835.0,256.84
840.0,251.08
845.0,246.13
850.0,241.32
855.0,235.25
860.0,231.04
865.0,227.4
870.0,223.4
875.0,219.66
880.0,216.93
885.0,213.18
890.0,210.59
895.0,207.84
900.0,206.19
905.0,204.0
910.0,202.02
915.0,201.01
920.0,199.4
925.0,199.4
930.0,198.15
935.0,197.79
940.0,198.2
945.0,198.45
950.0,199.28
955.0,200.35
960.0,201.15
965.0,203.15
970.0,204.97
975.0,206.82
980.0,209.87
985.0,212.59
990.0,214.87
995.0,218.25
1000.0,221.8
1005.0,225.64
1010.0,229.13
1015.0,232.76
1020.0,237.28
1025.0,241.35
1030.0,245.18
1035.0,249.03
1040.0,253.16
1045.0,255.98
1050.0,259.97
1055.0,263.71
1060.0,268.06
1065.0,271.33
1070.0,274.18
1075.0,277.31
1080.0,281.12
1085.0,283.62
1090.0,287.12
1095.0,289.26
1100.0,291.7
1105.0,294.12
1110.0,296.26
1115.0,298.89
1120.0,300.02
1125.0,302.32
1130.0,303.43
1135.0,304.92
1140.0,306.08
1145.0,307.64
1150.0,308.45
1155.0,308.83
1160.0,309.33
1165.0,309.79
1170.0,310.5
1175.0,310.93
1180.0,311.46
1185.0,311.97
1190.0,312.44
1195.0,312.48
1200.0,312.82
1205.0,313.05
1210.0,313.67
1215.0,313.49
1220.0,313.61
1225.0,314.22
1230.0,314.73
1235.0,314.82
1240.0,315.29
1245.0,315.71
1250.0,316.39
1255.0,316.51
1260.0,317.0
1265.0,317.37
1270.0,317.73
1275.0,318.13
1280.0,318.7
1285.0,319.22
1290.0,319.61
1295.0,320.33
1300.0,320.49
1305.0,321.29
1310.0,321.44
1315.0,321.71
1320.0,322.07
1325.0,322.42
1330.0,322.99
1330.6,323.05
1330.9,322.92
1331.2,322.85
1331.6,323.02
1331.9,322.97
1332.3,322.86
1332.6,322.91
1332.9,322.97
1333.3,322.95
1333.6,322.88
1334.0,322.93
1334.3,322.98
1334.7,322.94
1335.0,322.88
1335.3,323.06
1335.7,323.17
1336.0,323.0
1336.4,322.94
1336.7,322.86
1337.1,322.82
1337.4,322.87
1337.8,322.99
1338.1,323.03
1338.4,322.96
1338.8,323.0
1339.1,323.05
1339.5,323.02
1339.8,322.96
1340.2,322.9
1340.5,322.93
1340.9,322.95
1341.2,323.01
1341.6,323.0
1341.9,322.92
1342.3,322.82
1342.6,322.82
1342.9,322.85
1343.3,322.93
1343.7,322.98
1344.0,323.05
1344.3,323.04
1344.7,322.96
1345.0,322.99
1345.4,322.99
1345.7,322.85
1346.1,322.85
1346.4,322.9
1346.8,322.9
1347.1,322.9
1347.5,322.95
1347.8,322.92
1348.2,322.87
1348.5,322.95
1348.9,322.98
1349.2,322.98
1349.6,322.92
1349.9,322.97
1350.3,322.95
1350.7,322.84
1351.0,322.9
1351.3,323.01
1351.7,323.02
1352.1,322.9
1352.4,322.8
1352.8,322.75
1353.1,322.81
1353.5,322.83
1353.8,322.83
1354.2,322.91
1354.5,322.92
1354.9,322.83
1355.2,322.75
1355.6,322.64
1355.9,322.62
1356.3,322.71
1356.7,322.74
1357.0,322.65
1357.4,322.65
1357.7,322.64
1358.1,322.64
1358.4,322.6
1358.8,322.53
1359.2,322.51
1359.5,322.56
1359.9,322.6
1360.2,322.59
1360.6,322.53
1360.9,322.52
1361.3,322.49
1361.7,322.37
1362.0,322.38
1362.4,322.51
1362.7,322.61
1363.1,322.56
1363.4,322.48
1363.8,322.42
1364.2,322.45
1364.5,322.47
1364.9,322.4
1365.2,322.3
1365.6,322.33
1365.9,322.32
1366.3,322.24
1366.7,322.16
1367.0,322.2
1367.4,322.19
1367.8,322.09
1368.1,322.12
1368.5,322.21
1368.8,322.18
1369.2,322.09
1369.6,322.09
1369.9,322.15
1370.3,322.06
1370.7,321.93
1371.0,321.87
1371.4,321.88
1371.7,321.92
1372.1,321.87
1372.5,321.73
1372.8,321.72
1373.2,321.83
1373.6,321.79
1373.9,321.64
1374.3,321.66
1374.6,321.68
1375.0,321.68
1375.4,321.72
1375.7,321.67
1376.1,321.65
1376.5,321.55
1376.8,321.59
1377.2,321.7
1377.6,321.7
1377.9,321.6
1378.3,321.49
1378.7,321.42
1379.0,321.51
1379.4,321.5
1379.8,321.31
1380.1,321.24
1380.5,321.19
1380.9,321.17
1381.2,321.12
1381.6,321.03
1382.0,321.01
1382.3,321.08
1382.7,321.09
1383.1,320.97
1383.4,320.91
1383.8,320.95
1384.2,320.93
1384.6,320.82
1384.9,320.79
1385.3,320.88
1385.7,320.87
1386.0,320.82
1386.4,320.79
1386.8,320.69
1387.2,320.55
1387.5,320.51
1387.9,320.6
1388.3,320.57
1388.6,320.39
1389.0,320.31
1389.4,320.31
1389.8,320.32
1390.1,320.27
1390.5,320.24
1390.9,320.25
1391.2,320.17
1391.6,320.22
