Composition,
Date Added,2014-04-01
Formula,
Grain Size Description,<um
Grain Size,Whole Object
Locality,Morocco
Minimum Wavelength,300
Sample Name,NWA 7034 chip
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Basaltic Breccia
References,
Resolution,5.0
Material class,Meteorites
Sample Description,182BB (0.99 g)
Sample ID,CBMT263
Original Sample ID,MT-JFM-263
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.09737
305.0,0.09929
310.0,0.09819
315.0,0.10158
320.0,0.10292
325.0,0.10701
330.0,0.10734
335.0,0.1099
340.0,0.11053
345.0,0.11236
350.0,0.11327
355.0,0.11564
360.0,0.1172
365.0,0.11871
370.0,0.11914
375.0,0.11997
380.0,0.1202
385.0,0.12098
390.0,0.12156
395.0,0.12213
400.0,0.12194
405.0,0.12212
410.0,0.12266
415.0,0.12354
420.0,0.12405
425.0,0.12504
430.0,0.12516
435.0,0.12539
440.0,0.12531
445.0,0.12515
450.0,0.12531
455.0,0.1251
460.0,0.12472
465.0,0.12491
470.0,0.12526
475.0,0.1252
480.0,0.12477
485.0,0.12467
490.0,0.12461
495.0,0.12423
500.0,0.12425
505.0,0.124
510.0,0.12369
515.0,0.12331
520.0,0.1233
525.0,0.12307
530.0,0.1229
535.0,0.12249
540.0,0.1222
545.0,0.12184
550.0,0.12174
555.0,0.12149
560.0,0.1213
565.0,0.12099
570.0,0.12074
575.0,0.12018
580.0,0.12006
585.0,0.11986
590.0,0.11976
595.0,0.1194
600.0,0.11909
605.0,0.11899
610.0,0.11891
615.0,0.11855
620.0,0.11817
625.0,0.11811
630.0,0.11777
635.0,0.11767
640.0,0.11754
645.0,0.11744
650.0,0.11691
655.0,0.11684
660.0,0.1168
665.0,0.11611
670.0,0.11696
675.0,0.11716
680.0,0.11743
685.0,0.11744
690.0,0.11778
695.0,0.11727
700.0,0.11742
705.0,0.11724
710.0,0.1171
715.0,0.11657
720.0,0.11632
725.0,0.11595
730.0,0.11567
735.0,0.1153
740.0,0.11479
745.0,0.11445
750.0,0.1142
755.0,0.11369
760.0,0.11366
765.0,0.11369
770.0,0.11368
775.0,0.11296
780.0,0.11279
785.0,0.11184
790.0,0.11137
795.0,0.11084
800.0,0.11043
805.0,0.10959
810.0,0.10878
815.0,0.10792
820.0,0.10719
825.0,0.10592
830.0,0.1048
835.0,0.1042
840.0,0.10333
845.0,0.10265
850.0,0.10205
855.0,0.10178
860.0,0.10112
865.0,0.10048
870.0,0.09954
875.0,0.09895
880.0,0.09825
885.0,0.09706
890.0,0.09666
895.0,0.09604
900.0,0.09564
905.0,0.09524
910.0,0.09511
915.0,0.09459
920.0,0.09414
925.0,0.09381
930.0,0.09353
935.0,0.0932
940.0,0.09303
945.0,0.0928
950.0,0.09261
955.0,0.09241
960.0,0.09223
965.0,0.09187
970.0,0.09154
975.0,0.09125
980.0,0.09115
985.0,0.09096
990.0,0.09083
995.0,0.09078
1000.0,0.09074
1005.0,0.09058
1010.0,0.09058
1015.0,0.09052
1020.0,0.09055
1025.0,0.09029
1030.0,0.08996
1035.0,0.08993
1040.0,0.09013
1045.0,0.09005
1050.0,0.08975
1055.0,0.08954
1060.0,0.08959
1065.0,0.08907
1070.0,0.0892
1075.0,0.08911
1080.0,0.08877
1085.0,0.08854
1090.0,0.08871
1095.0,0.08783
1100.0,0.08788
1105.0,0.08763
1110.0,0.08759
1115.0,0.08737
1120.0,0.08743
1125.0,0.08691
1130.0,0.08632
1135.0,0.08631
1140.0,0.08612
1145.0,0.0858
1150.0,0.08566
1155.0,0.08546
1160.0,0.08478
1165.0,0.08494
1170.0,0.08461
1175.0,0.08468
1180.0,0.08408
1185.0,0.08357
1190.0,0.08322
1195.0,0.08308
1200.0,0.08298
1205.0,0.08282
1210.0,0.08266
1215.0,0.08261
1220.0,0.08241
1225.0,0.08234
1230.0,0.08225
1235.0,0.08216
1240.0,0.08202
1245.0,0.08186
1250.0,0.08166
1255.0,0.08159
1260.0,0.08129
1265.0,0.08092
1270.0,0.08084
1275.0,0.0809
1280.0,0.0806
1285.0,0.08042
1290.0,0.08024
1295.0,0.08003
1300.0,0.07991
1305.0,0.07973
1310.0,0.07946
1315.0,0.0792
1320.0,0.07904
1325.0,0.07865
1330.0,0.07852
1335.0,0.07839
1340.0,0.07837
1345.0,0.0783
1350.0,0.07851
1355.0,0.07837
1360.0,0.07829
1365.0,0.07803
1370.0,0.07791
1375.0,0.07768
1380.0,0.078
1385.0,0.07755
1390.0,0.0777
1395.0,0.07736
1400.0,0.07697
1405.0,0.07678
1410.0,0.07637
1415.0,0.0763
1420.0,0.07632
1425.0,0.0761
1430.0,0.07608
1435.0,0.07594
1440.0,0.07589
1445.0,0.07568
1450.0,0.07553
1455.0,0.07534
1460.0,0.07508
1465.0,0.07488
1470.0,0.07476
1475.0,0.07465
1480.0,0.07449
1485.0,0.07437
1490.0,0.07426
1495.0,0.07416
1500.0,0.07402
1505.0,0.07395
1510.0,0.07388
1515.0,0.07372
1520.0,0.0736
1525.0,0.07351
1530.0,0.07324
1535.0,0.07332
1540.0,0.07326
1545.0,0.0733
1550.0,0.0732
1555.0,0.07308
1560.0,0.073
1565.0,0.07291
1570.0,0.07287
1575.0,0.07262
1580.0,0.07265
1585.0,0.07244
1590.0,0.07249
1595.0,0.07259
1600.0,0.07223
1605.0,0.07184
1610.0,0.07186
1615.0,0.07186
1620.0,0.07197
1625.0,0.07181
1630.0,0.07173
1635.0,0.07161
1640.0,0.07142
1645.0,0.07132
1650.0,0.07124
1655.0,0.07109
1660.0,0.07109
1665.0,0.07082
1670.0,0.07099
1675.0,0.07072
1680.0,0.07056
1685.0,0.07059
1690.0,0.07051
1695.0,0.07054
1700.0,0.07067
1705.0,0.07065
1710.0,0.07075
1715.0,0.07088
1720.0,0.07084
1725.0,0.07084
1730.0,0.07089
1735.0,0.07093
1740.0,0.07093
1745.0,0.07084
1750.0,0.0708
1755.0,0.07078
1760.0,0.0707
1765.0,0.07053
