Composition,
Date Added,2021-05-05
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,KLOL30U
Original Sample ID,OL-ECS-030-U
Viewing Geometry,45.0° / 20.0°
Wavelength,Response
320.0,76.27
340.0,108.079
360.0,182.071
380.0,237.791
400.0,266.826
420.0,316.532
440.0,327.479
460.0,339.037
480.0,388.328
500.0,417.351
520.0,477.51
540.0,523.39
560.0,556.492
580.0,538.84
600.0,507.72
620.0,461.178
640.0,436.232
660.0,444.623
680.0,438.73
700.0,404.874
720.0,364.763
740.0,306.444
760.0,241.916
780.0,205.358
800.0,178.531
820.0,159.344
840.0,145.992
860.0,134.381
880.0,123.411
900.0,113.387
920.0,102.743
940.0,89.723
960.0,77.77
980.0,68.704
1000.0,61.206
1020.0,55.832
1040.0,53.221
1060.0,52.064
1080.0,52.757
1100.0,55.244
1120.0,58.987
1140.0,63.233
1160.0,66.922
1180.0,70.235
1200.0,73.245
1220.0,76.272
1240.0,79.716
1260.0,83.664
1280.0,88.939
1300.0,95.508
1320.0,103.557
1340.0,113.662
1360.0,125.983
1380.0,140.444
1400.0,157.37
1420.0,175.772
1440.0,197.527
1460.0,221.226
1480.0,247.059
1500.0,274.622
1520.0,302.767
1540.0,332.47
1560.0,361.244
1580.0,389.234
1600.0,416.037
1620.0,440.254
1640.0,462.988
1660.0,482.809
1680.0,500.323
1700.0,516.303
1720.0,529.852
1740.0,539.773
1760.0,548.642
1780.0,556.091
1800.0,562.304
1820.0,566.863
1840.0,570.884
1860.0,574.877
1880.0,577.51
1900.0,579.654
1920.0,581.467
1940.0,583.69
1960.0,586.046
1980.0,589.126
2000.0,593.406
2020.0,598.742
2040.0,603.205
2060.0,606.665
2080.0,610.079
2100.0,613.866
2120.0,619.19
2140.0,622.358
2160.0,618.142
2180.0,610.785
2200.0,605.172
2220.0,605.697
2240.0,605.982
2260.0,607.607
2280.0,609.033
2300.0,610.823
2320.0,613.634
2340.0,618.626
2360.0,619.942
2380.0,619.798
2400.0,619.952
2420.0,619.815
2440.0,618.498
2460.0,616.459
2480.0,614.01
2500.0,614.149
2520.0,620.826
2540.0,631.034
