Composition,
Date Added,2015-03-27
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,"Kauai, Hawaii"
Minimum Wavelength,300
Sample Name,Kauai stop3 glass fragments <45 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Altered Volcanic Ash
References,
Resolution,4.0
Material class,Mixture
Sample Description,Spectroscopy of Mars analog materials
Sample ID,BKR2JBA82A
Original Sample ID,JB-JLB-A82-A
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.02963
305.0,0.02931
310.0,0.02967
315.0,0.0305
320.0,0.03159
325.0,0.03317
330.0,0.03471
335.0,0.0364
340.0,0.03828
345.0,0.03959
350.0,0.04033
355.0,0.04106
360.0,0.04198
365.0,0.04249
370.0,0.04347
375.0,0.045
380.0,0.04679
385.0,0.04877
390.0,0.05201
395.0,0.05393
400.0,0.05593
405.0,0.05776
410.0,0.05938
415.0,0.06082
420.0,0.06239
425.0,0.0643
430.0,0.0664
435.0,0.0688
440.0,0.07132
445.0,0.07366
450.0,0.07611
455.0,0.07821
460.0,0.07998
465.0,0.08115
470.0,0.08226
475.0,0.08361
480.0,0.08528
485.0,0.08709
490.0,0.08942
495.0,0.092
500.0,0.09525
505.0,0.09868
510.0,0.10236
515.0,0.10625
520.0,0.11044
525.0,0.11499
530.0,0.11994
535.0,0.12492
540.0,0.13016
545.0,0.13553
550.0,0.14114
555.0,0.14686
560.0,0.15278
565.0,0.15827
570.0,0.16386
575.0,0.16912
580.0,0.17429
585.0,0.17903
590.0,0.18346
595.0,0.18765
600.0,0.19114
605.0,0.19452
610.0,0.19772
615.0,0.20048
620.0,0.20298
625.0,0.20564
630.0,0.20786
635.0,0.20998
640.0,0.21217
645.0,0.21436
650.0,0.21639
655.0,0.21844
660.0,0.22065
665.0,0.22256
670.0,0.22494
675.0,0.22736
680.0,0.22965
685.0,0.23159
690.0,0.23375
695.0,0.23566
700.0,0.23747
705.0,0.23901
710.0,0.24081
715.0,0.24251
720.0,0.24429
725.0,0.24577
730.0,0.24731
735.0,0.24861
740.0,0.25137
745.0,0.25159
750.0,0.25314
755.0,0.25373
760.0,0.25456
765.0,0.25669
770.0,0.25722
775.0,0.25858
780.0,0.25825
785.0,0.25869
790.0,0.25816
795.0,0.25914
800.0,0.25932
805.0,0.26008
810.0,0.25932
815.0,0.25963
820.0,0.25914
825.0,0.25906
830.0,0.25848
835.0,0.25808
840.0,0.25769
845.0,0.25706
850.0,0.25641
855.0,0.25643
860.0,0.25599
865.0,0.25612
870.0,0.25601
875.0,0.25609
880.0,0.25612
885.0,0.25561
890.0,0.25575
895.0,0.25595
900.0,0.25638
905.0,0.25649
910.0,0.25719
915.0,0.25757
920.0,0.25827
925.0,0.25896
930.0,0.25962
935.0,0.25976
940.0,0.25984
945.0,0.25986
950.0,0.26046
955.0,0.26122
960.0,0.2618
965.0,0.2625
970.0,0.26311
975.0,0.26403
980.0,0.26443
985.0,0.26466
990.0,0.26542
995.0,0.26657
1000.0,0.26671
1005.0,0.26782
1010.0,0.26862
1015.0,0.26952
1020.0,0.26991
1025.0,0.2715
1030.0,0.27212
1035.0,0.27317
1040.0,0.2739
1045.0,0.27557
1050.0,0.27562
1055.0,0.27659
1060.0,0.27756
1065.0,0.27848
1070.0,0.27992
1075.0,0.28113
1080.0,0.28234
1085.0,0.28335
1090.0,0.28399
1095.0,0.28591
1100.0,0.2864
1105.0,0.2876
1110.0,0.28808
1115.0,0.29081
1120.0,0.29194
1125.0,0.29205
1130.0,0.29297
1135.0,0.29452
1140.0,0.29489
1145.0,0.29546
1150.0,0.29689
1155.0,0.29711
1160.0,0.29834
1165.0,0.29898
1170.0,0.2995
1175.0,0.3
1180.0,0.30154
1185.0,0.30157
1190.0,0.30277
1195.0,0.30298
1200.0,0.3041
1200.5,0.30421
1200.8,0.30426
1201.1,0.30431
1201.4,0.30423
1201.7,0.30417
1201.9,0.30424
1202.2,0.30418
1202.5,0.30417
1202.8,0.30415
1203.0,0.30414
1203.3,0.30427
1203.6,0.30443
1203.9,0.30446
1204.2,0.30451
1204.4,0.30464
1204.7,0.3047
1205.0,0.30463
1205.3,0.30466
1205.6,0.30478
1205.8,0.30468
1206.1,0.30472
1206.4,0.30471
1206.7,0.30472
1207.0,0.30486
1207.2,0.30501
1207.5,0.30496
1207.8,0.30497
1208.1,0.30518
1208.4,0.30522
1208.7,0.3051
1208.9,0.30518
1209.2,0.3053
1209.5,0.30519
1209.8,0.30522
1210.1,0.30541
1210.3,0.30533
1210.6,0.30531
1210.9,0.3054
1211.2,0.30547
1211.5,0.30545
1211.8,0.30543
1212.0,0.30553
1212.3,0.30563
1212.6,0.30556
1212.9,0.3055
1213.2,0.30566
1213.5,0.3057
1213.7,0.30568
1214.0,0.30578
1214.3,0.3059
1214.6,0.30576
1214.9,0.30577
1215.2,0.30594
1215.4,0.30596
1215.7,0.30591
1216.0,0.30588
1216.3,0.30586
1216.6,0.30585
1216.9,0.30588
1217.2,0.30603
1217.4,0.30619
1217.7,0.30615
1218.0,0.30601
1218.3,0.306
1218.6,0.30609
1218.9,0.30619
1219.2,0.30614
1219.4,0.30616
1219.7,0.30635
1220.0,0.3064
1220.3,0.30631
1220.6,0.30631
1220.9,0.30638
1221.2,0.30644
1221.5,0.30673
1221.8,0.30664
1222.0,0.30652
1222.3,0.30664
1222.6,0.30672
1222.9,0.3066
1223.2,0.3066
1223.5,0.30676
1223.8,0.30678
1224.1,0.30681
1224.3,0.30685
1224.6,0.30688
1224.9,0.30683
1225.2,0.30683
1225.5,0.3069
1225.8,0.30697
1226.1,0.30705
1226.4,0.30699
1226.7,0.30693
1227.0,0.3069
1227.3,0.30691
1227.5,0.30691
1227.8,0.30699
1228.1,0.30715
1228.4,0.30713
1228.7,0.30716
1229.0,0.30733
1229.3,0.30735
1229.6,0.3072
1229.9,0.30722
1230.2,0.30726
1230.4,0.30731
1230.7,0.30724
1231.0,0.30713
1231.3,0.30731
1231.6,0.30749
1231.9,0.30742
1232.2,0.30753
1232.5,0.30752
1232.8,0.30742
1233.1,0.30742
1233.4,0.30748
1233.7,0.30756
1234.0,0.30765
1234.3,0.30769
1234.6,0.30774
1234.8,0.3077
1235.1,0.3076
1235.4,0.30753
1235.7,0.30765
1236.0,0.30781
1236.3,0.30789
1236.6,0.30797
1236.9,0.30808
1237.2,0.30806
1237.5,0.30794
1237.8,0.30793
1238.1,0.30804
1238.4,0.30795
1238.7,0.30801
1239.0,0.30815
1239.3,0.30824
1239.6,0.30819
1239.9,0.30801
1240.2,0.30799
1240.5,0.30827
1240.8,0.30839
1241.1,0.30825
1241.3,0.30819
1241.7,0.30823
1241.9,0.30828
1242.2,0.30834
1242.5,0.30833
1242.8,0.30843
1243.1,0.3085
1243.4,0.30849
1243.7,0.30846
1244.0,0.30844
1244.3,0.30832
1244.6,0.30833
1244.9,0.30856
1245.2,0.30876
1245.5,0.30878
1245.8,0.30873
1246.1,0.30872
1246.4,0.30882
1246.7,0.30889
1247.0,0.30876
1247.3,0.30874
1247.6,0.30887
1247.9,0.30891
1248.2,0.3089
1248.5,0.30904
1248.8,0.30918
1249.1,0.30917
1249.4,0.30906
1249.7,0.309
1250.0,0.30906
1250.3,0.30915
1250.6,0.30909
1250.9,0.30898
1251.2,0.30909
1251.5,0.30922
1251.8,0.30918
1252.1,0.30927
1252.4,0.30934
1252.8,0.30927
1253.1,0.30931
1253.3,0.30945
1253.7,0.30945
1254.0,0.30942
1254.3,0.30935
1254.6,0.30926
1254.9,0.30924
1255.2,0.30934
1255.5,0.30943
1255.8,0.30951
1256.1,0.30963
1256.4,0.30973
1256.7,0.30973
1257.0,0.30964
1257.3,0.30946
1257.6,0.30948
1257.9,0.30965
1258.2,0.30971
1258.5,0.30972
1258.8,0.30984
1259.1,0.30986
1259.4,0.30975
1259.8,0.30972
1260.1,0.30982
1260.4,0.30984
1260.7,0.30983
1261.0,0.30984
1261.3,0.30989
1261.6,0.30989
1261.9,0.30986
1262.2,0.30995
1262.5,0.31008
1262.8,0.31012
1263.1,0.31005
1263.4,0.31016
1263.7,0.31027
1264.1,0.31016
1264.4,0.31008
1264.7,0.31007
1265.0,0.3101
1265.3,0.31017
1265.6,0.31026
1265.9,0.31032
1266.2,0.31035
1266.5,0.31041
1266.8,0.31052
1267.1,0.31048
1267.4,0.31038
1267.8,0.31035
1268.1,0.3104
1268.4,0.31047
1268.7,0.31045
1269.0,0.31051
1269.3,0.31057
1269.6,0.31069
1269.9,0.31067
1270.2,0.31069
1270.6,0.31065
1270.9,0.3106
1271.2,0.31062
1271.5,0.31065
1271.8,0.31067
1272.1,0.31076
1272.4,0.3109
1272.7,0.311
1273.1,0.31086
1273.4,0.31072
1273.7,0.3108
1274.0,0.31092
1274.3,0.31096
1274.6,0.31087
1274.9,0.31088
1275.2,0.31101
1275.6,0.31093
1275.9,0.31094
1276.2,0.311
1276.5,0.31109
1276.8,0.31116
1277.1,0.31111
1277.4,0.31105
1277.8,0.31109
1278.1,0.31106
1278.4,0.31112
1278.7,0.31117
1279.0,0.31122
1279.3,0.3113
1279.7,0.31139
1280.0,0.31136
1280.3,0.31135
1280.6,0.31134
1280.9,0.31129
1281.2,0.31131
1281.6,0.31127
1281.9,0.31132
1282.2,0.31139
1282.5,0.31138
1282.8,0.31138
1283.1,0.31136
1283.4,0.31139
1283.8,0.31141
1284.1,0.31134
1284.4,0.31143
1284.7,0.31169
1285.0,0.31171
1285.4,0.31161
1285.7,0.31147
1286.0,0.31154
1286.3,0.31164
1286.6,0.31162
1286.9,0.31158
1287.3,0.31155
1287.6,0.31162
1287.9,0.31166
1288.2,0.31157
1288.6,0.31154
1288.9,0.31171
1289.2,0.3118
1289.5,0.31173
1289.8,0.31175
1290.2,0.31185
1290.5,0.31192
1290.8,0.31191
1291.1,0.31179
1291.4,0.31178
1291.8,0.31196
1292.1,0.31205
1292.4,0.31199
1292.7,0.31197
1293.1,0.31199
1293.4,0.31197
1293.7,0.31192
1294.0,0.31199
1294.3,0.31199
1294.7,0.31188
1295.0,0.3119
1295.3,0.31205
1295.6,0.31209
1296.0,0.31217
1296.3,0.31216
1296.6,0.31207
1296.9,0.3121
1297.3,0.31214
1297.6,0.31221
1297.9,0.31225
1298.2,0.31217
1298.6,0.312
1298.9,0.31201
1299.2,0.31212
1299.5,0.31215
1299.9,0.31227
1300.2,0.31229
1300.5,0.31213
1300.8,0.31206
1301.2,0.31214
1301.5,0.31221
1301.8,0.31214
1302.1,0.31214
1302.5,0.3122
1302.8,0.31235
1303.1,0.31245
1303.4,0.31244
1303.8,0.31242
1304.1,0.31246
1304.4,0.31232
1304.8,0.31234
1305.1,0.31241
1305.4,0.3124
1305.8,0.31232
1306.1,0.31234
1306.4,0.31249
1306.7,0.31254
1307.1,0.3126
1307.4,0.31267
1307.7,0.3125
1308.1,0.31239
1308.4,0.31245
1308.7,0.31248
1309.1,0.31245
1309.4,0.31246
1309.7,0.31252
1310.0,0.31263
1310.4,0.31258
1310.7,0.31242
1311.0,0.31246
1311.4,0.31262
1311.7,0.31263
1312.0,0.31256
1312.4,0.31256
1312.7,0.31262
1313.0,0.31263
1313.4,0.31269
1313.7,0.31267
1314.0,0.31262
1314.4,0.31264
1314.7,0.3128
1315.0,0.31287
1315.4,0.31277
1315.7,0.31275
1316.0,0.31286
1316.4,0.31287
1316.7,0.31288
1317.0,0.31301
1317.4,0.31307
1317.7,0.31295
1318.0,0.31292
1318.4,0.31293
1318.7,0.31295
1319.0,0.31292
1319.4,0.31288
1319.7,0.31288
1320.1,0.313
1320.4,0.31312
1320.7,0.31306
1321.1,0.31301
1321.4,0.31306
1321.7,0.31305
1322.1,0.31312
1322.4,0.3132
1322.7,0.31309
