Composition,
Date Added,2018-04-13
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,833
Sample Name,Murchison heated at 500C <25 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Heated for 1 week at 500C
Sample ID,BIR1MB064F1
Original Sample ID,MB-TXH-064-F1
Viewing Geometry,
Wavelength,Response
833.34,23.663
833.47,24.181
833.6,24.021
833.74,23.808
833.87,24.514
834.01,24.982
834.14,24.832
834.27,24.586
834.41,24.8
834.54,24.782
834.68,24.641
834.81,24.665
834.95,24.518
835.08,24.25
835.22,23.915
835.35,23.933
835.48,24.122
835.62,24.196
835.75,24.091
835.89,24.239
836.02,24.764
836.16,24.655
836.29,24.259
836.43,23.831
836.56,23.661
836.7,23.792
836.83,23.839
836.97,24.03
837.1,24.306
837.24,24.463
837.37,24.319
837.51,24.229
837.64,24.055
837.78,23.878
837.92,23.978
838.05,24.233
838.19,23.899
838.32,23.744
838.46,23.925
838.59,24.038
838.73,24.184
838.86,23.94
839.0,23.854
839.14,24.276
839.27,24.278
839.41,24.286
839.54,24.039
839.68,24.186
839.82,24.328
839.95,24.123
840.09,23.997
840.22,24.05
840.36,23.854
840.5,23.524
840.63,23.461
840.77,23.498
840.9,23.577
841.04,24.094
841.18,24.367
841.31,24.3
841.45,24.294
841.59,23.943
841.72,23.708
841.86,24.238
842.0,24.333
842.13,23.877
842.27,23.676
842.41,23.83
842.54,24.418
842.68,24.477
842.82,24.397
842.96,24.418
843.09,23.977
843.23,23.607
843.37,23.817
843.5,24.059
843.64,24.272
843.78,24.453
843.92,24.097
844.05,23.867
844.19,23.977
844.33,24.171
844.47,24.344
844.6,24.398
844.74,24.522
844.88,24.65
845.02,24.201
845.15,23.756
845.29,23.829
845.43,23.992
845.57,24.138
845.71,24.22
845.84,23.91
845.98,23.646
846.12,24.2
846.26,24.235
846.4,23.522
846.53,23.566
846.67,23.889
846.81,24.007
846.95,23.991
847.09,23.721
847.23,23.581
847.36,23.712
847.5,23.814
847.64,24.097
847.78,24.245
847.92,24.073
848.06,23.993
848.2,23.772
848.33,23.641
848.47,23.741
848.61,24.053
848.75,24.073
848.89,24.119
849.03,24.27
849.17,24.031
849.31,23.892
849.45,23.98
849.59,24.264
849.72,24.272
849.86,24.175
850.0,24.494
850.14,24.522
850.28,24.093
850.42,23.854
850.56,23.841
850.7,24.176
850.84,24.399
850.98,24.14
851.12,23.763
851.26,23.669
851.4,23.994
851.54,24.382
851.68,24.167
851.82,23.883
851.96,24.078
852.1,24.213
852.24,24.05
852.38,23.694
852.52,23.913
852.66,24.125
852.8,24.053
852.94,24.053
853.08,23.902
853.22,24.128
853.36,24.192
853.5,24.271
853.64,24.242
853.78,24.217
853.92,24.128
854.06,23.916
854.2,24.01
854.35,24.316
854.49,24.182
854.63,23.638
854.77,23.448
854.91,24.116
855.05,24.237
855.19,23.781
855.33,23.624
855.47,23.66
855.61,23.824
855.76,24.141
855.9,24.383
856.04,24.102
856.18,23.96
856.32,23.932
856.46,23.957
856.6,23.955
856.75,24.047
856.89,24.301
857.03,24.335
857.17,24.251
857.31,24.405
857.45,24.532
857.6,24.121
