Composition,
Date Added,2002-04-15
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,300
Sample Name,CCH4
Maximum Wavelength,25921
Database of Origin,ReLab
Other Information,
References,
Resolution,11.0
Material Class,Mineral
Sample Description,Preparation of a carbonaceous chondrite analog
Sample ID,LAMA44
Original Sample ID,MA-ATB-044
Viewing Geometry,
Wavelength,Response
300.0,533.84
305.0,535.5
310.0,537.0
315.0,549.81
320.0,553.42
325.0,561.55
330.0,568.69
335.0,575.5
340.0,584.19
345.0,590.86
350.0,599.45
355.0,607.43
360.0,617.41
365.0,626.19
370.0,635.7
375.0,644.86
380.0,655.02
385.0,664.5
390.0,674.76
395.0,682.95
400.0,690.98
405.0,702.74
410.0,702.73
415.0,711.29
420.0,715.47
425.0,725.53
430.0,731.02
435.0,739.27
440.0,743.7
445.0,750.17
450.0,753.83
455.0,758.83
460.0,762.64
465.0,766.75
470.0,769.62
475.0,774.67
480.0,777.08
485.0,781.68
490.0,784.98
495.0,788.56
500.0,794.5
505.0,796.94
510.0,802.84
515.0,805.21
520.0,810.97
525.0,812.18
530.0,816.72
535.0,819.76
540.0,823.09
545.0,825.97
550.0,827.1
555.0,831.29
560.0,832.76
565.0,836.5
570.0,838.84
575.0,840.71
580.0,843.98
585.0,845.99
590.0,846.2
595.0,848.49
600.0,850.77
605.0,850.46
610.0,853.69
615.0,853.75
620.0,856.89
625.0,856.46
630.0,860.2
635.0,859.7
640.0,861.59
645.0,863.79
650.0,863.62
655.0,866.0
660.0,866.25
665.0,867.78
670.0,867.81
675.0,869.16
680.0,869.99
685.0,870.91
690.0,872.58
695.0,871.41
700.0,875.0
705.0,872.58
710.0,876.96
715.0,875.23
720.0,877.07
725.0,876.18
730.0,877.56
735.0,877.91
740.0,877.84
745.0,878.89
750.0,880.49
755.0,880.41
760.0,880.8
765.0,880.11
770.0,881.52
775.0,881.18
780.0,881.23
785.0,883.44
790.0,881.46
795.0,882.93
800.0,882.46
805.0,885.56
810.0,882.24
815.0,883.31
820.0,882.08
825.0,881.62
830.0,882.68
835.0,881.6
840.0,880.97
845.0,881.14
850.0,879.45
855.0,880.4
860.0,880.01
865.0,880.58
870.0,878.92
875.0,882.0
880.0,879.13
885.0,882.01
890.0,881.16
895.0,882.47
900.0,881.21
905.0,884.43
910.0,882.28
915.0,882.81
920.0,882.96
925.0,882.58
930.0,883.99
935.0,883.2
940.0,882.91
945.0,882.35
950.0,884.09
955.0,884.91
960.0,884.0
965.0,884.4
970.0,883.48
975.0,885.73
980.0,883.25
985.0,885.94
990.0,884.97
995.0,885.51
1000.0,884.09
1005.0,886.84
1010.0,884.57
1015.0,885.92
1020.0,886.64
1025.0,886.56
1030.0,885.55
1035.0,886.68
1040.0,886.87
1045.0,887.13
1050.0,886.7
1055.0,885.46
1060.0,885.52
1065.0,886.34
1070.0,886.1
1075.0,888.41
1080.0,888.08
1085.0,888.16
1090.0,886.01
1095.0,888.6
1100.0,886.9
1105.0,889.08
1110.0,888.85
1115.0,889.6
1120.0,889.55
1125.0,887.71
1130.0,888.65
1135.0,890.26
1140.0,889.41
1145.0,889.06
1150.0,889.11
1155.0,888.49
1160.0,889.38
1165.0,889.42
1170.0,889.66
1175.0,891.4
1180.0,890.69
1185.0,889.37
1190.0,890.27
1195.0,890.41
1200.0,890.59
1205.0,891.94
1210.0,894.77
1215.0,891.78
1220.0,891.51
1225.0,892.64
1230.0,893.1
1235.0,893.44
1240.0,893.78
1245.0,894.28
1250.0,894.4
1255.0,894.4
1260.0,893.04
1265.0,893.91
1270.0,893.36
1275.0,892.44
1280.0,891.65
1285.0,892.01
1290.0,891.8
1295.0,890.78
1300.0,890.29
1305.0,891.03
