Composition,
Date Added,1995-10-06
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,7-89-3
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Vicks Peak Tuff (KMET-137)  
Sample ID,C1LE02
Original Sample ID,LE-KKB-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,80.28
355.0,79.96
360.0,80.56
365.0,80.72
370.0,80.21
375.0,80.61
380.0,80.53
385.0,80.94
390.0,80.82
395.0,81.53
400.0,82.29
405.0,82.17
410.0,82.68
415.0,83.06
420.0,83.63
425.0,84.28
430.0,84.99
435.0,86.08
440.0,86.87
445.0,88.08
450.0,89.35
455.0,90.49
460.0,91.61
465.0,92.66
470.0,93.58
475.0,96.17
480.0,97.28
485.0,98.2
490.0,99.17
495.0,100.26
500.0,101.78
505.0,102.68
510.0,103.54
515.0,104.58
520.0,106.21
525.0,107.69
530.0,109.44
535.0,111.9
540.0,114.53
545.0,119.16
550.0,123.67
555.0,129.25
560.0,135.97
565.0,144.16
570.0,152.79
575.0,161.84
580.0,171.78
585.0,180.62
590.0,188.9
595.0,196.56
600.0,202.32
605.0,208.24
610.0,213.44
615.0,216.72
620.0,220.23
625.0,223.2
630.0,225.88
635.0,228.35
640.0,230.74
645.0,232.9
650.0,235.01
655.0,236.57
660.0,238.79
665.0,240.43
670.0,242.66
675.0,244.62
680.0,246.82
685.0,249.34
690.0,251.27
695.0,253.75
700.0,256.07
705.0,258.04
710.0,260.07
715.0,261.44
720.0,263.34
725.0,265.67
730.0,268.21
735.0,270.25
740.0,272.06
745.0,274.95
750.0,276.79
755.0,278.15
760.0,278.11
765.0,279.58
770.0,281.72
775.0,283.27
780.0,285.05
785.0,286.72
790.0,288.4
795.0,289.54
800.0,290.65
805.0,292.0
810.0,293.33
815.0,294.06
820.0,296.11
825.0,296.81
830.0,297.94
835.0,297.8
840.0,298.68
845.0,299.71
850.0,300.49
855.0,300.63
860.0,301.8
865.0,302.88
870.0,302.63
875.0,305.07
880.0,305.6
885.0,307.14
890.0,308.32
895.0,309.96
900.0,311.98
905.0,313.63
910.0,316.41
915.0,318.29
920.0,320.76
925.0,322.18
930.0,326.17
935.0,328.78
940.0,331.82
945.0,335.37
950.0,338.0
955.0,341.92
960.0,345.52
965.0,348.49
970.0,352.82
975.0,357.55
980.0,360.67
985.0,363.28
990.0,368.39
995.0,372.22
1000.0,375.7
1005.0,379.72
1010.0,384.02
1015.0,387.25
1020.0,390.86
1025.0,393.93
1030.0,397.56
1035.0,401.6
1040.0,404.84
1045.0,407.68
1050.0,411.61
1055.0,414.53
1060.0,417.93
1065.0,420.8
1070.0,423.84
1075.0,425.96
1080.0,428.74
1085.0,431.99
1090.0,434.26
1095.0,436.78
1100.0,438.83
1105.0,442.04
1110.0,445.1
1115.0,446.4
1120.0,448.53
1125.0,451.42
1130.0,452.47
1135.0,455.41
1140.0,456.54
1145.0,459.0
1150.0,461.13
1155.0,463.19
1160.0,464.58
1165.0,467.23
1170.0,468.75
1175.0,470.68
1180.0,472.84
1185.0,474.69
1190.0,475.69
1195.0,477.11
1200.0,479.97
1205.0,481.73
1210.0,484.72
1215.0,484.82
1220.0,485.93
1225.0,488.29
1230.0,488.79
1235.0,490.53
1240.0,491.74
1245.0,493.52
1250.0,494.42
1255.0,495.89
1260.0,495.73
1265.0,497.93
1270.0,498.13
1275.0,499.7
1280.0,498.93
1285.0,499.5
1290.0,501.84
1295.0,501.25
1300.0,502.86
1305.0,503.6
1310.0,504.18
1315.0,505.95
1320.0,507.02
1325.0,508.11
1330.0,507.13
1335.0,508.81
1340.0,508.05
1345.0,510.2
1350.0,509.69
1355.0,510.12
1360.0,510.98
1365.0,507.93
1370.0,508.85
1375.0,510.51
1380.0,511.87
1385.0,508.06
1390.0,508.24
1395.0,508.64
1400.0,506.26
1405.0,504.54
1410.0,499.33
1415.0,498.38
1420.0,497.46
1425.0,496.85
1430.0,497.88
1435.0,496.77
1440.0,497.27
1445.0,497.53
1450.0,497.67
1455.0,500.37
1460.0,501.29
1465.0,501.87
1470.0,503.05
1475.0,502.11
1480.0,503.26
1485.0,505.34
1490.0,506.49
1495.0,508.9
1500.0,508.56
1505.0,510.56
1510.0,512.7
1515.0,512.76
1520.0,513.44
1525.0,514.73
1530.0,516.48
1535.0,518.66
1540.0,519.57
1545.0,518.54
1550.0,520.48
1555.0,520.64
1560.0,523.29
1565.0,522.66
1570.0,522.86
1575.0,524.62
1580.0,524.56
1585.0,526.42
1590.0,527.56
1595.0,528.74
1600.0,528.33
1605.0,530.74
1610.0,531.17
1615.0,529.92
1620.0,530.53
1625.0,530.76
1630.0,530.78
1635.0,531.84
1640.0,532.37
1645.0,534.28
1650.0,534.53
1655.0,534.15
1660.0,530.64
1665.0,533.03
1670.0,532.56
1675.0,532.91
1680.0,534.44
1685.0,533.94
1690.0,534.33
1695.0,535.87
1700.0,534.88
1705.0,534.43
1710.0,534.54
1715.0,534.25
1720.0,534.19
1725.0,533.74
1730.0,534.25
1735.0,534.16
1740.0,533.81
1745.0,535.26
1750.0,535.27
1755.0,535.53
1760.0,536.14
1765.0,534.36
1770.0,534.2
1775.0,536.56
1780.0,538.27
1785.0,538.35
1790.0,537.03
1795.0,535.83
1800.0,536.56
1805.0,537.87
1810.0,536.8
1815.0,537.69
1820.0,535.85
1825.0,536.99
1830.0,536.96
1835.0,537.47
1840.0,536.26
1845.0,535.23
1850.0,534.8
1855.0,532.56
1860.0,530.92
1865.0,528.06
1870.0,527.23
1875.0,518.77
1880.0,512.2
1885.0,509.42
1890.0,502.71
1895.0,491.03
1900.0,480.24
1905.0,466.93
1910.0,457.02
1915.0,451.44
1920.0,448.03
1925.0,446.8
1930.0,447.96
1935.0,448.1
1940.0,448.29
1945.0,449.96
1950.0,454.38
1955.0,457.6
1960.0,459.63
1965.0,461.64
1970.0,465.63
1975.0,468.3
1980.0,470.42
1985.0,473.22
1990.0,475.84
1995.0,477.38
2000.0,479.56
2005.0,484.24
2010.0,488.44
2015.0,492.83
2020.0,495.56
2025.0,498.97
2030.0,502.03
2035.0,504.33
2040.0,506.58
2045.0,507.65
2050.0,509.4
2055.0,511.06
2060.0,511.62
2065.0,514.33
2070.0,514.85
2075.0,514.43
2080.0,515.67
2085.0,516.77
2090.0,517.71
2095.0,519.2
2100.0,518.83
2105.0,520.85
2110.0,520.37
2115.0,519.73
2120.0,520.76
2125.0,519.9
2130.0,520.08
2135.0,519.17
2140.0,518.41
2145.0,515.84
2150.0,513.19
2155.0,511.47
2160.0,512.87
2165.0,512.64
2170.0,511.35
2175.0,511.23
2180.0,508.59
2185.0,505.58
2190.0,502.13
2195.0,500.71
2200.0,498.73
2205.0,497.22
2210.0,495.65
2215.0,493.95
2220.0,492.92
2225.0,491.57
2230.0,490.07
2235.0,488.6
2240.0,487.26
2245.0,483.94
2250.0,479.75
2255.0,477.75
2260.0,474.41
2265.0,471.05
2270.0,466.06
2275.0,460.18
2280.0,452.87
2285.0,446.85
2290.0,440.33
2295.0,435.77
2300.0,431.72
2305.0,429.82
2310.0,427.14
2315.0,422.11
