Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"Split Rock, Minn. "
Minimum Wavelength,610
Sample Name,Anorthosite 
Maximum Wavelength,1590
Database of Origin,RELAB
Other Information,"Split Rock, Minn. Anorthite, Plagioclase Feldspar Anorthite"
References,
Resolution,20.0
Material class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,RIPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,5.0° / 60.0°
Wavelength,Response
610.0,0.7199
630.0,0.7158
650.0,0.7209
670.0,0.7198
690.0,0.7199
710.0,0.7224
730.0,0.724
750.0,0.7278
770.0,0.7292
790.0,0.7296
810.0,0.7295
830.0,0.7299
850.0,0.7269
870.0,0.7249
890.0,0.7239
910.0,0.7189
930.0,0.7193
950.0,0.7177
970.0,0.7105
990.0,0.7103
1010.0,0.7035
1030.0,0.6952
1050.0,0.6923
1070.0,0.6842
1090.0,0.6752
1110.0,0.67
1130.0,0.6641
1150.0,0.6575
1170.0,0.6509
1190.0,0.648
1210.0,0.645
1230.0,0.6437
1250.0,0.6432
1270.0,0.6415
1290.0,0.6426
1310.0,0.6425
1330.0,0.6454
1350.0,0.6498
1370.0,0.6515
1390.0,0.6483
1410.0,0.6517
1430.0,0.6513
1450.0,0.6599
1470.0,0.6654
1490.0,0.6735
1510.0,0.6811
1530.0,0.6837
1550.0,0.6882
1570.0,0.6897
1590.0,0.6961
