Composition,
Date Added,1994-11-28
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,OK2 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1SS16
Original Sample ID,SS-EAC-016
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,15.68
305.0,13.66
310.0,14.13
315.0,15.51
320.0,15.51
325.0,15.53
330.0,15.8
335.0,15.81
340.0,15.47
345.0,15.49
350.0,15.03
355.0,15.43
360.0,15.33
365.0,15.38
370.0,15.23
375.0,15.04
380.0,15.21
385.0,15.18
390.0,15.39
395.0,15.39
400.0,15.52
405.0,15.38
410.0,15.48
415.0,15.4
420.0,15.53
425.0,15.7
430.0,15.83
435.0,15.96
440.0,16.05
445.0,16.2
450.0,16.32
455.0,16.54
460.0,16.77
465.0,17.01
470.0,17.22
475.0,17.37
480.0,17.7
485.0,17.95
490.0,18.25
495.0,18.56
500.0,18.95
505.0,19.16
510.0,19.56
515.0,20.04
520.0,20.43
525.0,20.77
530.0,21.25
535.0,21.74
540.0,22.27
545.0,22.8
550.0,23.31
555.0,23.81
560.0,24.39
565.0,25.1
570.0,25.8
575.0,26.32
580.0,26.9
585.0,27.61
590.0,28.33
595.0,29.0
600.0,29.76
605.0,30.45
610.0,31.22
615.0,32.17
620.0,33.03
625.0,34.04
630.0,34.98
635.0,35.88
640.0,36.96
645.0,38.01
650.0,39.04
655.0,40.14
660.0,41.4
665.0,42.47
670.0,43.75
675.0,44.87
680.0,46.33
685.0,47.53
690.0,49.03
695.0,50.3
700.0,51.81
705.0,53.15
710.0,54.47
715.0,55.85
720.0,57.59
725.0,59.22
730.0,60.72
735.0,62.38
740.0,64.11
745.0,65.98
750.0,67.88
755.0,69.52
760.0,71.31
765.0,73.16
770.0,75.23
775.0,77.2
780.0,78.95
785.0,80.97
790.0,82.82
795.0,84.73
800.0,86.87
805.0,89.02
810.0,90.83
815.0,92.74
820.0,95.05
825.0,97.16
830.0,99.0
835.0,101.09
840.0,103.04
845.0,105.19
850.0,106.95
855.0,109.31
860.0,111.34
865.0,112.88
870.0,114.66
875.0,117.11
880.0,118.86
885.0,120.33
890.0,122.79
895.0,124.48
900.0,126.95
905.0,128.94
910.0,130.79
915.0,133.31
920.0,135.42
925.0,137.73
930.0,139.5
935.0,141.69
940.0,144.32
945.0,146.72
950.0,148.53
955.0,150.84
960.0,153.14
965.0,155.33
970.0,157.79
975.0,160.08
980.0,162.68
985.0,165.0
990.0,167.37
995.0,169.4
1000.0,171.9
1005.0,174.04
1010.0,176.76
1015.0,178.8
1020.0,181.6
1025.0,183.9
1030.0,186.12
1035.0,188.18
1040.0,190.8
1045.0,193.29
1050.0,195.64
1055.0,197.97
1060.0,200.0
1065.0,202.44
1070.0,204.57
1075.0,206.99
1080.0,209.17
1085.0,211.52
1090.0,213.89
1095.0,216.32
1100.0,218.46
1105.0,220.78
1110.0,223.13
1115.0,225.57
1120.0,227.86
1125.0,230.17
1130.0,232.44
1135.0,234.42
1140.0,236.81
1145.0,238.93
1150.0,241.21
1155.0,243.22
1160.0,245.78
1165.0,247.89
1170.0,250.59
1175.0,252.39
1180.0,254.55
1185.0,256.55
1190.0,258.6
1195.0,260.51
1200.0,262.56
1205.0,265.02
1210.0,267.29
1215.0,269.86
1220.0,272.0
1225.0,274.35
1230.0,276.69
1235.0,279.64
1240.0,281.27
1245.0,283.8
1250.0,285.74
1255.0,287.93
1260.0,290.55
1265.0,292.65
1270.0,294.76
1275.0,296.54
1280.0,298.72
1285.0,300.47
1290.0,302.76
1295.0,304.64
1300.0,307.07
1305.0,308.97
1310.0,310.89
1315.0,312.97
1320.0,314.85
1325.0,316.72
1330.0,318.76
1335.0,320.8
1340.0,323.05
1345.0,324.77
1350.0,326.83
1355.0,327.68
1360.0,329.33
1365.0,330.25
1370.0,332.81
1375.0,333.21
1380.0,334.16
1385.0,335.32
1390.0,335.28
1395.0,336.22
1400.0,337.73
1405.0,340.09
1410.0,342.34
1415.0,343.89
1420.0,344.61
1425.0,349.04
1430.0,351.31
1435.0,353.29
1440.0,355.43
1445.0,357.29
1450.0,359.73
1455.0,361.59
1460.0,363.32
1465.0,365.05
1470.0,366.82
1475.0,368.18
1480.0,370.69
1485.0,372.22
1490.0,373.99
1495.0,376.21
1500.0,378.24
1505.0,379.5
1510.0,381.41
1515.0,383.42
1520.0,384.71
1525.0,386.37
1530.0,388.64
1535.0,390.22
1540.0,392.07
1545.0,393.75
1550.0,396.27
1555.0,397.9
1560.0,399.64
1565.0,400.84
1570.0,402.54
1575.0,404.38
1580.0,405.18
1585.0,406.95
1590.0,409.18
1595.0,410.72
1600.0,412.32
1605.0,413.54
1610.0,415.16
1615.0,416.26
1620.0,417.96
1625.0,419.2
1630.0,419.78
1635.0,421.15
1640.0,422.35
1645.0,422.51
1650.0,423.89
1655.0,425.15
1660.0,424.83
1665.0,424.46
1670.0,423.87
1675.0,424.06
1680.0,423.54
1685.0,422.53
1690.0,420.04
1695.0,417.52
1700.0,417.47
1705.0,414.39
1710.0,414.5
1715.0,414.41
1720.0,413.56
1725.0,412.93
1730.0,413.68
1735.0,417.42
1740.0,422.2
1745.0,424.92
1750.0,425.95
1755.0,426.58
1760.0,427.95
1765.0,429.96
1770.0,433.47
1775.0,437.08
1780.0,440.95
1785.0,443.65
1790.0,446.15
1795.0,447.83
1800.0,449.78
1805.0,450.58
1810.0,451.16
1815.0,452.82
1820.0,453.31
1825.0,455.07
1830.0,456.04
1835.0,458.15
1840.0,457.85
1845.0,460.11
1850.0,460.76
1855.0,462.97
1860.0,464.1
1865.0,466.82
1870.0,467.53
1875.0,466.26
1880.0,468.03
1885.0,468.47
1890.0,468.35
1895.0,468.57
1900.0,468.22
1905.0,466.49
1910.0,466.37
1915.0,467.71
1920.0,467.81
1925.0,468.56
1930.0,469.86
1935.0,471.19
1940.0,471.83
1945.0,473.32
1950.0,474.63
1955.0,475.96
1960.0,476.75
1965.0,478.13
1970.0,479.16
1975.0,480.64
1980.0,481.74
1985.0,481.93
1990.0,483.48
1995.0,483.91
2000.0,484.9
2005.0,485.12
2010.0,486.73
2015.0,486.69
2020.0,488.14
2025.0,488.74
2030.0,488.72
2035.0,489.16
2040.0,489.77
2045.0,489.8
2050.0,489.76
2055.0,490.35
2060.0,490.86
2065.0,491.42
2070.0,491.86
2075.0,491.75
2080.0,490.91
2085.0,491.9
2090.0,491.4
2095.0,490.61
2100.0,491.35
2105.0,490.89
2110.0,490.63
2115.0,490.14
2120.0,489.47
2125.0,488.07
2130.0,486.49
2135.0,483.96
2140.0,481.4
2145.0,477.57
2150.0,475.41
2155.0,472.39
2160.0,471.39
2165.0,471.53
2170.0,472.99
2175.0,474.08
2180.0,475.58
2185.0,475.78
2190.0,475.86
2195.0,475.5
2200.0,473.94
2205.0,468.28
2210.0,468.4
2215.0,476.7
2220.0,480.87
2225.0,481.75
2230.0,480.09
2235.0,477.75
2240.0,473.79
2245.0,468.53
2250.0,461.08
2255.0,449.32
2260.0,436.17
2265.0,420.66
2270.0,406.77
2275.0,396.78
2280.0,391.53
2285.0,387.78
2290.0,382.34
2295.0,372.84
2300.0,359.65
2305.0,347.57
2310.0,345.31
2315.0,355.06
2320.0,367.07
2325.0,375.84
2330.0,379.75
2335.0,378.06
2340.0,370.56
2345.0,361.97
2350.0,359.87
2355.0,367.28
2360.0,376.31
2365.0,381.19
2370.0,382.56
2375.0,384.26
2380.0,384.27
2385.0,383.67
2390.0,384.47
2395.0,384.31
2400.0,384.73
2405.0,386.11
2410.0,388.53
2415.0,390.97
2420.0,391.49
2425.0,391.9
2430.0,392.9
2435.0,393.23
2440.0,392.67
2445.0,391.96
2450.0,389.03
2455.0,386.48
2460.0,386.72
2465.0,389.48
2470.0,393.99
2475.0,398.1
2480.0,401.36
2485.0,402.66
2490.0,404.81
2495.0,405.75
2500.0,408.48
2505.0,409.37
2510.0,410.37
2515.0,411.78
2520.0,412.95
2525.0,414.28
2530.0,417.16
2535.0,415.28
2540.0,418.04
2545.0,418.95
2550.0,417.26
2555.0,418.69
2560.0,426.07
2565.0,417.39
2570.0,422.36
2575.0,421.73
2580.0,425.67
2585.0,424.23
2590.0,428.99
2595.0,423.7
2600.0,429.99
