Composition,
Date Added,2014-09-30
Formula,
Grain Size Description,<1000.0um
Grain Size,(495.0 - 1000.0)
Locality,"translucent Sands National Monument, New Mexico"
Minimum Wavelength,300
Sample Name,D3_R2 Crest 495-1000 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,
References,
Resolution,4.0
Material class,Mixture
Sample Description,Gypsum project
Sample ID,BKR1JBE98G
Original Sample ID,JB-JLB-E98-G
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.17307
305.0,0.17816
310.0,0.18434
315.0,0.19242
320.0,0.20066
325.0,0.20708
330.0,0.21496
335.0,0.2226
340.0,0.23064
345.0,0.23573
350.0,0.24113
355.0,0.24607
360.0,0.25211
365.0,0.25766
370.0,0.26309
375.0,0.27037
380.0,0.27748
385.0,0.28409
390.0,0.2898
395.0,0.29551
400.0,0.30138
405.0,0.30553
410.0,0.30987
415.0,0.31466
420.0,0.31932
425.0,0.32331
430.0,0.3279
435.0,0.3325
440.0,0.33734
445.0,0.34284
450.0,0.34832
455.0,0.35314
460.0,0.35811
465.0,0.36245
470.0,0.36633
475.0,0.37048
480.0,0.374
485.0,0.37835
490.0,0.38218
495.0,0.38564
500.0,0.39031
505.0,0.3939
510.0,0.39775
515.0,0.40208
520.0,0.40516
525.0,0.40922
530.0,0.41313
535.0,0.41707
540.0,0.42026
545.0,0.4244
550.0,0.42798
555.0,0.43088
560.0,0.43426
565.0,0.43754
570.0,0.44018
575.0,0.44229
580.0,0.44492
585.0,0.44722
590.0,0.4494
595.0,0.4508
600.0,0.45255
605.0,0.45408
610.0,0.45575
615.0,0.45641
620.0,0.45835
625.0,0.4589
630.0,0.46097
635.0,0.46171
640.0,0.46296
645.0,0.46411
650.0,0.46563
655.0,0.46575
660.0,0.46818
665.0,0.46946
670.0,0.47081
675.0,0.47173
680.0,0.47294
685.0,0.4745
690.0,0.4752
695.0,0.47721
700.0,0.47748
705.0,0.47817
710.0,0.47966
715.0,0.48037
720.0,0.48175
725.0,0.48234
730.0,0.48355
735.0,0.48395
740.0,0.48428
745.0,0.48557
750.0,0.48652
755.0,0.48685
760.0,0.48778
765.0,0.48754
770.0,0.48862
775.0,0.49082
780.0,0.49082
785.0,0.49302
790.0,0.49357
795.0,0.49446
800.0,0.49602
805.0,0.49663
810.0,0.49799
815.0,0.49802
820.0,0.49899
825.0,0.4995
830.0,0.49915
835.0,0.49974
840.0,0.50034
845.0,0.5013
850.0,0.50202
855.0,0.50444
860.0,0.50576
865.0,0.50694
870.0,0.50776
875.0,0.50867
880.0,0.50988
885.0,0.5105
890.0,0.51129
895.0,0.51171
900.0,0.51204
905.0,0.51203
910.0,0.51217
915.0,0.51247
920.0,0.51288
925.0,0.51314
930.0,0.51367
935.0,0.51397
940.0,0.51424
945.0,0.51267
950.0,0.51226
955.0,0.5117
960.0,0.51108
965.0,0.50847
970.0,0.50672
975.0,0.50376
980.0,0.50111
985.0,0.49875
990.0,0.49547
995.0,0.49425
1000.0,0.49454
1005.0,0.49895
1010.0,0.5028
1015.0,0.50662
1020.0,0.50988
1025.0,0.51346
1030.0,0.51671
1035.0,0.51834
1040.0,0.5199
1045.0,0.52129
1050.0,0.52306
1055.0,0.52333
1060.0,0.52453
1065.0,0.5242
1070.0,0.52551
1075.0,0.52477
1080.0,0.52554
1085.0,0.5254
1090.0,0.52457
1095.0,0.52381
1100.0,0.52433
1105.0,0.52316
1110.0,0.52194
1115.0,0.52121
1120.0,0.52037
1125.0,0.51968
1130.0,0.51849
1135.0,0.51689
1140.0,0.51549
1145.0,0.51097
1150.0,0.50531
1155.0,0.49718
1160.0,0.48714
1165.0,0.47271
1170.0,0.46046
1175.0,0.4509
1180.0,0.4442
1185.0,0.44381
1190.0,0.44372
1195.0,0.44258
1200.0,0.44211
1205.0,0.43811
1210.0,0.44094
1215.0,0.45016
1220.0,0.45608
1225.0,0.45676
1230.0,0.45769
1235.0,0.46025
1240.0,0.46715
1245.0,0.47492
1250.0,0.48026
1255.0,0.48241
1260.0,0.48501
1265.0,0.48645
1270.0,0.48863
1275.0,0.48936
1280.0,0.49051
1285.0,0.49054
1290.0,0.48993
1295.0,0.48868
1300.0,0.48869
1300.5,0.4887
1300.8,0.4886
1301.2,0.48835
1301.5,0.48818
1301.8,0.48814
1302.1,0.48805
1302.5,0.48787
1302.8,0.48783
1303.1,0.48785
1303.4,0.48771
