Composition,
Date Added,2021-04-20
Formula,
Grain Size Description,<45.0um
Grain Size,38.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,COOL29N
Original Sample ID,OL-ECS-029-N
Viewing Geometry,45.0° / -10.0°
Wavelength,Response
320.0,238.66
340.0,358.42
360.0,475.246
380.0,535.512
400.0,572.615
420.0,616.17
440.0,633.125
460.0,647.222
480.0,676.948
500.0,698.647
520.0,729.265
540.0,752.922
560.0,767.383
580.0,764.168
600.0,755.675
620.0,738.925
640.0,730.793
660.0,735.239
680.0,731.441
700.0,715.013
720.0,696.197
740.0,671.131
760.0,640.508
780.0,607.87
800.0,581.234
820.0,560.32
840.0,545.007
860.0,531.844
880.0,517.929
900.0,502.693
920.0,486.747
940.0,463.22
960.0,434.909
980.0,409.865
1000.0,386.493
1020.0,369.045
1040.0,359.894
1060.0,357.956
1080.0,364.455
1100.0,377.943
1120.0,393.58
1140.0,408.835
1160.0,420.407
1180.0,429.534
1200.0,437.478
1220.0,444.878
1240.0,452.982
1260.0,461.188
1280.0,472.547
1300.0,485.568
1320.0,501.032
1340.0,517.844
1360.0,534.987
1380.0,553.326
1400.0,578.59
1420.0,600.019
1440.0,622.384
1460.0,644.528
1480.0,666.838
1500.0,688.136
1520.0,708.695
1540.0,728.982
1560.0,746.7
1580.0,763.246
1600.0,778.232
1620.0,790.209
1640.0,801.865
1660.0,812.152
1680.0,821.145
1700.0,828.343
1720.0,834.406
1740.0,836.898
1760.0,838.954
1780.0,841.724
1800.0,843.922
1820.0,846.882
1840.0,851.544
1860.0,851.861
1880.0,850.867
1900.0,842.779
1920.0,843.386
1940.0,844.193
1960.0,845.097
1980.0,847.226
2000.0,848.666
2020.0,850.215
2040.0,851.336
2060.0,850.974
2080.0,850.741
2100.0,850.019
2120.0,851.27
2140.0,852.879
2160.0,853.1
2180.0,852.634
2200.0,851.632
2220.0,852.204
2240.0,851.23
2260.0,850.888
2280.0,849.431
2300.0,847.956
2320.0,848.214
2340.0,846.046
2360.0,846.513
2380.0,845.318
2400.0,844.216
2420.0,843.255
2440.0,842.111
2460.0,840.795
2480.0,838.329
2500.0,836.981
2520.0,834.651
2540.0,825.128
