Composition,
Date Added,1984-10-25
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,700
Sample Name,Hedenbergite
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,C1PH58
Original Sample ID,PH-CMP-058
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
700.0,163.5
710.0,163.22
720.0,164.05
730.0,165.08
740.0,166.79
750.0,167.29
760.0,169.92
770.0,172.16
780.0,175.23
790.0,179.26
800.0,182.32
810.0,183.6
820.0,185.98
830.0,185.99
840.0,186.86
850.0,184.66
860.0,184.44
870.0,182.98
880.0,183.55
890.0,182.71
900.0,182.34
910.0,182.98
920.0,184.21
930.0,184.83
940.0,186.66
950.0,188.59
960.0,191.24
970.0,193.02
980.0,195.16
990.0,197.37
1000.0,199.46
1010.0,200.71
1020.0,203.2
1030.0,204.36
1040.0,206.18
1050.0,208.13
1060.0,210.51
1070.0,211.59
1080.0,214.84
1090.0,217.45
1100.0,219.87
1110.0,222.43
1120.0,224.9
1130.0,227.52
1140.0,231.35
1150.0,234.73
1160.0,238.53
1170.0,243.37
1180.0,246.95
1190.0,251.67
1200.0,256.57
1210.0,261.38
1220.0,266.74
1230.0,272.51
1240.0,278.08
1250.0,283.57
1260.0,290.23
1270.0,296.31
1280.0,300.82
1290.0,307.83
1300.0,313.27
1310.0,318.97
1320.0,325.0
1330.0,330.97
1340.0,335.66
1350.0,340.04
1360.0,346.44
1370.0,349.96
1380.0,353.31
1390.0,338.3
1400.0,341.62
1410.0,350.03
1420.0,363.49
1430.0,369.58
1440.0,376.5
1450.0,381.26
1460.0,385.69
1470.0,391.6
1480.0,395.14
1490.0,398.93
1500.0,404.1
1510.0,409.49
1520.0,412.73
1530.0,415.82
1540.0,420.99
1550.0,423.31
1560.0,428.48
1570.0,430.82
1580.0,436.25
1590.0,437.79
1600.0,440.34
1610.0,446.21
1620.0,448.77
1630.0,450.0
1640.0,454.91
1650.0,456.34
1660.0,456.8
1670.0,463.32
1680.0,464.2
1690.0,467.68
1700.0,467.9
1710.0,469.74
1720.0,471.5
1730.0,475.02
1740.0,475.4
1750.0,478.83
1760.0,478.79
1770.0,480.47
1780.0,481.9
1790.0,484.98
1800.0,490.06
