Composition,
Date Added,2014-08-08
Formula,
Grain Size Description,<150.0um
Grain Size,Whole Object
Locality,"Loma Mar, California"
Minimum Wavelength,300
Sample Name,Loma Mar rock JB1487 45-150 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,
References,
Resolution,5.0
Material class,Rock
Sample Description,
Sample ID,C1JBE87B
Original Sample ID,JB-JLB-E87-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.04672
305.0,0.04536
310.0,0.04521
315.0,0.04578
320.0,0.04605
325.0,0.04704
330.0,0.04822
335.0,0.04949
340.0,0.05154
345.0,0.05241
350.0,0.05289
355.0,0.05332
360.0,0.05431
365.0,0.05597
370.0,0.05793
375.0,0.06031
380.0,0.06302
385.0,0.0659
390.0,0.0682
395.0,0.07049
400.0,0.07396
405.0,0.07582
410.0,0.07789
415.0,0.08033
420.0,0.08332
425.0,0.08511
430.0,0.08857
435.0,0.09153
440.0,0.09505
445.0,0.0984
450.0,0.10203
455.0,0.10526
460.0,0.10819
465.0,0.11144
470.0,0.11476
475.0,0.11686
480.0,0.12008
485.0,0.12268
490.0,0.12608
495.0,0.12983
500.0,0.13406
505.0,0.13839
510.0,0.14263
515.0,0.14714
520.0,0.15186
525.0,0.15681
530.0,0.16215
535.0,0.16704
540.0,0.17232
545.0,0.17759
550.0,0.18249
555.0,0.1884
560.0,0.19381
565.0,0.19829
570.0,0.20385
575.0,0.20901
580.0,0.21337
585.0,0.21852
590.0,0.22465
595.0,0.2314
600.0,0.23617
605.0,0.24093
610.0,0.24589
615.0,0.25039
620.0,0.25523
625.0,0.25934
630.0,0.26358
635.0,0.26817
640.0,0.27286
645.0,0.2761
650.0,0.28066
655.0,0.28478
660.0,0.28864
665.0,0.29371
670.0,0.29795
675.0,0.30182
680.0,0.30583
685.0,0.31032
690.0,0.31481
695.0,0.31904
700.0,0.32246
705.0,0.3263
710.0,0.33035
715.0,0.33411
720.0,0.33853
725.0,0.34214
730.0,0.34635
735.0,0.3498
740.0,0.35322
745.0,0.35695
750.0,0.36132
755.0,0.3645
760.0,0.36813
765.0,0.37254
770.0,0.37587
775.0,0.37865
780.0,0.38131
785.0,0.38511
790.0,0.38806
795.0,0.39093
800.0,0.39323
805.0,0.39693
810.0,0.39877
815.0,0.40154
820.0,0.4037
825.0,0.40575
830.0,0.40781
835.0,0.40975
840.0,0.41044
845.0,0.41183
850.0,0.41358
855.0,0.41339
860.0,0.41359
865.0,0.41624
870.0,0.41629
875.0,0.41748
880.0,0.41781
885.0,0.41846
890.0,0.41964
895.0,0.4216
900.0,0.42341
905.0,0.42504
910.0,0.42499
915.0,0.42632
920.0,0.4283
925.0,0.43006
930.0,0.43107
935.0,0.43361
940.0,0.43566
945.0,0.43623
950.0,0.43912
955.0,0.43952
960.0,0.44189
965.0,0.44315
970.0,0.44499
975.0,0.4467
980.0,0.44918
985.0,0.4509
990.0,0.45094
995.0,0.4535
1000.0,0.45517
1005.0,0.45581
1010.0,0.45746
1015.0,0.45953
1020.0,0.46158
1025.0,0.46181
1030.0,0.4642
1035.0,0.46543
1040.0,0.46703
1045.0,0.46832
1050.0,0.46951
1055.0,0.47299
1060.0,0.47306
1065.0,0.47528
1070.0,0.47704
1075.0,0.47825
1080.0,0.47927
1085.0,0.48072
1090.0,0.48261
1095.0,0.48393
1100.0,0.48513
1105.0,0.4894
1110.0,0.48857
1115.0,0.49128
1120.0,0.49212
1125.0,0.49383
1130.0,0.49584
1135.0,0.498
1140.0,0.49836
1145.0,0.50088
1150.0,0.50179
1155.0,0.50227
1160.0,0.50394
1165.0,0.50659
1170.0,0.50812
1175.0,0.51027
1180.0,0.51277
1185.0,0.51383
1190.0,0.51544
1195.0,0.51689
1200.0,0.51872
1205.0,0.5203
1210.0,0.52136
1215.0,0.52326
1220.0,0.52475
1225.0,0.52587
1230.0,0.52782
1235.0,0.52964
1240.0,0.53218
1245.0,0.5325
1250.0,0.53531
1255.0,0.53587
1260.0,0.53764
1265.0,0.53943
1270.0,0.54135
1275.0,0.54196
1280.0,0.54358
1285.0,0.54427
1290.0,0.54597
1295.0,0.54685
1300.0,0.54826
1305.0,0.54982
1310.0,0.55102
1315.0,0.55231
1320.0,0.55411
1325.0,0.55381
1330.0,0.5549
1335.0,0.55545
1340.0,0.55657
1345.0,0.55695
1350.0,0.5568
1355.0,0.55535
1360.0,0.55474
1365.0,0.55443
1370.0,0.5531
1375.0,0.55211
1380.0,0.55039
1385.0,0.54949
1390.0,0.54605
1395.0,0.53845
1400.0,0.53186
1405.0,0.52633
1410.0,0.52485
1415.0,0.52512
1420.0,0.52979
1425.0,0.53533
1430.0,0.54017
1435.0,0.54404
1440.0,0.54684
1445.0,0.55021
1450.0,0.55252
1455.0,0.55469
1460.0,0.5562
1465.0,0.55826
1470.0,0.55962
1475.0,0.56084
1480.0,0.56406
1485.0,0.5668
1490.0,0.56891
1495.0,0.57134
1500.0,0.57161
1505.0,0.57427
1510.0,0.57587
1515.0,0.57664
1520.0,0.57761
1525.0,0.57974
1530.0,0.58027
1535.0,0.58166
1540.0,0.58327
1545.0,0.58345
1550.0,0.58562
1555.0,0.58615
1560.0,0.58744
1565.0,0.58894
1570.0,0.58919
1575.0,0.58972
1580.0,0.59079
1585.0,0.59138
1590.0,0.59184
1595.0,0.59253
1600.0,0.59335
1605.0,0.59413
1610.0,0.59502
1615.0,0.59579
1620.0,0.59669
1625.0,0.59679
1630.0,0.59659
1635.0,0.59683
1640.0,0.59749
1645.0,0.59816
1650.0,0.59846
1655.0,0.59873
1660.0,0.59975
1665.0,0.60029
1670.0,0.60068
1675.0,0.59972
1680.0,0.59958
1685.0,0.59964
1690.0,0.60017
1695.0,0.59952
1700.0,0.59915
1705.0,0.60058
1710.0,0.60099
1715.0,0.60165
1720.0,0.60146
1725.0,0.60186
1730.0,0.60164
1735.0,0.60131
1740.0,0.60156
1745.0,0.60156
1750.0,0.6016
1755.0,0.60167
1760.0,0.60206
1765.0,0.6012
1770.0,0.60211
1775.0,0.60246
1780.0,0.6025
1785.0,0.60319
1790.0,0.60342
1795.0,0.60274
1800.0,0.60319
1805.0,0.60309
1810.0,0.60256
1815.0,0.60263
1820.0,0.60363
1825.0,0.60154
1830.0,0.60406
1835.0,0.60426
1840.0,0.60468
1845.0,0.60279
1850.0,0.6022
1855.0,0.60068
1860.0,0.59693
1865.0,0.59234
1870.0,0.58703
1875.0,0.57655
1880.0,0.56205
1885.0,0.54392
1890.0,0.51954
1895.0,0.4907
1900.0,0.46415
1905.0,0.45318
1910.0,0.45455
1915.0,0.46204
1920.0,0.47254
1925.0,0.48314
1930.0,0.49034
1935.0,0.4961
1940.0,0.50131
1945.0,0.50614
1950.0,0.50881
1955.0,0.51209
1960.0,0.51393
