Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Mexican labradorite 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K45YZ12
Original Sample ID,YZ-REM-012
Viewing Geometry,45.0° / 0.0°
Wavelength,Response
320.0,425.399
340.0,570.619
360.0,638.701
380.0,648.717
400.0,692.083
420.0,703.903
440.0,718.385
460.0,734.815
480.0,752.615
500.0,762.134
520.0,777.926
540.0,792.78
560.0,811.637
580.0,818.261
600.0,831.082
620.0,836.479
640.0,840.88
660.0,847.944
680.0,850.701
700.0,852.972
720.0,857.392
740.0,859.267
760.0,861.141
780.0,858.822
800.0,856.991
820.0,856.193
840.0,854.584
860.0,848.223
880.0,843.23
